"","clues","answers"
"1","Like a world in which objective facts are less important than appeals to emotion and personal belief ","POSTTRUTH"
"2","Tony-winning choreographer for ""Movin' Out"" ","THARP"
"3","Language in which plural adjectives end in -aj ","ESPERANTO"
"4","Crude craft ","OILER"
"5","Paleolith, e.g. ","STONETOOL"
"6","Stiffens ","TENSES"
"7","Candy in a straw ","PIXYSTIX"
"8","Shot that determines who gets to break, in billiards ","LAG"
"9","""What was I thinking?!"" ","DOH"
"10","Likes often feed it ","EGO"
"11","Fu-___ (legendary Chinese sage) ","HSI"
"12","Alt. ","ELEV"
"13","City that inspired a palace in ""Aladdin"" ","AGRA"
"14","Ration ","METE"
"15","Capital of Nigeria ","ABUJA"
"16","Comment that might follow ""I used to be a banker until I lost interest"" ","NOPUNINTENDED"
"17","Philosopher Weil who said ""All sins are attempts to fill voids"" ","SIMONE"
"18","""Breaking Bad"" sidekick ","JESSE"
"19","""Explore beyond limits"" sloganeer ","ACER"
"20","Kind of chop ","VEAL"
"21","Tony ___, early Macy's Day Parade balloon designer ","SARG"
"22","Piano piece ","LEG"
"23","State whose name means ""snow-covered"": Abbr. ","NEV"
"24","Part of a fault line? ","MEA"
"25","""This looks like the end for me!"" ","IMAGONER"
"26","Ole Miss, with ""the"" ","REBELS"
"27","Signal silently ","NODAT"
"28","Skirt ","AVOID"
"29","Common fossil in Paleozoic rocks ","TRILOBITE"
"30","Musical mark meaning ""repeat"" ","SEGNO"
"31","Studmuffin ","SEXYBEAST"
"32","Kitchen implement ","PESTLE"
"33","Bony ","OSTEAL"
"34","Tosspot ","SPONGE"
"35","Till compartment ","TENS"
"36","Having no way to escape ","TREED"
"37","More familiar name for Enrico Rizzo in an Oscar-winning film ","RATSO"
"38","Game whose direction of play can shift from clockwise to counterclockwise ","UNO"
"39","The Grand Prix used to have one ","TTOP"
"40","Like Swiss vis-à-vis other cheeses ","HOLIER"
"41","City that's home to the most Michelin three-star restaurants ","TOKYO"
"42","Rushes ","HIES"
"43","Sound, informally ","ALLTHERE"
"44","Didn't fall in line ","RESISTED"
"45","Stand-ins ","PROXIES"
"46","Certain pilgrim ","HAJI"
"47","Fog, e.g. ","VAPOR"
"48","Pot ","GANJA"
"49","Styles ","MODES"
"50","Trendy hairstyle for men ","BUN"
"51","Crooked ","UNEVEN"
"52","Turn-___ ","ONS"
"53","""Good going!"" ","NICEMOVE"
"54","Lowest one in the pack ","OMEGADOG"
"55","TV opening? ","TELE"
"56","___ Valley, setting for ""Of Mice and Men"" ","SALINAS"
"57","Turns inside out ","EVERTS"
"58","Aviator Earhart ","AMELIA"
"59","Subleases ","RELETS"
"60","Leakage preventer ","GASKET"
"61","Refrain from ","NOTDO"
"62","Without cracking a smile, say ","DRILY"
"63","Disband, to Brits ","DEMOB"
"64","Come by ","GAIN"
"65","Object of the search by the Three Wise Men ","BABE"
"66","Kool-Aid, e.g. ","MIX"
