"","clues","answers"
"1","Hula skirt material ","GRASS"
"2","Arafat's grp. ","PLO"
"3","It may be secondhand ","SMOKE"
"4","Moses' mountain ","SINAI"
"5","Varnish ingredient ","LAC"
"6","Downy duck ","EIDER"
"7","Befuddle ","ADDLE"
"8","Not cutting ","ATTENDING"
"9","Woman who's not very sharp? ","MRSTHEPOINT"
"10","Mad magazine's genre ","SATIRE"
"11","Paint can direction ","STIR"
"12","Addis Ababa's land: Abbr. ","ETH"
"13","Mad. ___ ","AVE"
"14","Clip out ","SCISSOR"
"15","Chowed down ","ATE"
"16","Stately shader ","ELM"
"17","Girl who's got her facts wrong? ","MISSINFORMATION"
"18","""Star Trek"" extra ","ALIEN"
"19","Cobbler ","PIE"
"20","Windup ","END"
"21","More spiteful ","NASTIER"
"22","Chem. pollutant ","PCB"
"23","Canonized Mlle. ","STE"
"24","New Mexico art center ","TAOS"
"25","The ""N"" in ""N x P"" ","CAPTOR"
"26","Man who's annually in the doghouse? ","MRBIRTHDAYS"
"27","Aspirin target, maybe ","NEURALGIA"
"28","Propelled a boat ","OARED"
"29","The Little Mermaid ","ARIEL"
"30","Coffee vessel ","URN"
"31","Extremist ","ULTRA"
"32","Lavatory sign ","GENTS"
"33","Lipton product ","TEA"
"34","Attack ad, maybe ","SMEAR"
"35","Govt. property org. ","GSA"
"36","Purge ","RID"
"37","& ","AND"
"38","Pheasant ragout ","SALMI"
"39","___ Nevada ","SIERRA"
"40","Surveyor's map ","PLAT"
"41","Plasterwork backers ","LATHS"
"42","Fair-sized musical groups ","OCTETS"
"43","Managua miss ","SENORITA"
"44","Longish dress ","MIDI"
"45","Thor's father ","ODIN"
"46","Clark of the Daily Planet ","KENT"
"47","Work unit ","ERG"
"48","Cast-of-thousands film ","EPIC"
"49","Early evening ","SEVEN"
"50","Chantey singer ","SEAMAN"
"51","Number one Hun ","ATTILA"
"52","Grad student's work ","THESIS"
"53","Polar worker ","ELF"
"54","Watch the kids ","SIT"
"55","Most artful ","SLIEST"
"56","Tooth: Prefix ","ODONTO"
"57","Give, as an apology ","RENDER"
"58","Unruly locks ","MOP"
"59","Harden ","SET"
"60","Hanky embroidery ","INITIALS"
"61","Saw along the grain ","RIP"
"62","City non-Muslims may not enter ","MECCA"
"63","Man addressed as ""My Lord"" ","EARL"
"64","Cheap liquor ","ROTGUT"
"65","Louisiana waterways ","BAYOUS"
"66","English place name suffix ","SHIRE"
"67","Poem of King David ","PSALM"
"68","Insignificant ","MERE"
"69","Totally botch ","RUIN"
"70","Baseball's Saberhagen ","BRET"
"71","Comedian Carvey ","DANA"
"72","Henpeck ","NAG"
"73","Rd. or hwy. ","RTE"
"74","Unit of geologic time ","ERA"
"75","Patriotic org. ","DAR"
