"","clues","answers"
"1","Run up ","AMASS"
"2","Building block ","ADOBE"
"3","It's a mess ","STY"
"4","Range orphan ","DOGIE"
"5","Oscar winner Zellweger ","RENEE"
"6","""This ___ shall pass"" ","TOO"
"7","Hippo tail? ","DROME"
"8","Zoo for newborns? ","NATALPARK"
"9","Ceremonial drumstick? ","LEGOFHONOR"
"10","Suffix with sermon ","ETTE"
"11","Stretch out ","LIE"
"12","""A Taste for Death"" author ","PDJAMES"
"13","Fall behind in a race ","LOSETIME"
"14","Police blotter abbr. ","AKA"
"15","Best friend's dinner, maybe ","ALPO"
"16","Musical selection ","NUMBER"
"17","Racing initials ","STP"
"18","Liquid ___ (refrigerant) ","NEON"
"19","By hook or by crook, e.g. ","IDIOM"
"20","Plains tribe ","OTOE"
"21","Camera ___ (film festival prize) ","DOR"
"22","Pounding tool ","PESTLE"
"23","Folk singer Seeger ","PETE"
"24","Cable giant ","TBS"
"25","Wizard ","SORCERER"
"26","""Wishing won't make ___"" ","ITSO"
"27","Plum permit? ","PURPLEPASS"
"28","Popular pen pitcher? ","THEBICMAN"
"29","Scamp ","ROGUE"
"30","Quirk ","TIC"
"31","Soccer great Maradona ","DIEGO"
"32","Oil holder ","CRUET"
"33","When Can. celebrates Thanksgiving ","OCT"
"34","Sound some strings ","STRUM"
"35","Nations Unies members ","ETATS"
"36","Extra: Abbr. ","ADDL"
"37","Extra ","MORE"
"38","Like a kid at the circus ","AGOG"
"39","Buck ","SIMOLEON"
"40","Deem appropriate ","SEEFIT"
"41","Florence's river ","ARNO"
"42","Ahead of the pack ","ONTOP"
"43","Amish growth ","BEARD"
"44","Sushi stock ","EEL"
"45","Actuary? ","STATMASTER"
"46","Nutty cake ","TORTE"
"47","Couples ","YOKES"
"48","Point on a line graph ","PEAK"
"49","Bottom, slangily ","HEINIE"
"50","Cookie holder ","JAR"
"51","Domain ","LAND"
"52","Blue Bonnet, e.g. ","OLEO"
"53","Athlete worshipers? ","SPORTSSECT"
"54","Some spa mixtures ","MUDS"
"55","Issues ","EMITS"
"56","Single-edged knife ","BOLO"
"57","First name in cooking ","EMERIL"
"58","Lug ","TOTE"
"59","Equal ","PEER"
"60","International trade place ","OPENPORT"
"61","S.F. hours ","PST"
"62","Nitwit ","BOOB"
"63","Make do ","COERCE"
"64","Mark of conformity? ","DITTO"
"65","Work ___ ","ETHIC"
"66","Footnote abbr. ","OPCIT"
"67","So-called ""cradle of civilization"" ","SUMER"
"68","Sauce brand ","RAGU"
"69","___-Penh ","PNOM"
"70","The rain in Spain ","AGUA"
"71","Tallow source ","SUET"
"72","Some volleyball hits ","SETS"
"73","Bar-goers' needs ","IDS"
