"","clues","answers"
"1","Kids around ","JESTS"
"2","Just about every character on ""Brooklyn Nine-Nine"" ","COP"
"3","Actress Christina ","RICCI"
"4","Created for a particular purpose, as a committee ","ADHOC"
"5","Big fuss ","ADO"
"6","Like the gases neon and argon, but not oxygen and hydrogen ","INERT"
"7","Features of most hotel doors ","PEEPHOLES"
"8","City that's the setting for several van Gogh paintings ","ARLES"
"9","Denouement ","END"
"10","Last words of a threat ","ORELSE"
"11","Designer Gucci ","ALDO"
"12","Gibberish ","GOBBLEDYGOOK"
"13","Spins, as a baton ","TWIRLS"
"14","Flying insect with a narrow waist ","WASP"
"15","Costa ___ ","RICA"
"16","Not do takeout at a restaurant ","EATIN"
"17","All the rage ","HIP"
"18","Mini-albums, for short ","EPS"
"19","Like streakers ","NAKED"
"20","What you might build a winter fort with ","SNOW"
"21","Avid ","KEEN"
"22","Pickled green garnishes ","CAPERS"
"23","Medical impostors, informally ","QUACKDOCTORS"
"24","""For ___ us a child is born ..."" ","UNTO"
"25","Muscular ","STRONG"
"26","Actress Kravitz of ""Big Little Lies"" ","ZOE"
"27","Bar with country music ","HONKYTONK"
"28","More decisive ","SURER"
"29","Ma that might baa ","EWE"
"30","Knight stick? ","LANCE"
"31","Hermann who wrote ""Siddhartha"" ","HESSE"
"32","Fire truck's color ","RED"
"33","Olympians' blades ","EPEES"
"34","Wisecrack ","JAPE"
"35","Home for Adam and Eve ","EDEN"
"36","What dogs do in the spring ","SHED"
"37","Apex ","TOP"
"38","Group of fish ","SCHOOL"
"39","Spy sent by Moses into Canaan ","CALEB"
"40","Three-time Pro Bowler ___ Beckham Jr. ","ODELL"
"41","Sheriff's group ","POSSE"
"42","Narrow inlet ","RIA"
"43","Shabbily dressed ","INRAGS"
"44","Film about food? ","CELLOPHANE"
"45","Belief system ","CREDO"
"46","""There, there"" ","ITSOK"
"47","Spheres ","ORBS"
"48","Dickens's ""The Mystery of ___ Drood"" ","EDWIN"
"49","Steffi of tennis fame ","GRAF"
"50","Yin's partner ","YANG"
"51","""Can't argue with that"" ","TRUE"
"52","Puff of smoke ","WISP"
"53","Performers in a rink ","ICESKATERS"
"54","Animal at Yellowstone National Park ","ELK"
"55","Beverage for a darts player, perhaps ","ALE"
"56","Small amount ","TAD"
"57","Frankenstein's assistant in ""Young Frankenstein"" ","IGOR"
"58","Basilica benches ","PEWS"
"59","Brief race, in brief ","ONEK"
"60","Things wizards wave ","WANDS"
"61","Mailing letters? ","USPS"
"62","Places to take French classes ","ECOLES"
"63","Bop on the head ","CONK"
"64","Popular pattern for socks and sweaters ","ARGYLE"
"65","Suppress ","QUASH"
"66","Excessive, as influence ","UNDUE"
"67","Catchall category ","OTHER"
"68","Actor Russell or director Cameron ","CROWE"
"69","Muscular ","TONED"
"70","Certain basketball defense ","ZONE"
"71","""___ bitten, twice shy"" ","ONCE"
"72","Just manages, with ""out"" ","EKES"
"73","Before, in verse ","ERE"
"74","Spigot ","TAP"
