"","clues","answers"
"1","Q-tip, e.g. ","SWAB"
"2","Largest continent ","ASIA"
"3","Barbed-___ fence ","WIRE"
"4","Church recess ","APSE"
"5","What bad headaches do ","THROB"
"6","Thin variety of pasta ","ANGELHAIR"
"7","Home to Brigham Young University ","PROVO"
"8","End of a hangman's rope ","NOOSE"
"9","Brand with the redundant slogan ""Kills bugs dead"" ","RAID"
"10","Sign of things to come ","OMEN"
"11","Competitor of Home Depot and Lowe's ","ACEHARDWARE"
"12","Outer layer of the eyeball ","SCLERA"
"13","Pastures ","LEAS"
"14","___ d'état ","COUP"
"15","Trio traveling to Bethlehem ","MAGI"
"16","Religious doctrine ","DOGMA"
"17","""Don't worry, it's not your fault"" ","ACCIDENTSHAPPEN"
"18","Rolls's partner in autodom ","ROYCE"
"19","Pigeon coop ","COTE"
"20","Make, as a salary ","EARN"
"21","___ browns (breakfast side dish) ","HASH"
"22","Things in eyeglass frames ","LENSES"
"23","Talk show host who won a season of ""Celebrity Apprentice"" ","ARSENIOHALL"
"24","Bert of ""The Wizard of Oz"" ","LAHR"
"25","Stage item ","PROP"
"26","King with a golden touch ","MIDAS"
"27","""Horse around"" or ""rain cats and dogs"" ","IDIOM"
"28","More together mentally ","SANER"
"29","Spiritual leader often pictured sitting cross-legged ","GURU"
"30","Big seller of unassembled furniture ","IKEA"
"31","Lock of hair ","TRESS"
"32","CPR specialists ","EMTS"
"33","Small salamander ","NEWT"
"34","Former ugly duckling, in story ","SWAN"
"35","One who tipples too much ","WINO"
"36","Mythical ship sailed by Jason ","ARGO"
"37","Contents of an apiary ","BEES"
"38","""That sure hits the spot!"" ","AAH"
"39","Next-best bowling frame to a strike ","SPARE"
"40","Basketball great ___ Thomas ","ISIAH"
"41","Trapeze performer ","AERIALIST"
"42","Popular gas additive ","STP"
"43","Quickly raises, as windows ","THROWSOPEN"
"44","Doughnut shop attraction ","AROMA"
"45","Land ___ (British luxury vehicle) ","ROVER"
"46","Hearty steak ","TBONE"
"47","Big name in jets ","LEAR"
"48","Rapper/record executive Dr. ___ ","DRE"
"49","Arrived ","CAME"
"50","Bit of baby talk ","DADA"
"51","Surgery reminder ","SCAR"
"52","Fashion designer Chanel ","COCO"
"53","Odysseus and King Arthur, for two ","EPICHEROES"
"54","Alaska's largest city ","ANCHORAGE"
"55","Classic muscle car ","GTO"
"56","Transcript figs. ","GPAS"
"57","Measly ","MERE"
"58","St. ___ (common church name) ","ANNS"
"59","College V.I.P. ","DEAN"
"60","Satan's domain ","HELL"
"61","Drink slowly ","SIP"
"62","Muppet with a falsetto ","ELMO"
"63","Most important invitees ","ALIST"
"64","Something used to catch speeders ","RADAR"
"65","What stars and bootblacks both do ","SHINE"
"66","So dull ","HOHUM"
"67","Separately ","APART"
"68","Poker player's declaration ","IMIN"
"69","Hockey feint ","DEKE"
"70","Over again ","ANEW"
"71","""Now!,"" in the E.R. ","STAT"
"72","""___ Doubtfire"" ","MRS"
"73","Juilliard field: Abbr. ","MUS"
