"","clues","answers"
"1","Program executors, for short ","CPUS"
"2","Miracle-___ ","GRO"
"3","Tribal council makeup, often ","ELDERS"
"4","Casual attire ","LEVIS"
"5","Like the carol ""Away in a Manger,"" originally ","LUTHERAN"
"6","Wine sometimes blended with Cabernet Sauvignon ","MERLOT"
"7","Be ","EXIST"
"8","Turn away ","ALIENATE"
"9","Foot, slangily ","TOOTSY"
"10","*Long, long time ","MILLENIUM"
"11","Loot ","SPOILS"
"12","Yank or Tiger ","ALER"
"13","Half-baked ","DOPY"
"14","*Stick with a needle, maybe ","INNOCULATE"
"15","*Absence at a nudist colony? ","EMBARASSMENT"
"16","What a Tennessee cheerleader asks for a lot? ","ANE"
"17","Stuck ","INAJAM"
"18","Neighbor of Ga. ","ALA"
"19","*Bugs ","HARRASSES"
"20","Jazzy Jones ","NORAH"
"21","*Wee ","MINISCULE"
"22","Below par ","ILL"
"23","X-ray ___ ","SPEX"
"24","""What a moron I am!"" ","DOH"
"25","Gawk at ","OGLE"
"26","Whatchamacallit ","GIZMO"
"27","Monterrey mister ","SENOR"
"28","Suffix not seen much in London ","IZE"
"29","Least bold ","MEEKEST"
"30","Narrative ","ACCOUNT"
"31","___ choy (Chinese vegetable) ","BOK"
"32","Contract specifics ","TERMS"
"33","Luster ","SHEEN"
"34","Tip of the Arabian Peninsula ","OMAN"
"35","Massage target? ","EGO"
"36","Spicy cuisine ","THAI"
"37","Debt acknowledgment ","IOU"
"38","*Conspicuous ","NOTICABLE"
"39","Trying period for a doctoral student ","ORALS"
"40","*Supplant ","SUPERCEDE"
"41","Clean air org. ","EPA"
"42","Baseball's ___ league ","PEEWEE"
"43","Gen ___ ","XER"
"44","*Doggedness ","PERSEVERENCE"
"45","*Oblige ","ACCOMODATE"
"46","Commotion ","STIR"
"47","Series of rounds ","BOUT"
"48","Is undecided ","WAVERS"
"49","*Event ","OCCURENCE"
"50","Root used in perfumery ","ORRIS"
"51","Farmer's ___ ","MARKET"
"52","Attempts ","HASAGOAT"
"53","T-shirt style ","VNECK"
"54","Follows ","ENSUES"
"55","Like some pens ","ERASABLE"
"56","Swift's ""A Modest Proposal,"" e.g. ","ESSAY"
"57","Plain ","STEPPE"
"58","Alternative to dial-up ","DSL"
"59","French noblemen ","DUCS"
"60","Symbol of happiness ","CLAM"
"61","Long-haired sheepdog ","PULI"
"62","Regulated bus. ","UTIL"
"63","Writer/illustrator Silverstein ","SHEL"
"64","Mustang competitor ","GRANDAM"
"65","Photoshop options ","RATIOS"
"66","Tops ","ONEUPS"
"67","Ambulance figure: Abbr. ","EMT"
"68","Many August babies ","LEOS"
"69","Disarming words? ","DROPIT"
"70","Rocker John ","ELTON"
"71","Violinist's need ","ROSIN"
"72","Pen, to Pierre ","STYLO"
"73","Relaxes, in a way ","EXHALES"
"74","It's bowed ","VIOLA"
"75","Archipelago part ","ISLET"
"76","Cubic meter ","STERE"
"77","Laredo-to-Galveston dir. ","ENE"
"78","""Bro!"" ","MYMAN"
"79","Cliff ","SCAR"
"80","Spanish ""a"" ","UNA"
"81","Karl Marx's one ","EINS"
"82","Alphabet quartet ","MNOP"
"83","Expose ","BARE"
"84","Word of encouragement ","RAH"
"85","QB Manning ","ELI"
"86","""Illmatic"" rapper ","NAS"
"87","Most massive ","HUGEST"
"88","The whole wide world ","ALL"
"89","Show up again ","REEMERGE"
"90","Judged, with ""up"" ","SIZED"
"91","They're seen in many John Constable paintings ","ELMS"
"92","___ machine ","SLOT"
"93","Orator's no-no ","MONOTONE"
"94","Close, as a relationship ","COZY"
"95","Laura of ""Jurassic Park"" ","DERN"
"96","Some shampoos ","GELS"
"97","Running mate with Dick ","IKE"
"98","Like cotton candy ","SPUN"
"99","Commercial come-on ","REBATE"
"100","Type ","ILK"
"101","Ticklish one? ","ELMO"
"102","Freeze ","ICEUP"
"103","Target of many a Bart Simpson prank call ","MOE"
"104","Rice-A-___ ","RONI"
"105","Marmalade component ","PEEL"
"106","Without adjustments ","ASIS"
"107","Dynasty of Confucius and Lao-tzu ","CHOU"
"108","Trendy ","MOD"
"109","Olive or apple ","TREE"
"110","Goldie of ""Cactus Flower"" ","HAWN"
"111","Actor Baldwin ","ALEC"
"112","""Ah, yes"" ","ISEE"
"113","O.K. mark ","CEE"
"114","When Earth Day is celebrated: Abbr. ","APR"
"115","___ profundo ","BASSO"
"116","Anthem contraction ","OER"
"117","Rare imports, maybe ","EXOTICA"
"118","Crucial sleep stage ","REM"
"119","Cock-a-doodle-doo ","CROW"
"120","Examination ","PERUSAL"
"121","Opposite of ""nod off"" ","PERKUP"
"122","Marked permanently ","ETCHED"
"123","Parish priests ","VICARS"
"124","Previously mentioned ","ABOVE"
"125","Toes' woes ","CORNS"
"126","Parish priests ","CURES"
"127","Matriarchs ","DAMES"
"128","___-garde ","AVANT"
"129","Brusque ","TERSE"
"130","Ooze ","SEEP"
"131","Dorm heads, for short ","RAS"
"132","""Heavens!"" ","EGAD"
"133","International chain of fusion cuisine restaurants ","NOBU"
"134","Course after trig ","CALC"
"135","Somme times ","ETES"
"136","Heavens ","SKY"
"137","Literary inits. ","TSE"
