"","clues","answers"
"1","Quickly gets good at ","TAKESTO"
"2","Summer hat ","BOATER"
"3","Restrained ","ONALEASH"
"4","""This isn't a good time"" ","IMBUSY"
"5","First-century governor of Britain, whose name was Latin for ""farmer"" ","AGRICOLA"
"6","Signer of the Kansas-Nebraska Act ","PIERCE"
"7","Trade fair presentation ","DEMO"
"8","It means ""council"" in Russian ","SOVIET"
"9","Apprehend ","NAB"
"10","Roofing material ","SLATE"
"11","Cut short ","END"
"12","Membre de la famille ","PERE"
"13","Compact Chevys of old ","NOVAS"
"14","G-rated oath ","FUDGE"
"15","Poll calculation ","MARGINOFERROR"
"16","""While we're on the topic ..."" ","BEFOREIFORGET"
"17","Marked by hostilities? ","BATTLESCARRED"
"18","One of the Kennedys ","ETHEL"
"19","Manhattan Project scientist ","FERMI"
"20","Emblem on Captain America's shield ","STAR"
"21","All you can take with one hand ","POT"
"22","""Frida"" actress Hayek ","SALMA"
"23","Williams nicknamed ""The Kid"" ","TED"
"24","Field strip ","FURROW"
"25","Automaker that introduced heated front seats ","SAAB"
"26","Cork bar ","IRISHPUB"
"27","Dry up ","RUNOUT"
"28","Cause for complaint ","PETPEEVE"
"29","Phalanx weapons ","SPEARS"
"30","Witches' brew ingredients ","TOADS"
"31","Being in heaven ","ANGEL"
"32","Cosmic payback ","KARMA"
"33","""I have measured out my life with coffee spoons"" writer ","ELIOT"
"34","Brief wait ","SEC"
"35","Stop along the Santa Fe trail ","TAOS"
"36","Four-time host of the Nordic World Ski Championships ","OSLO"
"37","Upstanding one? ","BIPED"
"38","Pass over ","OMIT"
"39","Bart and Lisa's grandpa ","ABE"
"40","Betrayed embarrassment ","TURNEDRED"
"41","Not-so-fast food? ","ESCARGOT"
"42","Amber-colored brew ","RYEBEER"
"43","Send-off for the dear departed? ","HAVEANICETRIP"
"44","To such an extent ","INSOFAR"
"45","Register ","ENROLL"
"46","Empty ","PURGE"
"47","Creature outwitted by Hop-o'-My-Thumb ","OGRE"
"48","Tries to win ","VIESFOR"
"49","Columbian Exposition engineer ","FERRIS"
"50","Addictive analgesic ","METHADONE"
"51","Beauty magazine photo caption ","AFTER"
"52","Bit of paperwork ","FORM"
"53","Call from home ","BATTERUP"
"54","Rouses to action ","BESTIRS"
"55","Finishing strokes ","PUTTS"
"56","Pasty ","ASHEN"
"57","Name tag location ","LAPEL"
"58","""Never trust a woman who wears ___"" (line from ""The Picture of Dorian Gray"") ","MAUVE"
"59","""The Name of the Rose"" setting ","ABBEY"
"60","Two by two? ","FOUR"
"61","Veins' contents ","ORES"
"62","Olympic skater Katarina ","WITT"
"63","Burlesque accessory ","BOA"
"64","Body treatment facility ","SPA"
