"","clues","answers"
"1","Printer paper problems ","JAMS"
"2","Respected person in a tribe ","ELDER"
"3","Included in an email, in brief ","CCED"
"4","Wax-wrapped cheese ","EDAM"
"5","Way overcharge ","GOUGE"
"6","""O ___ Night"" (Christmas song) ","HOLY"
"7","Relaxation ","EASE"
"8","Love or hate ","EMOTION"
"9","Pinnacles ","APEXES"
"10","Decorates with bathroom tissue, as in a Halloween prank ","TPS"
"11","Musical note that's a step and a half below A ","GFLAT"
"12","Trio of Greek goddesses ","FATES"
"13","Auto ","CAR"
"14","Grandmothers, informally ","NANAS"
"15","Pizazz ","ELAN"
"16","Vice president Gore and others ","ALS"
"17","Venture to declare ","DARESAY"
"18","Opus ___ ","DEI"
"19","Liqueur flavor ","PEAR"
"20","Total bargain ","STEAL"
"21","Clean air and water org. ","EPA"
"22","Pointed, say ","SHARP"
"23","Little bit, as of ointment ","DAB"
"24","Computer whiz ","TECHIE"
"25","JetBlue or Delta ","AIRLINE"
"26","Native of Glasgow, e.g. ","SCOT"
"27","End of the quip ","ISABADIDEA"
"28","Opera solo ","ARIA"
"29","Tanker from the Mideast ","OILER"
"30","Opening on a schedule ","SLOT"
"31","Step on a ladder ","RUNG"
"32","Oneness ","UNITY"
"33","Scarce as ___ teeth ","HENS"
"34","Ballet leap ","JETE"
"35","""Madam, I'm ___"" (palindromic greeting) ","ADAM"
"36","Relative of a great white ","MAKO"
"37","In love ","SMITTEN"
"38","Breakfast items in a toaster ","EGGOS"
"39","Money you have to pay back ","LOAN"
"40","Total flop ","DUD"
"41","What's all about me, me, me ","EGO"
"42","Kingly or queenly ","REGAL"
"43","Large cat you shouldn't trust on a test? ","CHEETAH"
"44","Encourage with sweet talk ","COAX"
"45","""What ___ is new?"" ","ELSE"
"46","Easter egg colorers ","DYES"
"47","Puppy bites ","NIPS"
"48","Showy garden flower ","PANSY"
"49","Words With Friends, for one ","GAMEAPP"
"50","Coca-Cola soft drink brand ","FRESCA"
"51","Outstanding accomplishments ","FEATS"
"52","Apportion ","ALLOT"
"53","Aesthetic judgment ","TASTE"
"54","___ counseling (aid for job-hunters) ","CAREER"
"55","Consumer advocate Ralph ","NADER"
"56","Geometric calculations ","AREAS"
"57","Garment below a blouse ","SKIRT"
"58","Catch in the act ","NAB"
"59","""Zip-a-Dee-Doo-___"" ","DAH"
"60","Indian megacity ","DELHI"
"61","#, in social media ","HASHTAG"
"62","Issue a book or magazine ","PUBLISH"
"63","The ___ of Avon (Shakespeare) ","BARD"
"64","Group of five to which is added ""and sometimes y"" ","AEIOU"
"65","Writing you might keep away from prying eyes ","DIARY"
"66","Old Russian ruler ","TSAR"
"67","Sandy hue ","ECRU"
"68","Penny or nickel ","COIN"
"69","Help in wrongdoing ","ABET"
"70","Keep an engine running without moving ","IDLE"
"71","Like some advertising lights ","NEON"
"72","Has dinner ","EATS"
"73","Break one of the Ten Commandments ","SIN"
"74","Boxer who floated like a butterfly, stung like a bee ","ALI"
