"","clues","answers"
"1","Kept in a cellar, perhaps ","AGED"
"2","Droids, iPhones, etc. ","PDAS"
"3","Non-PC computer ","IMAC"
"4","___ amandine ","SOLE"
"5","Language that gave us ""kiwi"" ","MAORI"
"6","Roll up, as a sail ","FURL"
"7","Thor, for one ","THUNDERGOD"
"8","Michigan college town ","ALMA"
"9","Porcupine, e.g. ","RODENT"
"10","Actresses West and Clarke ","MAES"
"11","Hosp. areas ","ERS"
"12","Creature on a slide ","AMEBA"
"13","Ones often marrying in a hurry ","WARBRIDES"
"14","Took by the hand ","LED"
"15","My ___, Vietnam ","LAI"
"16","Needing a seat belt extender, say ","OBESE"
"17","Shore leave taker ","SAILOR"
"18","Collectors' completions ","SETS"
"19","Chicago exchange, for short ","MERC"
"20","Absorb thoroughly ","SOAKIN"
"21","Agassi of tennis ","ANDRE"
"22","Beat it ","LAM"
"23","It borders two Great Lakes: Abbr. ","WIS"
"24","Calypso instrument ","STEELDRUM"
"25","Place secretly ","PLANT"
"26","Mangy mutt ","CUR"
"27","Seeks redress ","SUES"
"28","Like Mrs. Bumstead ","BLONDE"
"29","It's undeliverable ","DEADLETTER"
"30","Extend one's tour ","REUP"
"31","""The Waste Land"" poet ","ELIOT"
"32","Shape (up) ","TONE"
"33","Piedmont city ","ASTI"
"34","Cold war-era lands: Abbr. ","SSRS"
"35","Not taken in by ","ONTO"
"36","Kind of projection ","ASTRAL"
"37","""Beat it!"" ","GOHOME"
"38","Got away from ","ELUDED"
"39","Summer Triangle star ","DENEB"
"40","Links figure ","PAR"
"41","Set of beliefs ","DOGMA"
"42","Like crowds in the heat of a match ","AROAR"
"43","""___ tree falls ..."" ","IFA"
"44","Yellowstone forager ","MULEDEER"
"45","Pair on a couch ","ARMRESTS"
"46","Business and tourist ","CLASSES"
"47","Shook hands, say ","MET"
"48","Paternity testing locale ","DNALAB"
"49","B.O. sign ","SRO"
"50","Bits of cunning ","WILES"
"51","""Peer Gynt"" playwright ","IBSEN"
"52","Have a bug ","AIL"
"53","A capital of Bolivia ","SUCRE"
"54","""Caught you!"" ","OHO"
"55","Queendom, e.g. ","REALM"
"56","Stereotypical glass fillers ","DENTURES"
"57","Not have a home-cooked meal, maybe ","ORDEROUT"
"58","Wanted-poster abbr. ","AKA"
"59","Part of a golf ball ","DIMPLE"
"60","It might run in the rain ","MASCARA"
"61","Golf's Big Easy ","ELS"
"62","Far from demure ","WANTON"
"63","Set right ","INDENT"
"64","Word on many LPs ","STEREO"
"65","Fancy dressers ","DUDES"
"66","Walks like a tosspot ","REELS"
"67","Short-order lunch ","BLT"
"68","Print resolution meas. ","DPI"
"69","Galas ","DOS"
