"","clues","answers"
"1","Spiritual leader ","LAMA"
"2","___ of all ","MOST"
"3","It's not C-worthy ","DPLUS"
"4","App image ","ICON"
"5","Parts of some circles, in France ","AMIS"
"6","Say nothin', say? ","ELIDE"
"7","Shelley ode that begins ""Hail to thee, blithe spirit!"" ","AASKYLARK"
"8","Scuttlebutt ","RUMOR"
"9","Like the Beatles lyric ""The girl with colitis goes by"" for ""The girl with kaleidoscope eyes"" ","MISHEARD"
"10","""See ya!"" ","IMGONE"
"11","Forearm bones ","ULNAS"
"12","Genre for the group Sublime ","SKA"
"13","""Bye for now"" ","TALKUULATER"
"14","___ Alexander, historical mystery novelist ","TASHA"
"15","""The wild man of the snows"" ","YETI"
"16","Use hip boots, maybe ","WADE"
"17","Craftsperson ","ARTISAN"
"18","Connective tissues along the outside of the leg, informally ","ITBANDS"
"19","Certain snow construction ","FORT"
"20","Smartphone precursors, for short ","PDAS"
"21","Vocalist Gorme ","EYDIE"
"22","Gently leaves shore ","FLOATSOUTCC"
"23","Even so ","YET"
"24","Ad infinitum ","NOEND"
"25","Dog show org. ","AKC"
"26","Unknown people, slangily ","RANDOS"
"27","Unmannerly ","IMPOLITE"
"28","Cancel, as a mission ","ABORT"
"29","Vaudeville offering ","REVUE"
"30","Jai ___ ","ALAI"
"31","Stamp collector? ","VISA"
"32","Serengeti sighting ","ELAND"
"33","Eugene V. ___, early American Socialist leader ","DEBS"
"34","Youngest of the Hemsworth brothers ","LIAM"
"35","Fruit whose name is pronounced in three syllables ","ACAI"
"36","Terrarium growth ","MOSS"
"37","Key symbols ","ANKHS"
"38","Peace Nobelist Yousafzai ","MALALA"
"39","Minnesota congresswoman Ilhan ","OMAR"
"40","Sound of reproof ","TSK"
"41","Skinny? ","DERMAL"
"42","Doesn't give up on a hard task ","PLUGSAWAY"
"43","Wedding rental ","LIMO"
"44","Thick soup noodle ","UDON"
"45","Exceedingly dry ","SERE"
"46","Busybodies ","YENTAS"
"47","Native of the Land of the Midnight Sun ","INUIT"
"48","Many a troubadour ","LUTIST"
"49","Noted lines? ","STAFF"
"50","Pope John Paul II's first name ","KAROL"
"51","""The Jetsons"" dog ","ASTRO"
"52","President between John and Richard ","LYNDON"
"53","Jessica who was the original Blanche DuBois on Broadway ","TANDY"
"54","Comic Murphy ","EDDIE"
"55","Stopwatch button ","RESET"
"56","Baseball strategy that starts with a stolen base attempt ","HITANDRUN"
"57","Alcoves that may have shrines ","APSES"
"58","Call ","BECKON"
"59","Last-second play change ","AUDIBLE"
"60","Honked ","TOOTED"
"61","Cropped trousers ","CAPRIS"
"62","Dried flower bud used as a spice ","CLOVE"
"63","""Still mooing"" ","RARE"
"64","The brother in ""Am I my brother's keeper?"" ","ABEL"
"65","Sighting in a telescope ","NOVA"
"66","City near Canyonlands and Arches National Parks ","MOAB"
"67","Words on either side of ""___ what ___"" ","ITIS"
"68","Site of some sniping ","EBAY"
"69","Past the expiration date, say ","BAD"
