"","clues","answers"
"1","They sweep at the regatta ","OARS"
"2","Malay for ""man"" ","ORANG"
"3","Come to a ___ ","HEAD"
"4","Unbending ","IRON"
"5","Rhythmic pattern in poetry ","METER"
"6","Spindle ","AXLE"
"7","Leaf projection ","LOBE"
"8","City near Boys Town ","OMAHA"
"9","Strike ","DELE"
"10","Oscar winner for ""Jerry Maguire"" ","CUBAGOODINGJR"
"11","Words to no one in particular ","ASIDE"
"12","Star Wars program: Abbr. ","SDI"
"13","Bluesman ___ Mahal ","TAJ"
"14","Born abroad ","NEE"
"15","Certain tennis stroke ","CHOP"
"16","L.A. suburb near Sherman Oaks ","ENCINO"
"17","Giraffe-like ruminants ","OKAPIS"
"18","Whet ","HONE"
"19","Noted Italian religious philosopher ","STTHOMASAQUINAS"
"20","Advance ","LOAN"
"21","___ Beach, Calif. ","LAGUNA"
"22","Former Big Apple mayor ","EDKOCH"
"23","Certain tide ","NEAP"
"24","Author LeShan ","EDA"
"25","John ___ ","DOE"
"26","Help-wanted abbr. ","EOE"
"27","Exclusive, as circles ","INNER"
"28","Longtime welterweight boxing champ ","FELIXTRINIDAD"
"29","Crossword maker's canvas ","GRID"
"30","Honored the flag ","STOOD"
"31","Church section ","NAVE"
"32","The Velvet Fog ","TORME"
"33","Neck and neck ","EVEN"
"34","Hammer's end ","PEEN"
"35","Alaska's North ___ ","SLOPE"
"36","Let ","RENT"
"37","Garage squirter ","OILCAN"
"38","Stir ","AROUSE"
"39","Pop singer Dupree ","ROBBIE"
"40","Three-time Masters champ ","SNEAD"
"41","Sequel to ""Typee"" ","OMOO"
"42","San ___, Italy ","REMO"
"43","Not much ","ATAD"
"44","Certain grape sodas ","NEHIS"
"45","Like some dames ","GRANDE"
"46","Requirement of Islam ","HADJ"
"47","Sweat ","EXERTION"
"48","Everyone ","ALL"
"49","Scenic Scottish river ","DEE"
"50","Small lizard ","GECKO"
"51","Ingredient in a boomerang ","GIN"
"52","O'Neill's ""___ Christie"" ","ANNA"
"53","Smokey ___ (Broadway hit locale) ","JOES"
"54","Showoff ","HAM"
"55","Translucent gem ","OPAL"
"56","Galileo, e.g. ","PISAN"
"57","___ Pet (novelty item) ","CHIA"
"58","""Horrors!"" ","OHNO"
"59","Wise guy ","SAGE"
"60","Musher's need ","SLED"
"61","Kind of list ","TODO"
"62","Relax ","TAKEFIVE"
"63","Sine ___ non ","QUA"
"64","Free, as clothing ","UNPIN"
"65","Disney frame ","CEL"
"66","Boosts ","HOISTS"
"67","Salad ingredient ","ENDIVE"
"68","Muffle ","DEADEN"
"69","Burning with desire ","ARDENT"
"70","Laud ","EXTOL"
"71","African river ","NIGER"
"72","Perfect place ","EDEN"
"73","Fighting bull ","TORO"
"74","Gambol ","ROMP"
"75","Nice notion ","IDEE"
"76","Econ. statistic ","GNP"
"77","TV actress Charlotte ","RAE"
