"","clues","answers"
"1","Quatrain form ","ABAA"
"2","Latin lover's word? ","AMAT"
"3","BlackBerry output: Abbr. ","MSGS"
"4","Inflict upon ","DOTO"
"5","Squabbling ","ATIT"
"6","""Not so loud!"" ","TONEITDOWN"
"7","Costa ___, Calif. ","MESA"
"8","About to collapse, say ","RUNNINGONEMPTY"
"9","DHL delivery: Abbr. ","CTN"
"10","Subject for Freud ","EROS"
"11","Amu ___, Asian river ","DARYA"
"12","Singles players ","DJS"
"13","When brunch may be scheduled ","ATTEN"
"14","Poetic preposition ","ERE"
"15","Plea from the plate ","THROWITHOME"
"16","Some yeses ","NODS"
"17","Like some columns ","IONIC"
"18","Take off ","SOAR"
"19","Canine coat ","TOOTHENAMEL"
"20","Apt name for a fiftyish Roman woman? ","LIV"
"21","Show host ","EMCEE"
"22","It makes pets pests ","ESS"
"23","Usher's domain ","AISLE"
"24","Eliot Ness, notably, for short ","TMAN"
"25","Bull Halsey in W.W. II, e.g.: Abbr. ","ADM"
"26","Some W.W. I code talkers ","CHOCTAWINDIANS"
"27","Leaf feature ","LOBE"
"28","Aesthetically pleasing ratio of antiquity ","GOLDENMEAN"
"29","German-built auto ","OPEL"
"30","Verdi's ""Di Provenza il mar,"" e.g. ","ARIA"
"31","Another co-star of the film hidden in this puzzle ","GABLE"
"32","Beatles song that begins ""Is there anybody going to listen to my story"" ","GIRL"
"33","Hard wood ","TEAK"
"34","Point out ","NOTE"
"35","Not the main rte. ","ALT"
"36","""To ___ not to ..."" ","BEOR"
"37","Japanese aborigine ","AINU"
"38","Spook's employer, with ""the"" ","AGENCY"
"39","Wing: Abbr. ","ADDN"
"40","Eponymous instrument maker Robert ","MOOG"
"41","Retired Audi supermini ","ATWO"
"42","British weight ","TONNE"
"43","Giant tusk holders ","MAMMOTHS"
"44","Items unlikely to be stored on the top shelf ","STEPSTOOLS"
"45","Essence ","GIST"
"46","Command to Fido ","STAY"
"47","Suggest ","HINTAT"
"48","Anniversary gift for the year after pottery ","TIN"
"49","Was at the Colosseum? ","ERAT"
"50","Al ___ ","DENTE"
"51","Get ___ for the night ","AROOM"
"52","Queen's subject? ","DRONE"
"53","___ Brothers (pop trio) ","JONAS"
"54","Dips ","SWIMS"
"55","What a server may serve ","EMAIL"
"56","Brass ","NERVE"
"57","Get shaking ","HIE"
"58","Hotel freebie ","ICE"
"59","Subject of modern research ","STEMCELL"
"60","Coppers ","HEAT"
"61","Bill of ___ (shipping document) ","LADING"
"62","Pester ","NAGAT"
"63","It's made in a squeeze ","ADE"
"64","Backup cause ","CLOG"
"65","Literally, ""peaceful"" person ","HOPI"
"66","Eroded ","WORE"
"67","Hip bones ","ILIA"
"68","Locale of Sitting Bull Coll. ","NDAK"
"69","Mountain where Moses died, in the Bible ","NEBO"
"70","Curer ","SALT"
"71","Alumna identifier ","NEE"
