"","clues","answers"
"1","Capital of Tibet ","LHASA"
"2","[Oh, my heavens!] ","GASP"
"3","""Get lost, kitty!"" ","SCAT"
"4","String ties ","BOLOS"
"5","Sharif of film ","OMAR"
"6","Tiny bit ","IOTA"
"7","Sound after a tear is shed ","SNIFF"
"8","Shoestring ","LACE"
"9","Unappetizing food ","GLOP"
"10","Major leaguer ","PRO"
"11","British rocker Brian ","ENO"
"12","Actor Beatty ","NED"
"13","Sheet of ice ","FLOE"
"14","Putin's rejection ","NYET"
"15","Sets (down) ","LAYS"
"16","Parachute part ","CORD"
"17","Grooved on ","DUG"
"18","Lobbying grp. ","PAC"
"19","General at Appomattox ","LEE"
"20","___ favor (please, in Spanish) ","POR"
"21","Gumbo vegetable ","OKRA"
"22","""Gee willikers!"" ","GOSH"
"23","Surmounting ","ATOP"
"24","""Hey ? you!"" ","PSST"
"25","Cousin of ""ruff!"" ","ARF"
"26","Column's counterpart ","ROW"
"27","""Well, ___-di-dah!"" ","LAH"
"28","Supply-and-demand subj. ","ECON"
"29","Long car, for short ","LIMO"
"30","Construction piece ","IBEAM"
"31","Salon job ","PERM"
"32","Mishmash ","OLIO"
"33","Fine thread ","LISLE"
"34","Sequoia, for one ","TREE"
"35","New Jersey hoopsters ","NETS"
"36","Abbr. on a dumbbell ","LBS"
"37","___ Kong ","HONG"
"38","""That's ___!"" (debate retort) ","ALIE"
"39","Plays down, as an issue ","SOFTPEDALS"
"40","In reference to ","ASFOR"
"41","Sport with woods and Woods ","GOLF"
"42","Scented pouch ","SACHET"
"43","Fuss over oneself ","PREEN"
"44","[Isn't he dreamy?!] ","SIGH"
"45","Makes amends ","ATONES"
"46","Not live ","TAPED"
"47","Dipping dish ","FONDUE"
"48","Like Peary's explorations ","POLAR"
"49","Govt. media watchdog ","FCC"
"50","Chat room joke response ","LOL"
"51","Miner's load ","ORE"
"52","Nope's counterpart ","YUP"
"53","Pharaoh's land ","EGYPT"
"54","Woe on an observation deck ","ACROPHOBIA"
"55","Lilac or violet ","PURPLE"
"56","India's first P.M. ","NEHRU"
"57","Tic-tac-toe win ","OOO"
"58","Green-lights ","OKS"
"59","Surgery sites, for short ","ORS"
"60","""Welcome"" site ","MAT"
"61","Worker with an apron ","GROCER"
"62","From way back when ","OFYORE"
"63","For some time ","AWHILE"
"64","Skillful ","ADEPT"
"65","Synthetic fiber ","ORLON"
"66","""Where there's ___ ..."" ","AWILL"
"67","""This one's ___!"" ","ONME"
"68","Fail to mention ","OMIT"
"69","Dairy farm sounds ","MOOS"
"70","Take a break ","REST"
"71","Cabbagelike vegetable ","KALE"
"72","Mal de ___ ","MER"
