"","clues","answers"
"1","Not much ","ABIT"
"2","Mulligan, in golf ","REDO"
"3","Spice added to apple cider ","CLOVE"
"4","Cameo, for one ","ROLE"
"5","Sheik ... or his mount ","ARAB"
"6","Be overly protective ","HOVER"
"7","Casserole dish in a trattoria ","BAKEDZITI"
"8","Broadcaster's alert ","ONAIR"
"9","Boy soprano in a Menotti opera ","AMAHL"
"10","""___ sells seashells ..."" ","SHE"
"11","Cause of shore erosion ","TIDE"
"12","A few lines on one's Twitter profile, say ","BIO"
"13","Repeated cry from Richard III, in Shakespeare ","AHORSE"
"14","Singing syllable ","TRA"
"15","West Coast city with a popular pier ","SANTAMONICA"
"16","J.F.K. or L.B.J.: Abbr. ","INITS"
"17","Burton of ""Roots"" ","LEVAR"
"18","Be a cast member of ","ACTIN"
"19","Looked shocked, maybe ","GAPED"
"20","Structures in some old town squares ","CLOCKTOWERS"
"21","Showy neckwear ","LEI"
"22","Mother ___ ","TERESA"
"23","TV pundit Navarro ","ANA"
"24","Tiny inheritance? ","GENE"
"25","""What ___ the odds?"" ","ARE"
"26","Less mannerly ","RUDER"
"27","Interviewee, maybe ","JOBAPPLICANT"
"28","Formal (and maybe overly dramatic) goodbye ","ADIEU"
"29","Intolerant sort ","BIGOT"
"30","Comprehensive ","ATOZ"
"31","Comprehensive, in ed-speak ","ELHI"
"32","Meager ","SCANT"
"33","School with the motto ""Lux et veritas"" ","YALE"
"34","Symbol of control ","REIN"
"35","Wall St. pro ","ARB"
"36","Showy neckwear ","BOA"
"37","Sort ","ILK"
"38","Get a bite? ","TEETHE"
"39","Demolish ","RAZE"
"40","Michael ___ Dyson, author on race, politics and culture ","ERIC"
"41","Contents of spreadsheets ","DATA"
"42","Closing statements? ","OBITS"
"43","Some mixed martial arts grips ","CHOKEHOLDS"
"44","Actress Anderson ","LONI"
"45","___ Office ","OVAL"
"46","Bridal wear ","VEIL"
"47","Goes amiss ","ERRS"
"48","FedEx alternative ","DHL"
"49","Fake ","SHAM"
"50","What opposites may do ","ATTRACT"
"51","One-in-a-million save, say ","MIRACLE"
"52","Item that might be packed for a foreign trip ","ADAPTOR"
"53","Proscription ","BAN"
"54","Architect Jones ","INIGO"
"55","Capital whose name derives from the Ojibwa word for ""traders"" ","OTTAWA"
"56","Competed with ","RIVALED"
"57","Like a triangle with unequal sides ","SCALENE"
"58","In the past ","EARLIER"
"59","Holes out on the green ","SINKSAPUTT"
"60","Poplar variety ","ASPEN"
"61","Finish, as a cake ","ICE"
"62","Hoover has one named for him ","ERA"
"63","Infield shield ","TARP"
"64","Idiomatic setting for a dirty mind ","GUTTER"
"65","QB-turned-football exec John ","ELWAY"
"66","Hosp. staffers ","RNS"
"67","Biting comments ","JABS"
"68","Keatsian, e.g. ","ODIC"
"69","Nickname for Angel Stadium, with ""the"" ","BIGA"
"70","Very long time ","AEON"
"71","Smidge ","IOTA"
"72","Hunky-dory ","COOL"
"73","Wood shaper ","ADZE"
"74","Yell with an accent ","OLE"
"75","Greek X ","CHI"
"76","Many wedding guests ","KIN"
