"","clues","answers"
"1","Padua's ___ Chapel ","ARENA"
"2","Place to go back to ","SQUAREONE"
"3","British-made car ","ROVER"
"4","Having inferior forces ","OUTMANNED"
"5","S.S. Kresge, today ","KMART"
"6","Deserter ","RAT"
"7","Prowling cats ","TOMS"
"8","What's more ","AND"
"9","St. ___ (English seaside resort) ","IVES"
"10","Some Arizonans ","YUMANS"
"11","Most light ","AIRIEST"
"12","D.E.A. employee ","NARC"
"13","Brandy cocktail ","STINGER"
"14","A little resistance ","ONEOHM"
"15","Globe-trotter Nellie ","BLY"
"16","Anger ","IRE"
"17","""The Crying Game"" star ","REA"
"18","Led (into) ","SEGUED"
"19","Address SW of Juneau ","SITKAAK"
"20","Some debating points ","PROS"
"21","Point NW of Bruxelles ","OSTENDE"
"22","British army orderlies ","BATMEN"
"23","Golfo de Cádiz ","AGUA"
"24","Net judge's cry ","LET"
"25","Water closets ","LOOS"
"26","Mysterious ""gift"" ","ESP"
"27","Bit of wisdom ","PEARL"
"28","Laughing water, in Sioux ","MINNEHAHA"
"29","Event that produces big bucks? ","RODEO"
"30","Long-distance needs ","AREACODES"
"31","County on the Thames ","ESSEX"
"32","England and Spain, historically ","SEAPOWERS"
"33","Cause of scaling ","PSORIASIS"
"34","Brandy or whiskey ","AQUAVITAE"
"35","Certain complaining ","MUTTERING"
"36","Block ","DAM"
"37","Coach Parseghian ","ARA"
"38","Left ","WENT"
"39","Well-known California congressman ","BONO"
"40","Them ","ENEMY"
"41","Evening horizon sight ","REDSUN"
"42","Indy quest ","ARK"
"43","Literary genre ","ROMANCE"
"44","Rogers's wife ","EVANS"
"45","Teen outcast ","NERD"
"46","School subject ","ART"
"47","Misbehave ","SIN"
"48","Treaty of Waitangi signatories ","MAORIS"
"49","Peter of CNN ","ARNETT"
"50","First king of England ","EGBERT"
"51","Only now and then ","SELDOM"
"52","Put to a test ","TRY"
"53","Summer drink ","ORANGEADE"
"54","Theater bigwig ","HEADUSHER"
"55","Emulate Joe Montana or Casanova ","MAKEAPASS"
"56","Bar opening ","ISO"
"57","Cornered ","UPATREE"
"58","Mauna ___ ","KEA"
"59","Comedienne Diamond et al. ","SELMAS"
"60","Indian jewelry ","BEADS"
"61","Bête ___ ","NOIRE"
"62","Top status ","ONEA"
"63","Lose it ","SNAP"
"64","Not post ","PRE"
"65","Bagel topper ","LOX"
"66","Italian novelist ","ECO"
"67","The way ","HOW"
