"","clues","answers"
"1","High land ","MESA"
"2","Brewers' needs ","HOPS"
"3","Red Cross supplies ","SERA"
"4","Spoken ","ORAL"
"5","Got close to ","BEFRIENDED"
"6","Taco holders ","SHELLS"
"7","Sudden burst ","SPATE"
"8","Friend of Pooh ","ROO"
"9","Six-pointers, for short ","TDS"
"10","Cold war foe ","USSR"
"11","Corn bread ","PONE"
"12","Spy's device ","WIRETAP"
"13","Italian dramatist Pirandello ","LUIGI"
"14","Pitcher's asset ","ARM"
"15","Pilot's announcement, briefly ","ETA"
"16","Haughty ones ","SNOBS"
"17","Kind of blade ","ROTOR"
"18","Cuff site ","PANTLEG"
"19","The Big Board: Abbr. ","NYSE"
"20","Choir member ","ALTO"
"21","WNW's opposite ","ESE"
"22","Make stuff up ","LIE"
"23","Bow parts ","LOOPS"
"24","Present and future ","TENSES"
"25","More than great ","STUPENDOUS"
"26","Covered ","CLAD"
"27","Sound of a leak ","SSSS"
"28","In ___ (existing) ","ESSE"
"29","Bowlers and boaters ","HATS"
"30","Swab ","MOP"
"31","Memorable times ","ERAS"
"32","Obi ","SASH"
"33","Mr. Hyde, to Dr. Jekyll ","ALTEREGO"
"34","One of a pair of vanity plates ","HERS"
"35","Not working ","OFF"
"36","Favoring ","PRO"
"37","""My dear man"" ","SIR"
"38","Take quickly ","SNAPUP"
"39","Ferber and others ","EDNAS"
"40","Four-sided figs. ","RECTS"
"41","""Doe, ___ ..."" ","ADEER"
"42","Not on deck ","BELOW"
"43","Dash lengths ","EMS"
"44","Arafat's grp. ","PLO"
"45","What ignoring this puzzle's warning may mean ","TROUBLE"
"46","Knock down ","DEBASE"
"47","Suffix with young ","STER"
"48","Ballet bend ","PLIE"
"49","Depose ","OUST"
"50","Gold bars ","INGOTS"
"51","Winglike ","ALAR"
"52","Guy Lombardo's ""___ Lonely Trail"" ","ITSA"
"53","A.B.A. member: Abbr. ","ATTY"
"54","Classic cars ","REOS"
"55","A ___ child ","MERE"
"56","Author Rice ","ANNE"
"57","Paragon ","NONESUCH"
"58","Easy outs ","POPUPS"
"59","Unaccompanied part songs ","GLEES"
"60","At ___ for words ","ALOSS"
"61","Upper levels ","LOFTS"
"62","Soy foods ","TOFUS"
"63","Elected ones ","INS"
"64","Sault ___ Marie ","STE"
"65","Align ","TRUE"
"66","Singer Fitzgerald ","ELLA"
"67","Urgent in the E.R. ","STAT"
"68","French one ","UNE"
"69","Hwys. ","RDS"
"70","Goddess of the morning ","EOS"
