"","clues","answers"
"1","Where Sherlock Holmes ""died,"" with ""the"" ","ALPS"
"2","Deejays' platters ","SPINS"
"3","Omnibus alternative ","TRAM"
"4","Ticked off ","SORE"
"5","Ripley's last words? ","ORNOT"
"6","Shakespearean ensign ","IAGO"
"7","Energy source ","ATOM"
"8","Get stuck ","LODGE"
"9","River of Aragón ","EBRO"
"10","Outsized sleeping accommodations? ","FIVEPOSTERBED"
"11","Calypso offshoot ","SKA"
"12","Long intro? ","ERE"
"13","Blubbers ","CRIES"
"14","Too-small topper? ","NINEGALLONHAT"
"15","Where the action is ","ARENA"
"16","Thought: Prefix ","IDEO"
"17","Encircle ","GIRD"
"18","Like cheddar cheese on a tray ","CUBED"
"19","One of the Ivies ","PENN"
"20","""Duck soup!"" ","EASY"
"21","H.M.O. requirement, usually ","COPAY"
"22","Too little of a bad thing? ","SIXDEADLYSINS"
"23","Russian pancakes ","BLINI"
"24","Dawn goddess ","EOS"
"25","Tale teller ","POE"
"26","Somewhat belated desire? ","EIGHTYEARITCH"
"27","Ruination ","BANE"
"28","Fess up ","ADMIT"
"29","Pro ___ ","RATA"
"30","Dilly ","ONER"
"31","Sailor's respite ","LEAVE"
"32","Prolific auth.? ","ANON"
"33","Noggin ","PATE"
"34","Maze word ","ENTER"
"35","Seeds often get them ","BYES"
"36","Center of a comparison ","ASA"
"37","His wife was a pillar ","LOT"
"38","Vulgar sort ","PROFANER"
"39","It might jackknife ","SEMI"
"40","Maturity classification of sherry ","SOLERA"
"41","Move forward ","PROPEL"
"42","___-Aryan ","INDO"
"43","Year-end libations ","NOGS"
"44","""Keep as is"" ","STET"
"45","___ del Fuego ","TIERRA"
"46","Animal in a warren ","RABBIT"
"47","Match, grammatically ","AGREE"
"48","They sometimes swing ","MOODS"
"49","Star in Lyra ","VEGA"
"50","Go off the wall? ","ECHO"
"51","Hose problem ","SNAG"
"52","Opera's ___ Te Kanawa ","KIRI"
"53","""Bitter"" part ","END"
"54","Nation with a solid green flag ","LIBYA"
"55","Poetic homage ","ODE"
"56","Nancy Drew's boyfriend ","NED"
"57","No-goodnik ","CAD"
"58","Manipulate ","USE"
"59","Shortstop, e.g.: Abbr. ","POS"
"60","Spiritual revelation ","EPIPHANY"
"61","Prefix with second ","NANO"
"62","AMEX counterpart ","NYSE"
"63","Lighted sign ","EXIT"
"64","Dermatologist's diagnosis ","CYST"
"65","Official seal ","SIGNET"
"66","""Psst!"" follower, maybe ","INHERE"
"67","Reason out ","DERIVE"
"68","Hang out ","LOITER"
"69","Jazz variation ","BEBOP"
"70","Thick vine ","LIANA"
"71","Brown rival ","YALE"
"72","Where it all started ","EDEN"
"73","Horseshoe ___ ","CRAB"
"74","Last X of X-X-X ","TOE"
"75","""T"" or ""F"": Abbr. ","ANS"
