"","clues","answers"
"1","Orient ","FAREAST"
"2","Orient ","SITUATE"
"3","Ace ","AVIATOR"
"4","Ace ","ONESPOT"
"5","Lower in stature ","DEGRADE"
"6","Lower in stature ","BENEATH"
"7","Part of B.C.E. ","ERA"
"8","Shakes ","LOSES"
"9","Party favorites? ","ALIST"
"10","Onetime sponsor of Richard Petty and Mario Andretti ","STP"
"11","Uses a needle ","SEWS"
"12","Dummy ","DOPE"
"13","Epitome of simplicity ","ABC"
"14","I, for one ","PRONOUN"
"15","I, for one ","NUMERAL"
"16","Understanding ","ENTENTE"
"17","Understanding ","EMPATHY"
"18","Tire ","WEAROUT"
"19","Tire ","RETREAD"
"20","Tax form datum: Abbr. ","SSN"
"21","Major sight in the sky? ","URSA"
"22","Ballet bend ","PLIE"
"23","East end? ","ERN"
"24","Sweater woes ","SNAGS"
"25","Raw side? ","SLAW"
"26","Sway ","SAYSO"
"27","""Nonsense!"" ","BAH"
"28","Loose ","LIBERAL"
"29","Loose ","ATLARGE"
"30","Mean ","AVERAGE"
"31","Mean ","SIGNIFY"
"32","Bristles ","GETSMAD"
"33","Bristles ","ARISTAS"
"34","What some things do in the sun ","FADE"
"35","Profess ","AVER"
"36","Latvian capital ","RIGA"
"37","Elephant's-___ (plant) ","EAR"
"38","Whatever ","ATALL"
"39","""Me too!"" ","SODOI"
"40","Lock ","TRESS"
"41","They're good for crying out loud ","SOBS"
"42","Serpent tail? ","INE"
"43","Good companion for an ace in Vegas ","TEN"
"44","Burn through ","USEUP"
"45","Pit-___ ","APAT"
"46","Lug ","TOTE"
"47","Old English letters ","ETHS"
"48","J.F.K. posting ","ETD"
"49","Ed of Hollywood ","ASNER"
"50","Froth ","SPUME"
"51","Lure ","TEMPT"
"52","Gushes ","SPEWS"
"53","Coastal fliers ","ERNES"
"54","Odin, to the Germans ","WOTAN"
"55","Lulu ","ONER"
"56","Old Russian co-op ","ARTEL"
"57","Religion with an apostrophe in its name ","BAHAI"
"58","River through Glasgow ","CLYDE"
"59","Possible response to a driving mistake ","UTURN"
"60","Trawlers' gear ","NETS"
"61","Brothers of the Wild West ","EARPS"
"62","___ result ","ASA"
"63","Vessels by basins ","EWERS"
"64","Lake bordered by Malawi, Mozambique and Tanzania ","NYASA"
"65","Moving ","ASTIR"
"66","___ body (cell part) ","GOLGI"
"67","Denigrate, in English slang, with ""off"" ","SLAG"
"68","In the flesh ","LIVE"
"69","Aid's partner ","ABET"
"70","Something that's fun on the coast? ","SLED"
"71","Person under the Union Jack ","BRIT"
"72","Fuji rival ","AGFA"
"73","Startled cries ","HEYS"
"74","Winning Super Bowl XXXIV player ","RAM"
"75","Turkish title ","AGA"
"76","Response: Abbr. ","ANS"
