"","clues","answers"
"1","In ___ (undisturbed) ","SITU"
"2","Shindig ","BASH"
"3","Acclamation ","ECLAT"
"4","___ impasse ","ATAN"
"5","Ancestor of the Q'ero Indians ","INCA"
"6","Everybody's opposite ","NOONE"
"7","Anklebones ","TALI"
"8","Punkie ","GNAT"
"9","""Fiddler on the Roof"" role ","TEVYE"
"10","Kind of derby ","SOAPBOX"
"11","Aimless ","ERRANT"
"12","""Hands off!"" ","HEY"
"13","___ de León, Spain ","ISLA"
"14","Each ","PER"
"15","Direction at a scene's end ","FADE"
"16","Southern dessert ","SHOOFLYPIE"
"17","Rhône feeder ","ISERE"
"18","Family card game ","UNO"
"19","___ column (building support) ","LALLY"
"20","Tiny bankroll ","SHOESTRING"
"21","Animation frames ","CELS"
"22","""Nightline"" name ","TED"
"23","Bathroom supply ","TALC"
"24","Old English letter ","EDH"
"25","Icelandic poet ___ Sturluson ","SNORRI"
"26","Sullivan offering, inevitably ","REALLYBIGSHEW"
"27","Long-armed zoo creature ","ORANG"
"28","Quarter-deck? ","SUIT"
"29","Playwright Connelly ","MARC"
"30","Not solid-colored ","PINTO"
"31","He sang of Alice ","ARLO"
"32","Sigmund Freud's daughter ","ANNA"
"33","""Paradise Lost"" character ","SATAN"
"34","Bill site ","TILL"
"35","Capone chaser ","NESS"
"36","Fills up ","SATES"
"37","Prefix with -phile ","ITALO"
"38","Actress Shire ","TALIA"
"39","Major-leaguers ","BIGBOYS"
"40","Take over ","ANNEX"
"41","""Beat it!"" ","SCAT"
"42","""Thirty days ___ November..."" ","HATH"
"43","Captivate ","ENTHRALL"
"44","Heart of Paris ","COEUR"
"45","Tomato ","LOVEAPPLE"
"46","Whatever ","ANY"
"47","Kicker's aid ","TEE"
"48","Nancy Hanks's boy ","ABE"
"49","Narcissist's love ","SELF"
"50","Sam of ""The Piano"" ","NEILL"
"51","They're usually not good with tricks ","TREYS"
"52","Kind of column ","IONIC"
"53","Procrastinator's promise ","SOON"
"54","Dukes ","FISTS"
"55","Pale ","ASHEN"
"56","Toilette accessory ","DEODORANT"
"57","Pitch ","HURL"
"58","Aristotle Onassis, notably ","YACHTSMAN"
"59","Gogo, in ""Waiting for Godot"" ","ESTRAGON"
"60","Deer's scut ","TAIL"
"61","Iron-rich tonic ","GERITOL"
"62","Follow ","DOG"
"63","___-Wreck ","RENTA"
"64","Govt. promissory note ","TBILL"
"65","Fictional gunfighter ","SHANE"
"66","Typeface extensions ","KERNS"
"67","Community orgs. ","YWCAS"
"68","Exam for college srs. ","LSAT"
"69","Cosmonaut Gagarin ","YURI"
"70","Photo ___ ","OPS"
"71","Its mouth is its biggest part ","RIA"
