"","clues","answers"
"1","Free ticket ","COMP"
"2","Watercress unit ","SPRIG"
"3","Throw off ","SHED"
"4","Neighborhood ","AREA"
"5","Fraternity ___ ","HOUSE"
"6","Fast feline ","PUMA"
"7","Cheery tune ","LILT"
"8","Bewildered ","ATSEA"
"9","Kind of rain ","ACID"
"10","Yalie ","ELI"
"11","Barker and Kettle, e.g. ","MAS"
"12","""Siddhartha"" author ","HESSE"
"13","___-car ","RENTA"
"14","Injure ","MAIM"
"15","Nickname ","TAG"
"16","Creature caught only by a virgin maiden ","UNICORN"
"17","Prefix with -gramme ","AERO"
"18","Secret competitor ","ARRIDEXTRADRY"
"19","Beam ","GRIN"
"20","Liqueur flavoring ","ANISEED"
"21","Kind of stock: Abbr. ","OTC"
"22","Sunrise direction, in Sonora ","ESTE"
"23","Pre-Revolution leaders ","TSARS"
"24","Solo in Berlioz's ""Harold in Italy"" ","VIOLA"
"25","D'Amato or Dodd: Abbr. ","SEN"
"26","Formerly ","NEE"
"27","Pessimist's comments ","BAHS"
"28","Monastery figure ","FRIAR"
"29","Rendezvous ","MEET"
"30","Change for a ten ","ONES"
"31","Argentine dance ","TANGO"
"32","Wings ","ALAE"
"33","About ","ASTO"
"34","Product of Bethlehem ","STEEL"
"35","Basketball's Archibald ","NATE"
"36","Telemarketer ","CALLER"
"37","Baltimore bird ","ORIOLE"
"38","Litigator Belli ","MELVIN"
"39","Toast topping ","PATE"
"40","""Designing Women"" co-star ","POTTS"
"41","Hurry ","RUSH"
"42","Words of understanding ","ISEE"
"43","Trucker's choice ","GEAR"
"44","Part of NASA ","SPACE"
"45","Snake oil salesman ","HUCKSTER"
"46","Go-between ","EMISSARY"
"47","June honoree ","DAD"
"48","Saudi neighbor ","OMANI"
"49","Physicist Georg ","OHM"
"50","Bruised item ","EGO"
"51","Not go straight ","TURN"
"52","Guts ","MOXIE"
"53","Lincoln Center subject ","ARTS"
"54","Memo starter ","INRE"
"55","Lupino and others ","IDAS"
"56","Copper ","CENT"
"57","Tacks on ","ADDS"
"58","Masons, coopers and the like ","ARTISANS"
"59","Glance ","RICOCHET"
"60","Big insurance carrier ","AETNA"
"61","N.J.'s Whitman, e.g. ","GOV"
"62","Pitcher part ","EAR"
"63","Bassett of ""Waiting to Exhale"" ","ANGELA"
"64","Warm up, as leftovers ","REHEAT"
"65","Living room piece ","SETTEE"
"66","Rancher's rope ","LASSO"
"67","Put on ","STAGE"
"68","Flynn of film ","ERROL"
"69","Newts ","EFTS"
"70","""Phooey!"" ","DRAT"
"71","Kind of curve, in math ","SINE"
"72","""___ old cowhand..."" ","IMAN"
"73","Constrictor ","BOA"
