"","clues","answers"
"1","Get-up ","COSTUME"
"2","They may be pulled ","TENDONS"
"3","""As Time Goes By"" choreographer ","THARP"
"4","V.I.P.'s following ","RETINUE"
"5","San ___, Calif. ","MATEO"
"6","Team from the Hub ","SOX"
"7","Prefix with magnetic ","ISO"
"8","Flying start? ","AERO"
"9","Stocking cap, for example ","KNIT"
"10","Dog command ","SIC"
"11","___ nut ","BRAZIL"
"12","Runs a stud farm, say ","BREEDS"
"13","Dyed-in-the-wool ","TOTAL"
"14","Wasn't straight ","LIED"
"15","Old-fashioned adventure ","GESTE"
"16","Blockheads ","LUGS"
"17","Paranoid's fear ","PLOT"
"18","Storm heading: Abbr. ","ENE"
"19","Cause of a smile, maybe ","PUN"
"20","Sponges ","BUMS"
"21","Brand of designer bags ","PRADA"
"22","First name in Mideast politics ","YASIR"
"23","Where jetsam may go ","ASTERN"
"24","Stories told in court ","ALIBIS"
"25","Like a good egg ","GRADEA"
"26","Perfumed ","CENSED"
"27","""Cattle Queen of Montana,"" e.g. ","OATER"
"28","Like heroes, often ","FETED"
"29","Empty promises ","BUNK"
"30","Bug out ","FLY"
"31","Central ","MID"
"32","Sent up ","APED"
"33","Relinquish ","QUIT"
"34","Scented soft soap ","GELEE"
"35","Made farm sounds ","MOOED"
"36","Tortured ","HURT"
"37","Some punishers ","CANERS"
"38","Fertilization site ","OVULE"
"39","Unstinting ","LAVISH"
"40","NATO country capital ","ANKARA"
"41","Be off ","ERR"
"42","Daunts ","AWES"
"43","Command to a wayward child ","OBEY"
"44","Leader in ancient Rome ","REX"
"45","Eminem ___ Slim Shady ","AKA"
"46","""If I ___ guess ..."" ","HADTO"
"47","Ancient Illyricum, today ","CROATIA"
"48","Exhaust ","DEPLETE"
"49","Act smitten ","SWOON"
"50","Supreme Court justice appointed by Reagan ","KENNEDY"
"51","Euripides play ","ORESTES"
"52","Intimidates ","COWS"
"53","___ Rios, Jamaica ","OCHO"
"54","Dead waters ","STYX"
"55","Smidgen ","TAD"
"56","Prefix with cellular ","UNI"
"57","Physician ","MEDICO"
"58","Ballpark figs. ","ESTS"
"59","Italian numero ","TRE"
"60","Common Market inits. ","EEC"
"61","___ power ","NTH"
"62","Near mid-millennium year ","DII"
"63","Available for work ","ONCALL"
"64","Heat up in a hurry ","NUKE"
"65","Futurist, of sorts ","SEER"
"66","HBO competitor ","TMC"
"67","Give heed ","HARKEN"
"68","Paid the penalty ","ATONED"
"69","Have roots ","RESIDE"
"70","Online forum contents ","POSTS"
"71","Frank Sinatra's birthplace ","HOBOKEN"
"72","Court figures ","NOBLES"
"73","Like some low-cost housing ","STATEAIDED"
"74","Knock about ","IDLE"
"75","Director Meyer ","RUSS"
"76","Lead ___-and-dog life (constantly quarrel) ","ACAT"
"77","Actor Billy of ""Titanic"" ","ZANE"
"78","Dockworkers' org. ","ILA"
"79","Towel site ","ROD"
"80","Lbs. and kgs. ","WTS"
"81","Jazz (up) ","HOKE"
"82","Whatever the case ","ATANYRATE"
"83","Colombo product ","YOGURT"
"84","Certain graduate ","ALUMNA"
"85","V.I.P.'s ","BIGS"
"86","Headline-screaming ","LURID"
"87","Difficult ","LABORIOUS"
"88","Father of Balder, the god of goodness ","ODIN"
"89","Tall order ","TASK"
"90","Galileo's home ","PISA"
"91","Tony winner Neuwirth ","BEBE"
"92","___ du jour ","PLAT"
"93","Progeny ","SEED"
"94","""___ I a stinker?"" ","ARENT"
"95","Went bankrupt ","SANK"
"96","Basic cable channel ","TBS"
"97","Forever's partner ","ADAY"
"98","Konica competitor ","AGFA"
"99","Ready ","PREP"
"100","Keen perception ","ACUITY"
"101","Exactly ","NOLESS"
"102","Make, as a CD ","BURN"
"103","Señor ___ (""Casablanca"" role) ","FERRARI"
"104","Where a submarine might be spotted ","DELI"
"105","Edible clam ","QUAHOG"
"106","Stare (at) ","GAWK"
"107","Oscar nominee for a song in ""The Lord of the Rings"" ","ENYA"
"108","Unwanted look ","LEER"
"109","Secure ","MOOR"
"110","Person on the scene: Abbr. ","DET"
"111","Oceangoing inits. ","HMS"
"112","Preserve ","CAN"
"113","Boisterous laugh ","HAWHAW"
"114","Not stop until it's too late ","OVERDO"
"115","Informed about ","WISETO"
"116","Applies ","LAYSON"
"117","Right in the Forum ","DEXTER"
"118","Thin strips of wood ","LATHS"
"119","Oppose ","BUCK"
"120","Thornfield Hall governess ","EYRE"
"121","Within: Prefix ","ENDO"
"122","Support when one shouldn't ","ABET"
"123","Title role in a Cole Porter musical ","KATE"
"124","Olympian hawk ","ARES"
"125","What a waiting time may seem ","EON"
"126","Showing fatigue ","WAN"
"127","Swallowed ","ATE"
"128","Top ","LID"
"129","Singer Starr ","KAY"
"130","Reveal, in poetry ","OPE"
"131","Discus thrower Oerter and others ","ALS"
