"","clues","answers"
"1","Sassy ","FRESH"
"2","Drink with a shot balanced on chopsticks over a beer ","SAKEBOMB"
"3","Meredith's half sister on ""Grey's Anatomy"" ","LEXIE"
"4","Pack man ","ALPHAMALE"
"5","Certain record ","ENTRY"
"6","Gracious words when accepting an honor ","IMHUMBLED"
"7","Eroded ","WORE"
"8","Exhibition that might attract eye rolls, for short ","PDA"
"9","Went quickly ","DARTED"
"10","Serengeti grazer ","ELAND"
"11","Make out ","ESPY"
"12","""Incorrect!"" ","ITISNT"
"13","Org. associated with the note series G-E-C ","NBC"
"14","Author who referred to his works as a ""legendarium"" ","TOLKIEN"
"15","More vexing ","PESKIER"
"16","Word before now ","ERE"
"17","Scoop often used in Indian cuisine ","NAAN"
"18","Ship on which Darwin collected material for ""On the Origin of Species"" ","BEAGLE"
"19","Encouraging words ","YOUVEGOTTHIS"
"20","""Mmm hmm ..."" ","ISEE"
"21","Ingredients for pastry cream ","YOLKS"
"22","Gumshoe ","TEC"
"23","Term of address for a noble ","MILORD"
"24","Mass Appeal Records co-founder ","NAS"
"25","Sheltered place ","COVE"
"26","French phrase in many bistro names ","ALAMAISON"
"27","Daughter of Elrond in ""The Lord of the Rings"" ","ARWEN"
"28","Fearless ","NOTAFRAID"
"29","Like the flame between exes, sometimes ","RELIT"
"30","Century of note ","SENATORS"
"31","Examinations ","TESTS"
"32","Played in the wind, say ","FLEWAKITE"
"33","Fixer-upper ","RENOVATOR"
"34","Above and beyond, with ""the"" ","EXTRAMILE"
"35","Part of an equine bloodline ","SIRE"
"36","Song word sung twice before ""goodbye"" ","HEY"
"37","Opened up during an examination ","SAIDAH"
"38","Metric speed meas. ","KPH"
"39","___ Olmert, former Israeli P.M. ","EHUD"
"40","Foe of the Fighting Tigers ","BAMA"
"41","Multicolor hair effects ","OMBRES"
"42","Fountain fare ","MALTS"
"43","Censor ","BLEEP"
"44","Whirl ","EDDY"
"45","The highest form of flattery? ","PLATEAU"
"46","Pacific Ocean phenomenon ","ELNINO"
"47","Lemon ___ ","DROP"
"48","Query ","ASK"
"49","Running gear named after running animals ","REEBOKS"
"50","Legends, often ","INSETS"
"51","Ones late to work? ","NIGHTOWLS"
"52","""Seriously!"" ","BELIEVEIT"
"53","Symbols on the flags of Algeria and Azerbaijan ","CRESCENTS"
"54","Kind of blue ","NAVY"
"55","Kit ___ Club (""Cabaret"" locale) ","KAT"
"56","Genre for ""The Dark Knight,"" appropriately ","NEONOIR"
"57","Medieval servant ","YEOMAN"
"58","Secretive things? ","GLANDS"
"59","One-named model and philanthropist ","IMAN"
"60","Storage units prone to explosion ","SILOS"
"61","Lift a lot ","ELATE"
"62","It covers a lot of ground ","DIRT"
"63","Native of central Canada ","CREE"
"64","Word in some South American city names ","SAO"
"65","Refined oil product? ","ART"
