"","clues","answers"
"1","High-definition storage medium ","BLURAYDISC"
"2","Singer born Anna Mae Bullock ","TINATURNER"
"3","Ranchero's hand ","MANO"
"4","Item of the past ","EXES"
"5","Situation before many a game is won ","ADIN"
"6","Cookie flavoring ","ANISE"
"7","Word before thou ","WILT"
"8","Cabinet chief between Smith and Thornburgh ","MEESE"
"9","___-Deux-Mers (Bordeaux wine appellation) ","ENTRE"
"10","Glass top ","RIM"
"11","It spawned the Weather Underground Org. ","SDS"
"12","Singer Aguilera, self-referentially ","XTINA"
"13","Alternatives to iPhones ","TREOS"
"14","""The Practice"" and ""Boston Legal"" Emmy winner ","SPADER"
"15","French Revolution radical ","JACOBIN"
"16","Wild ","BERSERK"
"17","Gadget for a grease monkey ","OILGUN"
"18","Big dos ","FETES"
"19","Like some shoulders ","BROAD"
"20","Triumphant cries ","TADAS"
"21","It may thicken the plot ","SOD"
"22","Some Amazon.com orders ","CDS"
"23","Calvin Klein offering ","SCENT"
"24","Her alter ego is Princess Adora ","SHERA"
"25","Contents of some deposits ","ORES"
"26","Foundation strengthener ","REBAR"
"27","""Life of Pi"" author ___ Martel ","YANN"
"28","Real joker ","RIOT"
"29","Dupe's exclamation ","IVEBEENHAD"
"30","Fear, to François ","PEUR"
"31","Time to pull a product ","SELLBYDATE"
"32","Out-of-commission cruisers ","SSTS"
"33","""Turn! Turn! Turn!"" songwriter ","PETESEEGER"
"34","Sub squads ","BTEAMS"
"35","Brief briefs? ","UNDIES"
"36","Farmers' needs ","RAINS"
"37","Got fed up? ","ATE"
"38","Where César Chávez was born ","YUMA"
"39","Talked and talked and talked ","DRONEDON"
"40","They have tops and bottoms ","INNINGS"
"41","Minds ","SEESTO"
"42","Old yeller? ","CRYER"
"43","Old World duck ","SMEW"
"44","It begins where a person hails from ","TAXIRIDE"
"45","Routine delivery ","ONELINER"
"46","Prepare for delivery ","POSTMARK"
"47","iPod attachments ","EARBUDS"
"48","Station skipper ","EXPRESS"
"49","Prussian prohibition ","NEIN"
"50","Soviet agency created from Rosta ","TASS"
"51","Cover of the Colosseum? ","TOGA"
"52","___ goal ","SETA"
"53","Hangs up after agitating? ","AIRDRIES"
"54","Bargain hunter's bonanza ","CLOSEOUT"
"55","Stand where you lie ","BEDTABLE"
"56","Alternator driver ","FANBELT"
"57","Nonhuman baby sitter? ","TEEVEE"
"58","Ugly Dungeons & Dragons figure ","SEAHAG"
"59","Busy ","ORNATE"
"60","Irish ","DANDER"
"61","Like new ones ","CRISP"
"62","Chrissie of the Pretenders ","HYNDE"
"63","Navigation rtes. ","STRS"
"64","Lee side ","REBS"
"65","It has a ball ","EYE"
