"","clues","answers"
"1","Person who says one thing and means another ","SYMBOLIST"
"2","Crime lab items ","SWABS"
"3","""Homey!"" ","MYMAN"
"4","Contingencies ","IFS"
"5","Public station ","CASTE"
"6","Not leave as is ","AMEND"
"7","Sitcom set in Houston ","REBA"
"8","Percolate ","SEEP"
"9","Tears ","RENDS"
"10","Simeon the Great and his successors ","TSARS"
"11","Foul smoke ","STOGY"
"12","Run ","STRING"
"13","Terse identification ","HER"
"14","Rank informality? ","CAPN"
"15","Like the Supremes and the Go-Go's ","ALLFEMALE"
"16","Acoustic instruments ","JUGS"
"17","Band name heard in Morse code on its single ""Secret Messages"" ","ELO"
"18","Tabooed ","FORBAD"
"19","Grp. founded in part by the Y.M.C.A. ","USO"
"20","Time for a fresh start? ","ONEBC"
"21","Like Eddie Murphy's Norbit ","NERDY"
"22","Parceled ","METED"
"23","Christian pop singer Tornquist ","EVIE"
"24","Brief salutation ","SIRS"
"25","Lighter ","BARGE"
"26","Devotee ","FIEND"
"27","Wee dram ","NIP"
"28","Doesn't deviate from ","OBEYS"
"29","Strikes abruptly ","CLAPS"
"30","Flat, for example ","OUTOFTUNE"
"31","Mississippi's ___ State University ","DELTA"
"32","Woman who flexes her muscles ","MSOLYMPIA"
"33","It's one funny thing after another ","YUKFEST"
"34","Classic chocolate treat ","MARSBAR"
"35","Foundation supporter ","BRA"
"36","Narc tail? ","OTIC"
"37","Olin and Horne ","LENAS"
"38","Bearded perennials ","IRISES"
"39","Say something to which people reply ""Duh!"" ","STATETHEOBVIOUS"
"40","Debussy's ""La Mer,"" e.g. ","TONEPOEM"
"41","Assumption subject ","STMARY"
"42","Question from the picked-upon ","WHYME"
"43","Place to spend drams ","ARMENIA"
"44","Spicy serving in a bowl ","BEANDIP"
"45","Plays, as a sub ","SENDSIN"
"46","Soprano's repertoire ","ARIAS"
"47","Mr. Bill's outlet, once: Abbr. ","SNL"
"48","Rustic-sounding man's name ","GLEN"
"49","Biggest part of a certain belt ","CERES"
"50","Escape ","FLEEFROM"
"51","Institutional investment ","JUMBOCD"
"52","Fit ","USEABLE"
"53","Lost the frivolity ","GOTREAL"
"54","Rear ","BRINGUP"
"55","Breathing trouble ","DYSPNEA"
"56","Birthplace of Yakov Smirnoff ","ODESSA"
"57","Hundred, in Honduras ","CIENTO"
"58","The Bible's Mizraim, today ","EGYPT"
"59","Register ","ENROL"
"60","Beard ","DEFY"
"61","Place to get five Jacksons, say ","ATM"
