"","clues","answers"
"1","Facial hair generally banned in the military ","BEARD"
"2","Joint between the ankle and hip ","KNEE"
"3","Distinctive bunny features ","EARS"
"4","Impressive display ","ARRAY"
"5","Brother of Cain ","ABEL"
"6","On ","ATOP"
"7","Spanish artist Francisco ___ ","GOYA"
"8","Pain ","ACHE"
"9","Not at home ","OUT"
"10","Edgar ___ Poe ","ALLAN"
"11","Classic Christmas song with the lyric ""City sidewalks, busy sidewalks, / Dressed in holiday style"" ","SILVERBELLS"
"12","Sportscaster Bob ","COSTAS"
"13","Discrimination ","BIAS"
"14","First U.S. multimillionaire John Jacob ___ ","ASTOR"
"15","Golf pegs ","TEES"
"16","Dove sounds ","COOS"
"17","Million-selling albums ","PLATINUMRECORDS"
"18","All's opposite ","NONE"
"19","Loads and loads ","ALOT"
"20","Largest island in the Philippines ","LUZON"
"21","Some C.E.O.s' degs. ","MBAS"
"22","Engines ","MOTORS"
"23","Old New York song publishing locale ","TINPANALLEY"
"24","""The game is ___"" (Sherlock Holmes declaration) ","AFOOT"
"25","State east of Miss. ","ALA"
"26","""Return of the ___"" (Episode VI of ""Star Wars"") ","JEDI"
"27","Grain-grinding facility ","MILL"
"28","Elegant ballet bend ","PLIE"
"29","Silly ","INANE"
"30","Hearty draughts ","ALES"
"31","""Gone With the Wind"" plantation ","TARA"
"32","Find a new purpose for ","REUSE"
"33","One of two in the McDonald's logo ","ARCH"
"34","Leaf-gathering tool ","RAKE"
"35","Easter egg coloring ","DYE"
"36","Afghanistan's capital ","KABUL"
"37","Pro hoops network ","NBATV"
"38","Common Market letters ","EEC"
"39","Antlered animal ","ELK"
"40","Island with a lagoon ","ATOLL"
"41","Prince or princess ","ROYAL"
"42","Wing-to-wing measures ","SPANS"
"43","___ Lane, lover of Superman ","LOIS"
"44","Lawyer's org. ","ABA"
"45","Dress in Delhi ","SARI"
"46","Roger of ""At the Movies"" ","EBERT"
"47","What bread dough and the morning sun do ","RISE"
"48","Quaker's ___ Crunch cereal ","CAPN"
"49","Norway's capital ","OSLO"
"50","Ollie's partner in old comedy ","STAN"
"51","Carvings of Pacific Northwest tribes ","TOTEMPOLES"
"52","Oklahoma's second-largest city ","TULSA"
"53","Comedian Philips ","EMO"
"54","Rice-shaped pasta ","ORZO"
"55","Ammonia has a strong one ","ODOR"
"56","Identifiers on tax returns: Abbr. ","SSNS"
"57","Indian flatbread ","NAAN"
"58","Be too sweet, possibly ","CLOY"
"59","One of Dracula's forms ","BAT"
"60","Not just a snack ","MEAL"
"61","Home of the Rays and Buccaneers ","TAMPA"
"62","Peabody Award-winning journalist Gwen ","IFILL"
"63","""That's the truth!"" ","NOLIE"
"64","""See ya!"" ","LATER"
"65","Peruvian pack animal ","LLAMA"
"66","Big month for weddings ","JUNE"
"67","Biblical son of Isaac ","ESAU"
"68","Rackets ","DINS"
"69","Drink brand with a polar bear in its logo ","ICEE"
"70","Sch. about a mile from Harvard ","MIT"
"71","When to expect someone, for short ","ETA"
"72","Bygone Russian space station ","MIR"
