"","clues","answers"
"1","Balkan land ","BOSNIA"
"2","Semi compartment ","CAB"
"3","Former Chevy subcompact ","AVEO"
"4","Countenance ","ASPECT"
"5","Burmese P.M. ","UNU"
"6","Classico rival ","RAGU"
"7","Approval indicators ","CHECKMARKS"
"8","Calendario spans ","ANOS"
"9","Sharp-eyed sort ","HAWK"
"10","Ban ","BLACKLIST"
"11","Greenish shade ","TEAL"
"12","Legion ","HOST"
"13","""Public Enemies"" officer ","FBIAGENT"
"14","Repeated cry in the Ramones' ""Blitzkrieg Bop"" ","HEYHO"
"15","""Honor Thy Father"" author ","TALESE"
"16","Shape of the Aleutian Islands, on a map ","ARC"
"17","Miles away ","AFAR"
"18","Tulsa sch. ","ORU"
"19","H.I.V. drug ","AZT"
"20","Old ","AGED"
"21","Some navels ","OUTIES"
"22","Places for judokas ","DOJOS"
"23","Mail that isn't opened ","POSTCARD"
"24","H-dos-O? ","AGUA"
"25","Striking part ","PEEN"
"26","What a ""forever"" stamp lacks ","FACEVALUE"
"27","""___ Dinka Doo"" ","INKA"
"28","Union supporter? ","MATCHMAKER"
"29","Manhattanite, e.g., informally ","NYER"
"30","Figure who works with figures, for short ","CPA"
"31","On ","AIRING"
"32","Kit ___ (candy bars) ","KATS"
"33","Managed ","MADEDO"
"34","Bond girl Barbara ","BACH"
"35","Watchdog org. ","OSHA"
"36","Expel forcibly ","SPEW"
"37","Accessory for Annie Hall ","NECKTIE"
"38","___ factor ","ICK"
"39","$$$ source ","ATM"
"40","Make waves? ","CURL"
"41","___ Gardens ","BUSCH"
"42","Kazakh border lake ","ARALSEA"
"43","Magazine with an annual Hollywood issue ","VANITYFAIR"
"44","Inflated things? ","EGOS"
"45","Boot ","OUST"
"46","Competent ","ABLE"
"47","___-i-noor diamond ","KOH"
"48","""No sweat"" ","EASY"
"49","Arthur and his family in ""Hoop Dreams"" ","AGEES"
"50","Coen brothers film ","FARGO"
"51","Sailor ","BLUEJACKET"
"52","Deal breaker? ","NARCO"
"53","Number of colors on the Italian flag ","TRE"
"54","Tormented, as pledges ","HAZED"
"55","Scraps ","ORTS"
"56","Lowly sort ","TOAD"
"57","Big bill ","CNOTE"
"58","Jungfrau, e.g. ","ALP"
"59","Il ___ ","DUCE"
"60","Place savers of a sort ","DOGEARS"
"61","Ale vessel ","TANKARD"
"62","Santa Fe or Tucson, in brief ","SUV"
"63","Short detail? ","SPEC"
"64","Car repair chain ","AAMCO"
"65","Informer ","FINK"
"66","Author Seton ","ANYA"
"67","Sitting spots on Santas ","LAPS"
"68","Steinbeck character ","OKIE"
"69","Distort, as the truth ","BEND"
"70","""In which case ..."" ","ERGO"
"71","It often gets cured ","HAM"
"72","Wartime stat ","MIA"
