"","clues","answers"
"1","""I Spy"" co-star ","CULP"
"2","Opening device ","TAB"
"3","""Lycidas"" poet ","MILTON"
"4","Kind of account ","ORAL"
"5","From ___ Z ","ATO"
"6","Melodic ","ARIOSO"
"7","Wuss ","MAMASBOY"
"8","Change the agenda ","REPLAN"
"9","Clear-cut ","BLACKANDWHITE"
"10","Above reproach ","LILYWHITE"
"11","De Valera's land ","EIRE"
"12","Raised ","BRED"
"13","Improvised, in a way ","JAMMED"
"14","Standard advice for a bride ","DRESSINWHITE"
"15","Square dance group ","OCTAD"
"16","Kicks ","BEEFS"
"17","Brooks or Allen ","MEL"
"18","Average, e.g. ","STAT"
"19","N.F.L. Hall-of-Famer George ","HALAS"
"20","Austin of ""Knots Landing"" ","TERI"
"21","One in the service? ","HUP"
"22","Solved ","CURED"
"23","Long for ","CRAVE"
"24","Cottonwood relatives ","WHITEPOPLARS"
"25","""Macbeth"" figures ","CRONES"
"26","Indelicate ","RACY"
"27","Warm-up ","PREP"
"28","Many a yard sale item ","WHITEELEPHANT"
"29","Forgives, as an offense ","REMITS"
"30","Advance ","CONTINUE"
"31","Popped up ","ARISEN"
"32","Have ","OWN"
"33","Dangerous job ","TORERO"
"34","Fed. hush-hush group ","NSA"
"35","Settle ","SINK"
"36","Scour ","COMB"
"37","Orenburg's river ","URAL"
"38","Priest of the East ","LAMA"
"39","Diner souvenir ","PLACEMAT"
"40","Sleeveless tunic worn over a knight's armor ","TABARD"
"41","Expiate ","ATONE"
"42","Singer Bill known as the Cowboy Rambler ","BOYD"
"43","Impair ","MAR"
"44","Not at all resentful ","IRELESS"
"45","Fat stuff ","LIPIDS"
"46","Kind of call ","TOLL"
"47","Anthem opening ","OSAY"
"48","Asian, e.g. ","NONWHITE"
"49","Did half a biathlon ","SKIED"
"50","Conventional ","WHITEBREAD"
"51","Officiates ","REFS"
"52","""Ballad of John Henry"" folk singer ","JOSHWHITE"
"53","Malfunction ","ACTUP"
"54","Highest peak in the Philippines ","MTAPO"
"55","Orders to go? ","DELES"
"56","""In other words..."" ","IMEAN"
"57","Brass ","NERVE"
"58","They usually do no harm ","WHITELIES"
"59","Singer who formed the Love Unlimited Orchestra ","BARRYWHITE"
"60","Old antisubversive group ","HUAC"
"61","Den decorations ","TROPHIES"
"62","Din ","CLATTER"
"63","Barely moved ","CREPT"
"64","Buildup ","PRAISE"
"65","Team followers ","PLOWS"
"66","Lab subject ","WHITERAT"
"67","""My ___!"" ","HERO"
"68","Dubai V.I.P. ","EMIR"
"69","Study of G.D.P. and such ","ECON"
"70","Not supporting ","ANTI"
"71","""Cats"" director Trevor ","NUNN"
"72","Durable wood ","TEAK"
"73","___-cone ","SNO"
