"","clues","answers"
"1","Jazzy riffs ","VAMPS"
"2","Dry-as-dust ","BLAH"
"3","Gund Arena hoopsters ","CAVS"
"4","Author Calvino ","ITALO"
"5","Level ","RAZE"
"6","Shepherd of Genesis ","ABEL"
"7","Start of a Harvey Keitel jest to a journalist ","IFYOUSAYONEMORE"
"8","Schemata ","PLANS"
"9","Arctic transport ","SLEDGE"
"10","Uproars ","ADOS"
"11","Clean up, in a way ","BLEEP"
"12","Aircraft at Orly ","AVION"
"13","Top-Flite support ","TEE"
"14","Common bait ","REDWORM"
"15","""Grumpy Old Men"" co-star ","MATTHAU"
"16","Place of complete content ","EDEN"
"17","Philologist's ref. ","OED"
"18","Big ape ","ORANG"
"19","Kind of waves ","RADIO"
"20","They may be cosmic ","RAYS"
"21","Solidify ","CLOT"
"22","Locust tree ","ACACIA"
"23","Singer Lopez ","TRINI"
"24","End of the jest ","GUYILLBEATYOUUP"
"25","Footnote abbr. ","ETAL"
"26","Anemometer spinner ","GUST"
"27","Diploma word ","SUMMA"
"28","Withhold ","DENY"
"29","Pot builder ","ANTE"
"30","Bacon piece ","ESSAY"
"31","The first Tudor Henry ","VII"
"32","Org. that does raids ","ATF"
"33","Busy time at Indy ","MAY"
"34","Drops with a thud ","PLOPSDOWN"
"35","Essence ","SOUL"
"36","Presents in detail ","LAYSOUT"
"37","___ dye ","AZO"
"38","Feathered layers ","HENS"
"39","Caravan beast ","CAMEL"
"40","Domicile ","ABODE"
"41","Brink ","VERGE"
"42","Chronotherapy aids it ","SLEEP"
"43","Big Swedish manufacturer ","SAAB"
"44","Wittenberg's river ","ELBE"
"45","Sentient ","AWARE"
"46","Was sweet on ","LOVED"
"47","""The possession of fools"": Herodotus ","PRIDE"
"48","Forward part ","STEM"
"49","Four seasons in Baja ","ANO"
"50","Confession starter ","MEA"
"51","Dreadful ","ATROCIOUS"
"52","Orange-and-white rental ","UHAUL"
"53","Mambo cousin ","TANGO"
"54","Is expected (to) ","OUGHT"
"55","Beluga yield ","ROE"
"56","Rabin's predecessor ","MEIR"
"57","Sprout ","TOT"
"58","Crime lab job ","DNATEST"
"59","Canning instruction ","BOIL"
"60","Dance wildly ","GYRATE"
"61","Just ___ should be ","ASIT"
"62","Went ballistic ","RAGED"
"63","Urgent ","ACUTE"
"64","Six-Day War commander ","DAYAN"
"65","Without empathy ","ICILY"
"66","Bit of plankton ","ALGA"
"67","Big Board inits. ","NYSE"
"68","Schoolmarm's do ","BUN"
"69","Verbal stumbles ","UMS"
"70","Settle up with ","PAY"
