"","clues","answers"
"1","""I'd like to hear any justification at all"" ","GIVEMEONEREASON"
"2","Young and inexperienced ","INONESSALADDAYS"
"3","""Yeah, and ...?"" ","SOWHATELSEISNEW"
"4","Olympians brought them down ","TITANS"
"5","Flutter the eyelids, say ","STIR"
"6","First name in horror ","LON"
"7","""I should ___ die with pity"": King Lear ","EEN"
"8","Surfing business? ","ETAIL"
"9","Hole in the wall ","CRANNY"
"10","""Roxana: The Fortunate Mistress"" novelist ","DEFOE"
"11","Antebellum Ohio, e.g. ","FREESTATE"
"12","Like much lumber ","SAWN"
"13","Intl. group whose biennial conferences are focuses of protest ","WTO"
"14","Follower of grazing cattle ","COWBIRD"
"15","Put away ","EAT"
"16","Frames wind up on them ","FILMREELS"
"17","Some crosses ","LEFTS"
"18","River that the dead drank from, in myth ","LETHE"
"19","You may leave them in stitches: Abbr. ","ERS"
"20","""Das ___ gut!"" ","IST"
"21","Bottom ","RUMP"
"22","Convertible ","RAGTOP"
"23","Bar cliché ","YOURPLACEORMINE"
"24","It shows many flight numbers ","INSTRUMENTPANEL"
"25","Doesn't take the cake? ","PASSESONDESSERT"
"26","You'll get it from CliffsNotes ","GIST"
"27","Way to fry ","INOIL"
"28","Promise one will ","VOWTO"
"29","Better ","ENHANCE"
"30","Quoted figs. ","ESTS"
"31","Sweet ending? ","OSE"
"32","Big inits. in paperback publishing ","NAL"
"33","Urban rumblers ","ELS"
"34","Pulitzer-winning poet Armantrout and others ","RAES"
"35","Ready for publication ","EDITED"
"36","What Web page sponsors may link to ","ADSITES"
"37","Seat of Marin County, Calif. ","SANRAFAEL"
"38","""Listen up!,"" to Luis ","OYE"
"39","State bordering the Pacific: Abbr. ","NSW"
"40","Tangle up ","ENTWINE"
"41","One who shouldn't be helping ","ENABLER"
"42","Chiwere speakers ","IOWAS"
"43","Time to abstain ","LENT"
"44","Things done for fun, for short ","REC"
"45","From ","ASOF"
"46","Home of the U.S. Army Women's Museum ","FTLEE"
"47","Upper house support ","ROOFTRUSS"
"48","Misunderstands, say ","ERRS"
"49","___ volente ","DEO"
"50","""Ow-w-w!"" ","ITHURTS"
"51","They're hard to figure out ","ENIGMAS"
"52","Always, in scores ","SEMPRE"
"53","""Rotten School"" series author ","STINE"
"54","Photographer's bath ","TONER"
"55","Underscore neighbor ","PLUS"
"56","Mindless ","ROTE"
"57","Some MoMA works ","ARPS"
"58","Hide ","PELT"
"59","Small bark ","YIP"
"60","___ good day ","ONA"
"61","""Odi et ___"": Catullus ","AMO"
"62","One may be tight ","END"
