"","clues","answers"
"1","Dynasty founded by Yu the Great ","HSIA"
"2","Like some majors and wars ","UNDECLARED"
"3","Capping ","ATOP"
"4","Be peerless ","STANDALONE"
"5","Blacks out ","BANS"
"6","Little Joe's half brother of old TV ","HOSS"
"7","Einstein's death ","TOD"
"8","Preakness, e.g. ","HORSE"
"9","Image mentale ","IDEE"
"10","First created being, in myth ","CHAOS"
"11","Stand-up comic known for irreverent sermonettes ","DAVIDSTEINBERG"
"12","Form's top, perhaps ","LINEA"
"13","Make inseparable ","WELD"
"14","River forming the Handegg waterfall ","AAR"
"15","Material in the translation process ","RNA"
"16","Caterpillar roll ingredient ","EEL"
"17","Operation creation ","SLIT"
"18","Java class? ","DECAF"
"19","Do a vanishing act ","DROPOUTOFSIGHT"
"20","Jezebel's lack ","SHAME"
"21","One housed in a chest ","LUNG"
"22","""Dear"" one ","SIR"
"23","Diamond stats ","RBIS"
"24","Decimal starter ","HEXA"
"25","Microsoft Office feature ","POWERPOINT"
"26","Figure taking a bow? ","EROS"
"27","No-strings declaration? ","IMAREALBOY"
"28","___ deal ","DONE"
"29","Labor leader's cry? ","PUSH"
"30","It may precede itself ","UNTO"
"31","Stds. for A and E, e.g. ","RDAS"
"32","Seriously thinking ","PENSIVE"
"33","Monitor option, briefly ","LCD"
"34","High ","ELATED"
"35","Headbands? ","HALOES"
"36","Longtime teammate of Mr. November ","AROD"
"37","Eastern state? ","ZEN"
"38","City near Utrecht ","EDE"
"39","Violent sandstorm ","HABOOB"
"40","Old TV show hosted by Ed McMahon ","STARSEARCH"
"41","Makeup of some beams ","IONS"
"42","Basilica niche ","APSE"
"43","Submitted ","HANDEDIN"
"44","Product named for its ""'round the clock protection"" ","DIALSOAP"
"45","Broccoli bits? ","CEES"
"46","Foil component ","HILT"
"47","Building with many sides ","DINER"
"48","Fifth-century invader ","ANGLOSAXON"
"49","___-one ","TWOTO"
"50","Stormed ","RANAT"
"51","Wasn't straight ","LIED"
"52","Many a college interviewer ","ALUM"
"53","Reference ","CITE"
"54","Cylindrical menu item ","EGGROLL"
"55","What outer space is that cyberspace isn't? ","PHRASE"
"56","Circular stack ","FLIERS"
"57","Epsom's setting ","SURREY"
"58","Leave one's coat behind? ","SHED"
"59","Saving type ","HERO"
"60","Performer of high-risk operations ","SWAT"
"61","Mideastern P.M.'s nickname ","BIBI"
"62","Not blind to ","INON"
"63","Affliction whose name rhymes with its location ","STYE"
"64","Vegas spot ","PIP"
"65","German granny ","OMA"
"66","American Crossroads, e.g. ","PAC"
