"","clues","answers"
"1","Start of dirty pool? ","CESS"
"2","Wipe out ","ERADICATE"
"3","Guitarist Eddie Van ___ ","HALEN"
"4","Broker ","MIDDLEMAN"
"5","Show ring ","ARENA"
"6","River to the Danube ","ISAR"
"7","Infrequency ","SELDOMNESS"
"8","Times abroad ","ETES"
"9","Destroy ","RIPUP"
"10","Set (against) ","PIT"
"11","Piggery ","STY"
"12","Football filler ","AIR"
"13","Spanish wine bag ","BOTA"
"14","Darlene's TV mom ","ROSEANNE"
"15","""The wage of ___ death"": Romans ","SINIS"
"16","Award won by Woodrow Wilson ","NOBELPEACEPRIZE"
"17","Actress Woodard ","ALFRE"
"18","Brunch entree ","OMELETTE"
"19","Markers ","IOUS"
"20","Dijon donkey ","ANE"
"21","Prussian pronoun ","ICH"
"22","Magazine revenue source ","ADS"
"23","Venturing, after ""on"" ","ADARE"
"24","Adoption agcy. ","SPCA"
"25","Interior work ","DECORATING"
"26","Sgt. Friday's employer ","LAPD"
"27","Laud ","EXALT"
"28","Catalyst ","ACTIVATOR"
"29","Stiff hairs ","SETAE"
"30","Refreshment stand order ","LARGECOKE"
"31","Chamber workers: Abbr. ","SENS"
"32","Straightened up ","NEATENED"
"33","Big rig ","SEMI"
"34","Dawn ","ARISE"
"35","Without a talent for ","BADAT"
"36","Mail-order employees ","ADDRESSERS"
"37","Up to ","TIL"
"38","Beach treats ","ICES"
"39","Finger pointer ","NAMER"
"40","Rudolph Giuliani, e.g. ","ITALIANAMERICAN"
"41","Winner ","CHAMP"
"42","Take home ","EARN"
"43","Take time for a decision ","SLEEPONIT"
"44","Attune ","SENSITIZE"
"45","Sofa flanker ","ENDPIECE"
"46","Connors contemporary ","NASTASE"
"47","Tommy Dorsey chart topper ""___ Love"" ","OUR"
"48","Archaeological find ","STELE"
"49","Mouth off ","YAP"
"50","Origin ","BIRTHPLACE"
"51","Desk organizers ","ROLODEXES"
"52","Cloud ","OBFUSCATE"
"53","Just born ","NEONATAL"
"54","Architect's info ","SPECS"
"55","Aquatic nymphs ","NAIADES"
"56","Samuel's predecessor ","ELI"
"57","Oklahoma city ","ADA"
"58","Commedia dell'___ ","ARTES"
"59","___ nous ","ENTRE"
"60","Start of a Tennessee Williams title ","CATON"
"61","A pig in ___ ","APOKE"
"62","Wang Lung's wife, in fiction ","OLAN"
"63","Prefix with cycle ","GIGA"
"64","Stowe novel ","DRED"
"65","Dachshund doc ","VET"
