"","clues","answers"
"1","Wood for Woods ","CLUB"
"2","Where to set books ","SHELF"
"3","Community service group ","ELKS"
"4","Queue ","LINE"
"5","Four-bagger ","HOMER"
"6","Pipe problem ","LEAK"
"7","Writer Wiesel ","ELIE"
"8","Breathing ","ALIVE"
"9","Unnerve ","FAZE"
"10","Hopping mad ","FITTOBETIED"
"11","Mother hog ","SOW"
"12","Chafes ","RUBS"
"13","Tear-jerking sentiment ","PATHOS"
"14","In good spirits ","CHEERY"
"15","Obliterate ","ERASE"
"16","Wrestling maneuvers ","HOLDS"
"17","Lose-weight-fast plan ","CRASHDIET"
"18","Antipollution org. ","EPA"
"19","About half of crossword clues ","DOWNS"
"20","""Gotcha!"" ","HAH"
"21","Step just before publishing an article ","FINALEDIT"
"22","Outranking ","ABOVE"
"23","Sheets, tablecloths, etc. ","LINEN"
"24","Frugality ","THRIFT"
"25","Motorists' org. ","AAA"
"26","Change defeat into victory ","TURNTHETIDE"
"27","Egyptian pyramids locale ","GIZA"
"28","Itinerary ","ROUTE"
"29","One with a duster ","MAID"
"30","Hawaiian strings ","UKES"
"31","Tribal leader ","ELDER"
"32","Like good wine ","AGED"
"33","Urge on ","PUSH"
"34","Visionaries ","SEERS"
"35","Prying ","NOSY"
"36","Musical symbol ","CLEF"
"37","The ""U"" in I.C.U. ","UNIT"
"38","Visibly embarrassed ","BEETRED"
"39","""Not too ___"" ","SHABBY"
"40","Send out ","EMIT"
"41","___ Strauss & Co. ","LEVI"
"42","Complimentary ticket ","FREEPASS"
"43","Santa's little helper ","ELF"
"44","Tether ","LEASH"
"45","Musical instrument for the nonmusical ","KAZOO"
"46","Distorts ","SKEWS"
"47","Owned jointly by you and me ","OURS"
"48","Sprint ","DASH"
"49","One of the Kennedys ","TED"
"50","Person who's often sent compliments ","CHEF"
"51","Indian tribe with kachina dolls ","HOPI"
"52","Spirit ","ELAN"
"53","W.W. II German general Rommel ","ERWIN"
"54","Sound off ","RANT"
"55","Morse ___ ","CODE"
"56","Denny's alternative ","IHOP"
"57","Roof overhang ","EAVE"
"58","Next ","THEN"
"59","They may sit in a glass at night ","DENTURES"
"60","He could ""float like a butterfly, sting like a bee"" ","ALI"
"61","Boost ","LIFT"
"62","Ferry operator ","BOATMAN"
"63","Wedding helpers ","USHERS"
"64","Get ready to run, in baseball ","TAGUP"
"65","Three-line poem ","HAIKU"
"66","Demolishes ","RAZES"
"67","Bewhiskered swimmer ","OTTER"
"68","Film part ","ROLE"
"69","In the raw ","NUDE"
"70","Shakespearean villain ","IAGO"
"71","Fizzles out ","DIES"
"72","Whirlpool ","EDDY"
"73","Cigar waste ","ASH"
