"","clues","answers"
"1","Belle of the old West ","STARR"
"2","Jackpot ","POOL"
"3","Michigan college ","ALMA"
"4","Some are super ","NOVAE"
"5","One-named designer ","ERTE"
"6","Pushes off ","GOES"
"7","Betray? ","CROSSCROSS"
"8","Irish novelist O'Brien ","EDNA"
"9","They have black eyes ","COWPEAS"
"10","Study ","BONEUP"
"11","Read (for) ","TRIEDOUT"
"12","Peer Gynt's mother ","ASE"
"13","Amazed looks? ","TAKESTAKES"
"14","Places where it's sunny ","CLEARINGS"
"15","Quick ","AGILE"
"16","Persisted ","HUNGON"
"17","Ax to grind ","AGENDA"
"18","Spanish folk song ","ALALA"
"19","One in the minority ","DISSENTER"
"20","Some social outings? ","DATESDATES"
"21","Three times: Prefix ","TER"
"22","Places for knickknacks ","ETAGERES"
"23","""Little Orphan Annie"" henchman ","THEASP"
"24","How not to run a business ","ATALOSS"
"25","___ Kong ","HONG"
"26","Fakes, in basketball? ","PUMPSPUMPS"
"27","Artist Nolde ","EMIL"
"28","Some needlework ","LACE"
"29","Cloth fold ","PLAIT"
"30","Technique ","MODE"
"31","Timeline divisions ","ERAS"
"32","Mongolian tents ","YURTS"
"33","Foe for El Cordobés ","TORO"
"34","Swear ","AVOW"
"35","Barely speak ","RASP"
"36","Turn forward or back, say ","RESET"
"37","Cyrus the Great, e.g. ","PERSIAN"
"38","Metal precioso ","ORO"
"39","Nail-biting events: Abbr. ","OTS"
"40","Land famous for its lyric poets ","LESBOS"
"41","Secretive figure? ","AGENTAGENT"
"42","Big deposit ","LODE"
"43","Item often left at apartment doors ","MENU"
"44","""By yesterday!"" ","ASAP"
"45","Bring by the truckload ","CARTIN"
"46","Utility woe ","OUTAGE"
"47","Hosp. readout ","EKG"
"48","___ Arc, Ark. ","DES"
"49","""Be-Bop-___"" (Gene Vincent hit) ","ALULA"
"50","Overseas legislature ","SENAT"
"51","Old coin? ","EAGLEEAGLE"
"52","""Roots"" role ","KINTE"
"53","Patriarch ","ELDER"
"54","Brand ","SEAR"
"55","Neighbor of Sudan ","CHAD"
"56","Country parties ","ROASTS"
"57","Ledger column ","ASSETS"
"58","U.N.'s Hammarskjöld ","DAG"
"59","Suffix with Gotham ","ITE"
"60","Woolen covers ","SERAPES"
"61","Spot ","DAPPLE"
"62","Maudlin ","SAPPY"
"63","Our genus ","HOMO"
"64","""Idylls of the King"" lady ","ENID"
"65","Humdinger ","LULU"
"66","""The Leaves of Life keep falling one by one"" poet ","OMAR"
"67","Restaurant bar? ","SPIT"
"68","They're not baby boomers ","SSTS"
"69","Former pol. entity ","UAR"
"70","Major record label ","MCA"
