"","clues","answers"
"1","One with a coat of many colors ","CALICOCAT"
"2","Asian sea name ","ARAL"
"3","""Sì, mi chiamano ___"" (Puccini aria) ","MIMI"
"4","Like telescopes ","ASTRONOMIC"
"5","The Olympic Australis, e.g. ","OPAL"
"6","Unlocked? ","SHORN"
"7","Negligible ","TINY"
"8","Rubber ","GALOSH"
"9","Old man ","POP"
"10","Solitary places ","JAILS"
"11","___ Humpalot, Austin Powers villain ","IVANA"
"12","Pro ___ ","FORMA"
"13","City NNE of Toledo ","MADRID"
"14","Game in which players offer a few words ","MADLIBS"
"15","Swingers hit on them at parties ","PINATAS"
"16","Manila airport name ","AQUINO"
"17","Like hurricane weather ","GUSTY"
"18","Punishment, metaphorically ","LUMPS"
"19","Bill who composed ""Gonna Fly Now"" ","CONTI"
"20","Big trap ","MAW"
"21","CBer's place ","CAB"
"22","""Clamshell"" computers of old ","IBOOKS"
"23","Kennedy Center happening ","GALA"
"24","First, second and third ","ORDINALS"
"25","Historic D.C. theater ","FORDS"
"26","Beast fought by Heracles ","LION"
"27","Donning, as loafers ","SLIPPINGON"
"28","Gloom ","MURK"
"29","Chilling ","HANGINGOUT"
"30","Short winter day? ","XMAS"
"31","They may be heard in a temple ","ORGANISTS"
"32","Redeem ","CASHIN"
"33","Second Triumvirate member ","ANTONY"
"34","David with a role for himself on TV ","LARRY"
"35","Muscle ___ ","INON"
"36","Junk ","CAN"
"37","California's Montaña de ___ State Park ","ORO"
"38","Duchess of Cornwall ","CAMILLA"
"39","Mates ","AMIGOS"
"40","Dishes eaten with the hands ","TACOS"
"41","Topic for Catullus ","AMOR"
"42","Shred ","RIPAPART"
"43","Rain forest region ","AMAZONIA"
"44","Resting spots by the water ","LILYPADS"
"45","""Stop!"" overseas ","BASTA"
"46","Pasta go-with ","CHIANTI"
"47","Motivators ","AIMS"
"48","Doesn't merely observe ","JOINSIN"
"49","Heady time for soldiers ","VDAY"
"50","Rapid turnover ","FLIP"
"51","They're hard to see through ","MISTS"
"52","Organization of Afro-American Unity founder ","MALCOLMX"
"53","School house? ","AQUARIUM"
"54","Comic strip that Chic Young abandoned to create ""Blondie"" ","DUMBDORA"
"55","No-goodnik ","PUNK"
"56","Touching bottom? ","GOOSING"
"57","Pet peeve? ","COLLAR"
"58","Herbert Henry Asquith's socialite wife ","MARGOT"
"59","___ Snow, Russell Brand's character in ""Forgetting Sarah Marshall"" and ""Get Him to the Greek"" ","ALDOUS"
"60","""___ That a Time?"" (Weavers album) ","WASNT"
"61","Poet credited with popularizing haiku ","BASHO"
"62","They may be heard in a temple ","GONGS"
"63","Signs ","INKS"
"64","Done, in Dunkirk ","FINI"
"65","Wanamaker Trophy org. ","PGA"
"66","Jewelry box item ","PIN"
