"","clues","answers"
"1","Small shake ","SHIVER"
"2","Word in ads for toothpaste and detergent ","WHITER"
"3","Fired pitcher? ","CERAMIC"
"4","Danger sign ","THINICE"
"5","AOL member? ","AMERICA"
"6","Roof style ","HARDTOP"
"7","Letters of concern ","TLC"
"8","Abide by ","RESPECT"
"9","Pressure prefix ","ACU"
"10","Miss Daisy's driver in ""Driving Miss Daisy"" ","HOKE"
"11","Utter ","STARK"
"12","Signature piece?: Abbr. ","INIT"
"13","Cultured group? ","ECOLI"
"14","Uncultured one ","APE"
"15","Said with a sneer ","SNIDE"
"16","Not get uppity ","KNOWONESPLACE"
"17","Nail gun, e.g. ","POWERTOOL"
"18","Alternative to bringing a suit ","SKINNYDIPPING"
"19","Mock attack ","FEINT"
"20","Canon camera model ","EOS"
"21","Suburb of Harrisburg, Pa. ","ENOLA"
"22","Gave a buzz ","RANG"
"23","Underground workers ","MOLES"
"24","Common Latin abbr. ","ETAL"
"25","It may be hen-pecked ","EGG"
"26","Carpooler's path ","HOVLANE"
"27","Antiviral drug ","AZT"
"28","Put ","SITUATE"
"29","Horn of Africa country ","SOMALIA"
"30","Final blow ","CRUSHER"
"31","Better-tasting ","YUMMIER"
"32","Besides ","ATTHAT"
"33","Narrows down ","TAPERS"
"34","Criticize, and then some ","SCATHE"
"35","Drug source for ancient executions ","HEMLOCK"
"36","""S'pose so"" ","IRECKON"
"37","Not reg. ","VAR"
"38","Sheik's guest ","EMIR"
"39","Sieves short of puréeing ","RICES"
"40","Wallop ","WHACK"
"41","""Java"" man ","HIRT"
"42","Party-shunning: Abbr. ","IND"
"43","Colossal ","TITANIC"
"44","Environmental disaster ","ECOCIDE"
"45","Standing ","REPUTE"
"46","View ","CASTANEYEOVER"
"47","""You can take it from there"" ","THERESTISEASY"
"48","Kid's cutout ","PAPERDOLL"
"49","Queued up ","INALINE"
"50","Terse refusal ","IWONT"
"51","Inclination ","SLOPE"
"52","Personal ","OWN"
"53","Short report? ","POP"
"54","Like an island ","SEAGIRT"
"55","True ","NOTALIE"
"56","Windows expert ","GLAZIER"
"57","Coca-Cola brand ","FRESCA"
"58","Wedding settings ","ALTARS"
"59","Sacred song ","MOTET"
"60","Muzzle ","SNOUT"
"61","More than a tee-hee ","HAHA"
"62","Mrs. Peel of ""The Avengers"" ","EMMA"
"63","Show people to seats, briefly ","USH"
"64","Band box ","AMP"
