"","clues","answers"
"1","Problem in the defense lines ","HOLE"
"2","Mountain dew producer ","STILL"
"3","Theories ","ISMS"
"4","On ___ with (equal to) ","APAR"
"5","Lofty roost ","AERIE"
"6","Cannon of ""Deathtrap"" ","DYAN"
"7","First name in jeans ","LEVI"
"8","French and Indian War battle site ","LAKEGEORGE"
"9","""Much Ado About Nothing"" friar ","FRANCIS"
"10","Gallivant ","GAD"
"11","Article in France-Soir ","UNE"
"12","Clinton, e.g., before being Pres. ","GOV"
"13","Igneous rock constituent ","FELDSPAR"
"14","Grand Canyon view ","PANORAMA"
"15","Pueblo material ","ADOBE"
"16","With competence ","ABLY"
"17","Cause to grimace ","PAIN"
"18","Standard partner ","POORS"
"19","""Pénélope"" composer ","FAURE"
"20","""___ silly question..."" ","ASKA"
"21","Recognize ","KNOW"
"22","Part of LEM ","LUNAR"
"23","Opened, as a door ","UNBOLTED"
"24","""The Dating Game"" contestant ","BACHELOR"
"25","Mentalist Geller ","URI"
"26","Wild asses ","ONAGERS"
"27","Newfoundland's capital ","SAINTJOHNS"
"28","Where Farsi is spoken ","IRAN"
"29","Shells and such ","AMMO"
"30","Standing by ","ONICE"
"31","""Lovely"" Beatles girl ","RITA"
"32","Arcing shots ","LOBS"
"33","Neighbor of Oman ","YEMEN"
"34","Spring ","LEAP"
"35","Soccer segment ","HALF"
"36","Telephone abbr. ","OPER"
"37","Kind of lamp ","LAVA"
"38","St. Patrick's Day phrase ","ERINGOBRAGH"
"39","Mouth moistener ","SALIVA"
"40","They may be herbal ","TEAS"
"41","Tick off ","IRK"
"42","Feudal lord ","LIEGE"
"43","Under sanction ","LEGALLY"
"44","Vermont product ","SYRUP"
"45","___ cum laude ","MAGNA"
"46","Vile smile ","SNEER"
"47","Classic Icelandic poetry ","EDDA"
"48","Nuclei ","CORES"
"49","Quartet hidden in this puzzle ","FABFOUR"
"50","Beer brewed in Bremen ","STPAULIGIRL"
"51","Hemingway's handle ","PAPA"
"52","Commotions ","ADOS"
"53","Breakfast area ","NOOK"
"54","Water source ","MAIN"
"55","Bowling green ","LAWN"
"56","Bee or Em ","AUNT"
"57","""Dies ___"" ","IRAE"
"58","Disappointing date, maybe ","NERD"
"59","Regional plants ","FLORA"
"60","Wet blanket ","KILLJOY"
"61","Qualifying race ","HEAT"
"62","Burner designer ","BUNSEN"
"63","Kind of metabolism ","BASAL"
"64","Texas shrine ","ALAMO"
"65","Shinny ","CLIMB"
"66","___ mind (in agreement) ","OFONE"
"67","Story starter ","ONCE"
"68","Pelee Island's lake ","ERIE"
"69","Tat-tat preceder ","RATA"
"70","Say with annoyance ","SNAP"
"71","Refusals ","NOS"
"72","""She Done ___ Wrong"" ","HIM"
