"","clues","answers"
"1","Recently ","OFLATE"
"2","Loathe ","HATE"
"3","E.R. procedure ","CPR"
"4","Like many white gowns ","BRIDAL"
"5","Animals in a yoke ","OXEN"
"6","___-Ida (frozen potato brand) ","ORE"
"7","Expensive annual commercial ","SUPERBOWLAD"
"8","Get-up-and-go ","VIM"
"9","Breathe hard, as after running ","PANT"
"10","Note from a co-worker ","MEMO"
"11","Feature of a Dalmatian's coat ","SPOT"
"12","What may be poured on a bad idea ","COLDWATER"
"13","Gap crossed by a nerve impulse ","SYNAPSE"
"14","Eloquent speakers ","ORATORS"
"15","Harper who wrote ""To Kill a Mockingbird"" ","LEE"
"16","Cassini who was dubbed Jackie Kennedy's ""Secretary of Style"" ","OLEG"
"17","""___ your head!"" ","USE"
"18","New Jersey home to two New York teams ","MEADOWLANDS"
"19","Alien's transport, for short ","UFO"
"20","Valentine's feeling ","LOVE"
"21","Debussy's ""La ___"" ","MER"
"22","Big name in hair care ","PANTENE"
"23","Resting place for a pharaoh ","PYRAMID"
"24","Typical prom concluder ","SLOWDANCE"
"25","Cross a shallow stream, say ","WADE"
"26","Org. for the Williams sisters ","USTA"
"27","Landed ","ALIT"
"28","___ de Janeiro ","RIO"
"29","Popular children's book series ... whose protagonist is ""hiding"" in the circled letters ","WHERESWALDO"
"30","Title for Powell or Petraeus: Abbr. ","GEN"
"31","""Othello"" evildoer ","IAGO"
"32","Like some help and boyfriends ","LIVEIN"
"33","Opposite of WNW ","ESE"
"34","Gunky lump ","GLOB"
"35","Applies, as pressure ","EXERTS"
"36","Preoccupy and then some ","OBSESS"
"37","Dowdy ","FRUMPY"
"38","Fruity drink suffix ","ADE"
"39","Rainproof cover ","TARP"
"40","Italian site of Napoleon's exile ","ELBA"
"41","Book genre for do-it-yourselfers ","HOWTO"
"42","Rock's ___ Rose ","AXL"
"43","Earl Grey, e.g. ","TEA"
"44","Bottom of the ninth, usually ","END"
"45","Greedy ","COVETOUS"
"46","Books for beginning readers ","PRIMERS"
"47","Guilty feeling ","REMORSE"
"48","In the past ","ONCE"
"49","Yoga surface ","MAT"
"50","Offering from the Brothers Grimm ","TALE"
"51","Lounge lazily ","LOLL"
"52","Utterly marvelous ","DREAMY"
"53","German composer of ""Tristan und Isolde"" ","WAGNER"
"54","Rang out ","PEALED"
"55","Arizona city known for its red sandstone ","SEDONA"
"56","Have to fork over ","OWE"
"57","Droning speech quality ","MONOTONE"
"58","Pizzeria fixture ","OVEN"
"59","Take from the deck ","DRAW"
"60","Rapid increase ","UPSURGE"
"61","Part of Tootsie or Mrs. Doubtfire's costume ","FALSIES"
"62","Onetime carrier with a hub at JFK ","TWA"
"63","Retired Brazilian soccer sensation ","PELE"
"64","Composer Gustav ","MAHLER"
"65","Exultant cry ","IDIDIT"
"66","Fiends ","DEMONS"
"67","Tree that yields a chocolate substitute ","CAROB"
"68","Capri, for one ","ISLE"
"69","Chocolate-and-caramel candy bar ","TWIX"
"70","Part of Tootsie or Mrs. Doubtfire's costume ","WIG"
"71","Freudian ""I"" ","EGO"
"72","Madison in N.Y.C., e.g. ","AVE"
