"","clues","answers"
"1","School of whales ","GAM"
"2","Plowed layer ","TOPSOIL"
"3","English of a sort ","TOPSPIN"
"4","Ivy Leaguer ","ELI"
"5","Controvert ","BELIE"
"6","Replay speed ","SLOMO"
"7","Kind of garden ","TEA"
"8","Cause winter isolation ","ICEIN"
"9","Council Bluffs resident ","IOWAN"
"10","Have a taste of ","SAMPLE"
"11","Ted Williams was one ","LEFTFIELDER"
"12","Governmental guarantee ","LEGALRIGHT"
"13","It doesn't hold water ","SIEVE"
"14","Delaware and Missouri ","TRIBES"
"15","Encourage ","EGGON"
"16","This, in Toledo ","ESTO"
"17","Response to the Little Red Hen ","NOTI"
"18","Over there ","YON"
"19","Pink and lacy, perhaps ","GIRLISH"
"20","Egg carton abbr. ","DOZ"
"21","Bibliographic abbr. ","ETAL"
"22","Peace goddess ","IRENE"
"23","Attack from above ","STRAFE"
"24","Irascible ","TESTY"
"25","Didn't heal well ","LEFTASCAR"
"26","Reactionaries, politically ","EXTREMERIGHT"
"27","Spanish-speaking Muppet on ""Sesame Street"" ","ROSITA"
"28","Composer Saint-___ ","SAENS"
"29","""The speech of angels"": Carlyle ","MUSIC"
"30","""It's the ___!"" ","LAW"
"31","Forelimb bones ","ULNAE"
"32","How contracts are signed ","ININK"
"33","Emissions-regulating org. ","EPA"
"34","""Harry Potter"" character Neville ___ ","LONGBOTTOM"
"35","Marina del ___ ","REY"
"36","Is stranded ","GETSLEFT"
"37","Shake like ___ ","ALEAF"
"38","Star's demand ","TOPBILLING"
"39","Break away ","SECEDE"
"40","Corrida cry ","OLE"
"41","Jr.'s namesake ","III"
"42","Extend credit ","LEND"
"43","Deck shoe ","TOPSIDER"
"44","Potable in a fizz ","SLOEGIN"
"45","Sound of impact ","POW"
"46","""___ ramblin' wreck ..."" ","IMA"
"47","Oui's opposite ","NON"
"48","Change in Cuba ","PESO"
"49","Chorus section ","ALTOS"
"50","""If ___ Would Leave You"" ","EVERI"
"51","Move on the schedule ","RESLATE"
"52","Quarters ","ABODE"
"53","Pretend ","LETON"
"54","Set at the proper level, as a work force ","RIGHTSIZE"
"55","""Look west,"" to a drill sergeant ","EYESLEFT"
"56","Spike Lee's ""She's ___ Have It"" ","GOTTA"
"57","Growls ","GNARS"
"58","Bulova rival ","TIMEX"
"59","Grenoble's river ","ISERE"
"60","Drop as low as possible ","HITROCKBOTTOM"
"61","Having small gaps ","LACUNAL"
"62","Dark loaves ","RYES"
"63","Feature of a smuggler's suitcase ","FALSEBOTTOM"
"64","Kind of bikini ","STRING"
"65","Bannister, e.g. ","MILER"
"66","Military camping spot ","ETAPE"
"67","Pronto ","RIGHTAWAY"
"68","Expressionist Nolde ","EMIL"
"69","Grinder ","SUB"
"70","Pilsener kin ","ALE"
"71","Blow-up: Abbr. ","ENL"
"72","Game with Skip and Reverse cards ","UNO"
"73","Confession topic ","SIN"
