"","clues","answers"
"1","Home of the Shah Faisal Mosque ","ISLAMABAD"
"2","Completely dominated, in slang ","OWNED"
"3","Popular hip-hop magazine ","THESOURCE"
"4","Some dresses ","MIDIS"
"5","Alternative to French fries ","TATERTOTS"
"6","Kind of manual ","STYLE"
"7","""Enough! You've convinced me!"" ","OKOK"
"8","Chinese brew ","CHA"
"9","Stickers ","GLUES"
"10","Lincoln and Kennedy, e.g.: Abbr. ","SENS"
"11","""Got it!"" ","AHA"
"12","""___ see"" ","SOI"
"13","Sneaky Pete ingredient ","RYE"
"14","Tip ","THROWOFFBALANCE"
"15","Modern legal proceeding ","VIDEODEPOSITION"
"16","Shipping item ","STYROFOAMPEANUT"
"17","Cross of gold, perhaps ","PEN"
"18","Cartoonist Keane ","BIL"
"19","Athlete nicknamed ""The Big Easy"" ","ELS"
"20","Capital near the port of Callao ","LIMA"
"21","It can put you in your place ","LEASE"
"22","Spray distributor ","FTD"
"23","West Coast sch. ","UCAL"
"24","Quick flight ","LAM"
"25","Home, to TV's Clampetts ","CALIFORNY"
"26","Dirección from Mexicali to Tijuana ","OESTE"
"27","Like Orville Redenbacher, typically ","INABOWTIE"
"28","""Oil"" ","BRIBE"
"29","Performance by one whose career is taking off ","STRIPSHOW"
"30","Popular H.S. class ","SEXED"
"31","Brits, to Aussies ","POMS"
"32","Face challenges left and right? ","SWITCHHIT"
"33","Bizet opera priestess ","LEILA"
"34","Invoice itemization: Abbr. ","MDSE"
"35","The ___ Adventure, at SeaWorld ","SHAMU"
"36","Dangerous postings ","LETTERBOMBS"
"37","Like falling off a log ","ASEASYASPIE"
"38","W. Sahara neighbor ","MOR"
"39","Jam ingredients ","AUTOS"
"40","Went past ","BROKE"
"41","Use as impetus ","ACTON"
"42","Some Chippendales ","DESKS"
"43","Decent sorts ","GOODFELLOWS"
"44","Theorized result of comet bombardment ","LIFEONEARTH"
"45","They go by the wayside ","ATVS"
"46","SWAT operation ","SWOOP"
"47","Eero pop? ","ELIEL"
"48","Anthem preposition ","OER"
"49","""The Conning Tower"" columnist's inits. ","FPA"
"50","___ minimum ","ATA"
"51","Onetime Saab model ","NINETYSIX"
"52","""Am I dreaming?"" ","COULDITBE"
"53","Some A.M.A. members ","ENTS"
"54","Anno ___ (in the Year of Light) ","LUCIS"
"55","Defeatist's sentiment ","ICANT"
"56","Cheek-related ","MALAR"
"57","Saving yarn? ","ALIBI"
"58","Obstetrician's job ","AMNIO"
"59","Jacques, for one ","FRERE"
"60","They're all ears ","COBS"
"61","""No ___"" ","NEED"
"62","Dandy ","FOP"
"63","Churchyard tree in ""Romeo and Juliet"" ","YEW"
