"","clues","answers"
"1","Visa/MC alternative ","AMEX"
"2","Threesome on a clipper ","MASTS"
"3","Laid off ","IDLE"
"4","Half at the start? ","DEMI"
"5","Tolerate ","ALLOW"
"6","Company with a cat in its logo ","PUMA"
"7","Been in bed (with) ","LAIN"
"8","Unflashy coat ","BEIGEPAINT"
"9","Where to find a keeper ","INN"
"10","What to call a lady ","MAAM"
"11","Many a Cub Scout den leader ","DAD"
"12","Outback runner ","EMU"
"13","Eponym of a Venetian basilica ","STMARK"
"14","Aristotle who named his yacht Christina after his daughter ","ONASSIS"
"15","Div. for the Mets ","NLEAST"
"16","___ Reader ","UTNE"
"17","""Sorry I paid for that"" feeling ","BUYERSREMORSE"
"18","Circle dance ","HORA"
"19","Giving a leg up ","AIDING"
"20","French artist Pierre ","BONNARD"
"21","Watery-eyed ","RHEUMY"
"22","Permits ","OKS"
"23","Actor in ""The Fabulous Baker Boys"" ","BEAUBRIDGES"
"24","French possessive ","SES"
"25","Amazonas and others ","RIOS"
"26","It covered Pompeii ","ASH"
"27","Toady ","BOOTLICKER"
"28","""___ virumque cano"" (first words of the ""Aeneid"") ","ARMA"
"29","""Hair"" do ","AFRO"
"30","Sex researcher Hite ","SHERE"
"31","Lone Star State sch. ","UTEP"
"32","Flight level ","STEP"
"33","Like many a Mediterranean roof ","TILED"
"34","Dry as dust ","SERE"
"35","Extemporizes ","ADLIBS"
"36","Speak with conviction ","MEANIT"
"37","Check alternative? ","XIN"
"38","Crime family head ","MABARKER"
"39","Shake like ___ ","ALEAF"
"40","Viciously denigrate ","SLIME"
"41","Dress (up) ","TOG"
"42","""The Girl With the Dragon Tattoo"" setting ","SWEDEN"
"43","Kindle Fire competitor ","IPAD"
"44","It makes MADD mad ","DUI"
"45","Three after K ","LMN"
"46","Put away ","EAT"
"47","Prefix with normal ","PARA"
"48","Country music's Travis ","MERLE"
"49","Tree with aerial roots ","BANYAN"
"50","Went for a ticket, in a way ","VOTED"
"51","Figs. that aren't final ","ESTS"
"52","Possible response to ""Whose is this?"" ","MINE"
"53","Purpose ","USE"
"54","Increased suddenly ","SURGED"
"55","Carne ___ (Mexican dish) ","ASADA"
"56","Indian honorific ","SRI"
"57","Samovars ","URNS"
"58","Reflected ","MIRRORED"
"59","Milton's ""___ Blindness"" ","ONHIS"
"60","""Boardwalk Empire"" airer ","HBO"
"61","Son of Eve ","ABEL"
"62","Face down temptation ","RESIST"
"63","Lorre's role in ""Casablanca"" ","UGARTE"
"64","Hypnotist whose name inspired a verb ","MESMER"
"65","What a necklace with a pendant has ","YSHAPE"
"66","""Family Matters"" neighbor ","URKEL"
"67","Stella Artois, par exemple ","BIERE"
"68","""I've had enough!"" ","STOP"
"69","___-relief ","BAS"
"70","___-times ","OFT"
"71","Gold in them thar hills? ","ORE"
"72","Trib's home ","CHI"
"73","Neighbor of Ger. ","AUS"
