"","clues","answers"
"1","Emmy-winning actor Powers ___ ","BOOTHE"
"2","Like Polk, among U.S. presidents ","ELEVENTH"
"3","Arizona state birds ","WRENS"
"4","Experiment runner? ","LABRAT"
"5","Oliver Twist's request ","SOMEMORE"
"6","Having new tenants ","RELET"
"7","Many a fish story ","THEITHATGOTAWAY"
"8","Run up ","INCUR"
"9","Word shouted to start a party ","SURPRISE"
"10","Place to sojourn ","INN"
"11","Duds ","ATTIRE"
"12","Nobelist Walesa ","LECH"
"13","Stubble ","VOCLOCKSHADOW"
"14","Took steps ","ACTED"
"15","Zoo heavyweight ","RHINO"
"16","Pop maker? ","WEASEL"
"17","Slangy turndown ","NAH"
"18","Gabs ","NATTERS"
"19","Rubbed raw, say ","RED"
"20","Nickelodeon's ""Kenan & ___"" ","KEL"
"21","Last film directed by Cecil B. DeMille ","THEXCOMMANDMENTS"
"22","""Later!"" ","CIAO"
"23","Not going anywhere ","INARUT"
"24","Was up ","LED"
"25","Film speed no. ","ISO"
"26","Newspaper section ","SPORTS"
"27","Like Australia's Outback ","ARID"
"28","A ","ALPHA"
"29","Carol opener ","OCOME"
"30","Mandel of ""Deal or No Deal"" ","HOWIE"
"31","Auto whose name is derived from a Zoroastrian deity ","MAZDA"
"32","Rheinland city ","KOLN"
"33","___ Blake, player of Miss Kitty on ""Gunsmoke"" ","AMANDA"
"34","Many-armed org.? ","NRA"
"35","Make a bow ","TIE"
"36","""I can't hear you!"" ","LOUDER"
"37","Puppeteer Tony ","SARG"
"38","Gabriel García Márquez best seller ","CYEARSOFSOLITUDE"
"39","""Further ..."" ","AND"
"40","Vintage film channel ","TCM"
"41","Wisconsin city on Lake Michigan ","KENOSHA"
"42","""Tour"" grp. ","PGA"
"43","Batman's domain ","GOTHAM"
"44","Like shower rooms, often ","TILED"
"45","Lopsided postseason result ","SWEEP"
"46","Event first won by a Marmon Wasp ","INDIANAPOLISD"
"47","Prefix with distant ","EQUI"
"48","Playground retort ","DOESSO"
"49","Charlottetown's home: Abbr. ","PEI"
"50","Clear brandy ","EAUDEVIE"
"51","One who hardly gives a hoot? ","OWLET"
"52","Salad bar option ","MISLANDDRESSING"
"53","Birthplace of Charles De Gaulle ","LILLE"
"54","Nassau native ","BAHAMIAN"
"55","Takes responsibility for ","SEESTO"
"56","Bad look ","SNEER"
"57","Price qualifier ","ORLESS"
"58","Nonkosher sandwiches ","BLTS"
"59","Home of Mount Ka'ala ","OAHU"
"60","Upper: Ger. ","OBER"
"61","Odium ","HATRED"
"62","Work ___ ","ETHIC"
"63","Renaissance family name ","ESTE"
"64","Camp seat, maybe ","LOG"
"65","Music genre derived from punk rock ","EMO"
"66","Ex-fighter ","VET"
"67","It might have an attachment ","EMAIL"
"68","""Simmer down!"" ","NOWNOW"
"69","A dangerous thing to fall into ","TRANCE"
"70","""Yo!"" ","HEY"
"71","Showed pain, in a way ","WRITHED"
"72","Many a lake cabin ","RENTAL"
"73","It comes before surgery ","NEURO"
"74","Scatter ","STREW"
"75","Religious retreat ","ASHRAM"
"76","Gauge ","ASSESS"
"77","Curriculum ___ ","VITAE"
"78","Nonstop ","ONEND"
"79","Appliance attachment ","CORD"
"80","Go-___ ","KART"
"81","Bucking ","ANTI"
"82","""Call Me Irresponsible"" lyricist ","CAHN"
"83","Mother of Helios ","THEA"
"84","Web code ","HTML"
"85","Untagged, say ","NOTIT"
"86","Word said before someone snaps ","SMILE"
"87","Russian ballet company ","KIROV"
"88","Wonderland cake message ","EATME"
"89","Deadbeat ","LOSER"
"90","Activity at the dentist's ","XRAYING"
"91","Blasted ","CURSED"
"92","Glimpse ","ESPY"
"93","Manhattan neighborhood ","NOHO"
"94","Nondairy milk source ","COCONUT"
"95","Hoi ___ ","POLLOI"
"96","Suffix with serf ","DOM"
"97","Gardner of the silver screen ","AVA"
"98","Arctic diver ","AUK"
"99","Asian capital whose trains offer oxygen masks ","LHASA"
"100","One with two X's ","WOMAN"
"101","Tony, e.g. ","AWARD"
"102","Sprinter's assignment ","LANE"
"103","Book before Nehemiah ","EZRA"
"104","""It was ___ and stormy night ..."" ","ADARK"
"105","University of Missouri campus site ","ROLLA"
"106","Bank info: Abbr. ","ACCTNO"
"107","Author Morrison and others ","TONIS"
"108","""Too rich for me"" ","IFOLD"
"109","Bamboozle ","DUPE"
"110","Leg up ","EDGE"
"111","Harvest ","REAP"
"112","Jewish youth org. ","YMHA"
"113","""The X-Files"" grp. ","SETI"
"114","""Goodness gracious!"" ","OHDEAR"
"115","Countertop item ","TOASTER"
"116","Supermodel Bündchen ","GISELE"
"117","Rome's ___ Way ","APPIAN"
"118","Brandy's TV name ","MOESHA"
"119","Afternoon serial, informally ","SUDSER"
"120","""Night"" writer ","WIESEL"
"121","Golden calves ","IDOLS"
"122","Kind of situation ","NOWIN"
"123","Milan's Santa Maria ___ Grazie ","DELLE"
"124","Light purple ","LILAC"
"125","Chili con ___ ","QUESO"
"126","Mystery writer Buchanan ","EDNA"
"127","Shop device ","VISE"
"128","QB stats ","INTS"
"129","Inflated heads ","EGOS"
"130","Wall St. credential ","MBA"
"131","Te ___ ","AMO"
"132","Diarist Anaïs ","NIN"
"133","Old man ","DAD"
