"","clues","answers"
"1","Point the finger at ","BLAME"
"2","Impudent ","PERT"
"3","Jail unit ","CELL"
"4","Parts to play ","ROLES"
"5","One putting finishing touches on a cake ","ICER"
"6","Light greenish blue ","AQUA"
"7","""Meet Me at the ___"" ","COPA"
"8","Japanese wrestling ","SUMO"
"9","Fix part of dinner with lettuce, carrots, peppers, etc. ","TOSSASALAD"
"10","Large part of a waiter's income ","TIPS"
"11","A.B.A. member: Abbr. ","ATTY"
"12","Game company behind Sonic the Hedgehog ","SEGA"
"13","Play a part ","ACT"
"14","Go off like Mount St. Helens ","ERUPT"
"15","Sailor's ""Stop!"" ","AVAST"
"16","Writer Harte ","BRET"
"17","Put ___ good word for ","INA"
"18","Words cried before ""No hands!"" ","LOOKMA"
"19","Activity with bubbles ","BATH"
"20","Retail giant selling dog food, birdcages and such ","PETCO"
"21","Knots ","TIES"
"22","Islands west of Portugal ","AZORES"
"23","___-Magnon man ","CRO"
"24","Coup d'___ ","ETAT"
"25","Church council ","SYNOD"
"26","Food Network stars ","CHEFS"
"27","""___ you ready?"" ","ARE"
"28","Boneheads ","SAPS"
"29","___ California ","BAJA"
"30","Prepare to camp ","PITCHATENT"
"31","Minnesota's St. ___ College ","OLAF"
"32","What ""video"" means literally ","ISEE"
"33","Bit part ","CAMEO"
"34","Sitarist Shankar ","RAVI"
"35","In tatters ","TORN"
"36","Perrier competitor ","EVIAN"
"37","Pesky flier ","GNAT"
"38","Lighted sign over a door ","EXIT"
"39","Kid with frequent temper tantrums ","BRAT"
"40","Golden arches, for McDonald's ","LOGO"
"41","Pub draughts ","ALES"
"42","High-I.Q. group ","MENSA"
"43","Billionaire's home ","ESTATE"
"44","Petty ","PICAYUNE"
"45","Environmental sci. ","ECOL"
"46","Meal ","REPAST"
"47","Swap ","TRADE"
"48","Participate on Election Day ","CASTAVOTE"
"49","Prefix with lateral ","EQUI"
"50","It's in your throat when you choke up ","LUMP"
"51","Vientiane's land ","LAOS"
"52","Bacon units ","STRIPS"
"53","Fed. auditing agcy. ","GAO"
"54","The P.L.O.'s Mahmoud ___ ","ABBAS"
"55","Touched in the head ","CRAZY"
"56","Wyoming's ___ Range ","TETON"
"57","Where watermelons grow ","PATCH"
"58","Japanese dog ","AKITA"
"59","Mascara mess ","SMEAR"
"60","Important sense for a gourmet ","TASTE"
"61","Show childish anger ","THROWAFIT"
"62","Moon shape ","CRESCENT"
"63","Psychologist/writer LeShan ","EDA"
"64","Longtime Comiskey Park team, informally ","CHISOX"
"65","Sissy of ""Carrie"" ","SPACEK"
"66","Ill will ","SPITE"
"67","Prevent, with ""off"" ","STAVE"
"68","Tennis's Bjorn ","BORG"
"69","Astronaut Shepard or Bean ","ALAN"
"70","Coffee, slangily ","JAVA"
"71","Garr or Hatcher ","TERI"
"72","Mideast bigwig ","EMIR"
"73","Close ","NEAR"
"74","Broadway honor ","TONY"
