"","clues","answers"
"1","What a wink often means ","IMKIDDING"
"2","Words that prevent firing ","IQUIT"
"3","Gunpowder ingredient ","SALTPETER"
"4","""A Season in Purgatory"" novelist Dominick ","DUNNE"
"5","Romanov family member ","ANASTASIA"
"6","Brazilian president Luiz Inácio Lula da ___ ","SILVA"
"7","Job description detail ","DUTY"
"8","Repetitive composition ","RONDO"
"9","Get out of the field ","REAP"
"10","Chorus heard at some retreats ","OMS"
"11","Let one's god down? ","SIN"
"12","Old Asian title ","MIKADO"
"13","Havens for folkies? ","RICHIE"
"14","Thick ","HEAVYSET"
"15","Brand written about by Hawthorne ","ETHAN"
"16","Davis of Hollywood ","GEENA"
"17","Stadium thrillers: Abbr. ","HRS"
"18","Creator of the currency system consisting of galleons, sickles and knuts ","JKROWLING"
"19","Time of the fall: Abbr. ","SEP"
"20","Racing form data ","SIRES"
"21","Hot partner? ","HUMID"
"22","Like financial statements and hospital patients ","EXAMINED"
"23","""Sorry, too busy!"" ","NOTIME"
"24","It may be handed down ","RULING"
"25","Sob story subject ","WOE"
"26","Corporeal case ","SAC"
"27","Begin's partner ","SADAT"
"28","""La Légende des Siècles"" poet ","HUGO"
"29","Congressional feminist of note ","ABZUG"
"30","""Avalon"" band ","ROXYMUSIC"
"31","Chilled, so to speak ","LAZED"
"32","Court star being courted? ","FREEAGENT"
"33","Hissies ","SNITS"
"34","Compound combinations ","SYNTHESES"
"35","___ Sharp, founder of Four Seasons Hotels ","ISADORE"
"36","Let go ","MANUMIT"
"37","Gabbers' gathering ","KLATSCH"
"38","Vaccine combo ","DPT"
"39","Sweets ","DEARIE"
"40","Row announcement ","ITSON"
"41","Cologne contradiction ","NEIN"
"42","Former Lenin adherent? ","GRAD"
"43","Items checked before flying ","IDS"
"44","Offbeat ","QUIRKY"
"45","Let go ","UNLEASH"
"46","Saxon or Celt, once ","INVADER"
"47","Big-eared china ","TEAPOTS"
"48","Certain Bedouin ","OMANI"
"49","Becomes understood ","SINKSIN"
"50","Literary classic featuring the jester Wamba ","IVANHOE"
"51","Once-in-a-lifetime trip, for some ","HAJ"
"52","Stuck (to) ","HEWED"
"53","Elusive types ","EELS"
"54","Stick ","GORE"
"55","Equipment near a horse ","RINGS"
"56","Ready to be totally remodeled ","GUT"
"57","They appear in installments ","SERIALS"
"58","Almost in the sticks ","EXURBAN"
"59","Grand Canal sights ","PALAZZI"
"60","Exploits ","MISUSES"
"61","Concentrates, in a way ","DECOCTS"
"62","It often includes a trio ","MINUET"
"63","""Hold on"" ","NOTYET"
"64","Like some realistic statues ","WAXEN"
"65","Pound racket ","ARFS"
"66","Small fishing vessel ","DORY"
"67","Monster ","HUGE"
"68","They're peddled: Abbr. ","GDS"
"69","Chinese game name starter ","MAH"
