"","clues","answers"
"1","Dig ","BARB"
"2","Ten Commandments verb ","SHALT"
"3","""___ Lake"" ","SWAN"
"4","Baltic Sea feeder ","ODER"
"5","Villainous monk in ""The Da Vinci Code"" ","SILAS"
"6","""Now I get it,"" facetiously ","AHSO"
"7","Fizzle ","GOUPINSMOKE"
"8","Refill when you don't really need to ","TOPUP"
"9","Irks ","GRATESON"
"10","Hoe and weed, e.g. ","TOIL"
"11","Anatomical dividers ","SEPTA"
"12","Met the qualifications ","MEASUREDUP"
"13","Env. enclosure ","LTR"
"14","Shared with, as a secret ","LETINON"
"15","Scottish hillside ","BRAE"
"16","Regarding ","ASTO"
"17","___ élémentaire ","ECOLE"
"18","Director Jacquet of ""March of the Penguins"" ","LUC"
"19","Pay sudden attention to ","SITUPFOR"
"20","Taken ","INUSE"
"21","This, in Toledo ","ESTO"
"22","A.C.C. athlete ","TERP"
"23","Films, of a sort ","PATINAS"
"24","""Curb Your Enthusiasm"" shower ","HBO"
"25","Confronts ","STANDSUPTO"
"26","Record store section ","OPERA"
"27","Amateurish ","BUSH"
"28","Warning often shouted too late ","ITSATRAP"
"29","Some hairstyles ","UPDOS"
"30","Prove lacking ","COMEUPSHORT"
"31","Suffer from ","HAVE"
"32","Old Olds ","ALERO"
"33","Starting point for un inventeur ","IDEE"
"34","Pygmy couple? ","WYES"
"35","Greek island where Zeus was said to be raised ","NAXOS"
"36","Starting point ","SEED"
"37","Five-time A.L. batting champ ","BOGGS"
"38","Like a great deal ","ADORE"
"39","Prince's partner ","PAUPER"
"40","Peanutty candy ","BRITTLE"
"41","Indication of deflation ","SSSS"
"42","Message on many a stadium sign ","HIMOM"
"43","How Rubik's Cube is best solved ","ALONE"
"44","""Mighty ___ a Rose"" ","LAK"
"45","Airborne African menace ","TSETSE"
"46","Like the Harvard Lampoon ","SATIRIC"
"47","It may be the only thing in a bar ","WHOLENOTE"
"48","Crawling African menace ","ASP"
"49","Over ","UPON"
"50","Peachy ","NEAT"
"51","Peripheral ","OUTER"
"52","Flying ","ALOFT"
"53","Sadness ","DOLOR"
"54","Union requirement, maybe? ","PRENUP"
"55","Thor Heyerdahl craft ","RAI"
"56","Little things on screens ","BLIPS"
"57","Quickly approach ","RUNAT"
"58","Slightly better than ","ACUTABOVE"
"59","Bothers ","UPSETS"
"60","Overseer of schools: Abbr. ","SUPT"
"61","Ships ","SENDS"
"62","""Good one!"" ","OOH"
"63","They may be cleared with a spray ","SINUSES"
"64","Daredevil's challenge ","TOPTHIS"
"65","Trash receptacle ","ASHCAN"
"66","Fancy wraps ","BOAS"
"67","Citizen rival ","TIMEX"
"68","New Mexico county ","OTERO"
"69","Wear down ","ERODE"
"70","___ show ","RAREE"
"71","Michael who directed the Bond film ""The World Is Not Enough"" ","APTED"
"72","Tomato and vegetable ","SOUPS"
"73","Beat and how! ","WHUP"
"74","Time piece? ","DAY"
"75","Pay back? ","OLA"
