"","clues","answers"
"1","Gentlemen tipped theirs to ladies, once ","HATS"
"2","Home improvement pro Bob ","VILA"
"3","Boxing ring boundaries ","ROPES"
"4","Figure skater's jump ","AXEL"
"5","God, in the Koran ","ALLAH"
"6","F.D.R.'s dog ","FALA"
"7","Irritated state ","SNIT"
"8","""Silly"" birds ","GEESE"
"9","""Do tell!"" ","ISTHATAFACT"
"10","Sailor's affirmative ","AYE"
"11","With competence ","ABLY"
"12","Greets with gales of laughter ","ROARSAT"
"13","Be that as it may ","ANYWAY"
"14","Irish accent ","BROGUE"
"15","Hits a golf ball to the side, e.g. ","HOOKS"
"16","Burn on the outside ","SEAR"
"17","Sunnyside up servings ","EGGS"
"18","""The Simpsons"" storekeeper ","APU"
"19","Roster of enemies ","HITLIST"
"20","Granola bit ","OAT"
"21","Four-poster and others ","BEDS"
"22","Window ledge ","SILL"
"23","Hooch ","BOOZE"
"24","How cough syrup is taken ","ORALLY"
"25","Shakespearean verse ","SONNET"
"26","Barely enough ","MINIMAL"
"27","Warrior princess of TV ","XENA"
"28","Buffalo's summer hrs. ","EDT"
"29","""Do tell!"" ","IMLISTENING"
"30","Snooped, with ""around"" ","NOSED"
"31","Gershwin's ""___ Plenty o' Nuttin'"" ","IGOT"
"32","Active sort ","DOER"
"33","Knocks dead ","SLAYS"
"34","Ball hit out of bounds ","FOUL"
"35","Top draft level ","ONEA"
"36","Up to the present ","ASYET"
"37","Noted Art Deco illustrator ","ERTE"
"38","Not, in dialect ","NARY"
"39","""Too bad!"" ","ALAS"
"40","Pinball game ender ","TILT"
"41","Seattle football player ","SEAHAWK"
"42","To a huge degree ","VASTLY"
"43","Slangy no ","IXNAY"
"44","Mariner ___ Ericson ","LEIF"
"45","Bar in the front of a church ","ALTARRAIL"
"46","Motley, as an army ","RAGTAG"
"47","Bullring cheer ","OLE"
"48","""Do tell!"" ","PLEASEGOON"
"49","High mark with low effort ","EASYA"
"50","Ghost costume, basically ","SHEET"
"51","Bring shame to ","ABASH"
"52","Beer from Golden, Colo. ","COORS"
"53","Regret ","RUE"
"54","""Moby Dick"" captain ","AHAB"
"55","Yep's opposite ","NOPE"
"56","""Do tell!"" ","YOUDONTSAY"
"57","Word before dance or laugh ","BELLY"
"58","Painting of a fruit bowl, e.g. ","STILLLIFE"
"59","Long look ","GAZE"
"60","Leave in, as text ","STET"
"61","Religion of the Koran ","ISLAM"
"62","New York strip alternative ","TBONE"
"63","___ Lanka ","SRI"
"64","Interminably ","ONANDON"
"65","In the thick of ","AMIDST"
"66","Agree out of court ","SETTLE"
"67","High-I.Q. club ","MENSA"
"68","Fanzine profilees ","IDOLS"
"69","Strikes through ","XSOUT"
"70","Composer Stravinsky ","IGOR"
"71","College in New Rochelle, N.Y. ","IONA"
"72","___-do-well ","NEER"
"73","Confederate uniform color ","GRAY"
"74","Hurricane hub ","EYE"
