"","clues","answers"
"1","Before, poetically ","ERE"
"2","User-edited websites ","WIKIS"
"3","Where many hands may be at work ","SHIP"
"4","N.Y.C. ave. between Park and Third ","LEX"
"5","Cellular blueprint ","GENOME"
"6","""And Then There Were ___"" ","NONE"
"7","Newbie crossword solver's thought on a Monday ","IVEGOTTHIS"
"8","""Veep"" actress Chlumsky ","ANNA"
"9","Lacking temerity ","TIMID"
"10","J.F.K. alternative ","LGA"
"11","Start of a courtroom oath ","IDO"
"12","Newbie crossword solver's thought on a Tuesday ","WISHMELUCK"
"13","Where the action happens ","SET"
"14","Place people walk into for jokes? ","BAR"
"15","Lunar holiday ","TET"
"16","Holder of tent sales ","REI"
"17","Winter sights at New York's Rockefeller Center and Bryant Park ","RINKS"
"18","Mantra, often ","CHANT"
"19","Newbie crossword solver's thought on a Wednesday ","IDLIKESOMEHINTS"
"20","""Likewise"" ","SOAMI"
"21","Said ""hello"" from a distance ","WAVED"
"22","Off-road transport, for short ","ATV"
"23","Top of a can ","LID"
"24","June honoree ","DAD"
"25","Newbie crossword solver's thought on a Thursday ","WHATINHELL"
"26","Scourge ","BANE"
"27","Green prefix ","ECO"
"28","Na+, for one ","ION"
"29","Potables in kiddush and the Eucharist ","WINES"
"30","Mellow cheese ","EDAM"
"31","Newbie crossword solver's thought on a Friday ","GOOGLETIME"
"32","Actress Palmer of ""Nope"" ","KEKE"
"33","Fracases ","MELEES"
"34","""My dear fellow"" ","SIR"
"35","Some flock members ","EWES"
"36","Actress Amy of ""Enchanted"" ","ADAMS"
"37","Something you should hold onto, in an expression ","HAT"
"38","Division I players, say ","ELITES"
"39","Alter ","REVISE"
"40","Not included ","EXEMPT"
"41","Like canvases, when being painted ","WET"
"42","Bank statement abbr. ","INT"
"43","Department store chain that began as a corner grocery ","KOHLS"
"44","""Potentially"" ","IMIGHT"
"45","Kind of oil in cooking ","SESAME"
"46","""What did the ___ say when it was riding on the back of a turtle? Wheeeee!"" ","SNAIL"
"47","Lempira spender ","HONDURAN"
"48","Like a newborn babe ","INNOCENT"
"49","Samosa veggie ","PEA"
"50","""___ knows"" ","GOD"
"51","Beefeater, for one ","GIN"
"52","Diminish ","WANE"
"53","Rubs the wrong way ","IRKS"
"54","Scratched the surface? ","ETCHED"
"55","Baby foxes ","KITS"
"56","Item of wear named after an island ","BIKINI"
"57","Grand Canyon viewpoint ","RIM"
"58","Scatter, as seed ","SOW"
"59","Prepared for a surprise party, in a way ","HID"
"60","Part of Caesar's boast ","ISAW"
"61","Longtime soda slogan ","DOTHEDEW"
"62","Chocolate confection that melts before you eat it ","LAVACAKE"
"63","D.C. tourist spot ","MALL"
"64","Like Thanos in the Marvel universe ","EVIL"
"65","Very secretive sort ","ENIGMA"
"66","Sent away, as a pest ","SHOOED"
"67","Like Legos, originally ","DANISH"
"68","Cause of fatigue ","ANEMIA"
"69","Bedouin's home ","DESERT"
"70","Encyclopedia volumes, e.g. ","TOMES"
"71","___ Holmes, sleuth in young-adult fiction ","ENOLA"
"72","Part of a bridle ","BIT"
"73","Director Craven ","WES"
"74","Barely manage, with ""out"" ","EKE"
"75","Real beauty ","GEM"
