"","clues","answers"
"1","Pirate spirits ","RUMS"
"2","Jarhead's rank: Abbr. ","PFC"
"3","Presidential candidate born in Hawaii ","OBAMA"
"4","Kids may take them to school in boxes ","JUICES"
"5","Authors' list ender ","ETAL"
"6","Corn product ","OIL"
"7","Japanese apples named for a mountain ","FUJIS"
"8","Like Bollywood films ","INDIAN"
"9","Writer Steel ","DANIELLE"
"10","Al's impressions? ","FRANKENSENSE"
"11","""What did Bill do to earn this check, anyway?""? ","WHYPAYMAHER"
"12","Unaided perception ","NAKEDEYE"
"13","Sum in English ","IAM"
"14","Protected by law ","VESTED"
"15","""À la Recherche du Temps Perdu"" author ","PROUST"
"16","Vietnam's ___ Dinh Diem ","NGO"
"17","First name in beauty products ","ESTEE"
"18","Natural riser ","HEAT"
"19","Flirt ","TEASE"
"20","It might make you sick ","GERM"
"21","Bit ","TAD"
"22","Capital of Lorraine ","METZ"
"23","Flavorful seed source ","DILL"
"24","Half of an athletic pair ","SNEAKER"
"25","Bill's biography? ","LIFEOFOREILLY"
"26","Deutsch article ","DER"
"27","Flair, e.g. ","PEN"
"28","Carnatic pieces ","RAGAS"
"29","Sequel's sequel ","III"
"30","Lonely trucker, perhaps ","CBER"
"31","Maestro Toscanini ","ARTURO"
"32","Have a bawl ","SOB"
"33","Go postal ","SNAP"
"34","""And tonight's guest is ... Ann!""? ","YOUREGETTINGCOULTER"
"35","Old English bard ","SCOP"
"36","Seconded ","ECHOED"
"37","Ages and ages ","EONS"
"38","Lou Gehrig's disease: Abbr. ","ALS"
"39","Andrea ___ ","DORIA"
"40","""___ time"" ","ITS"
"41","Ger. neighbor ","BEL"
"42","Dance like Rush? ","DOTHELIMBAUGH"
"43","Excites ","FIRESUP"
"44","""Just ___!"" ","ASEC"
"45","Boring ","BLAH"
"46","Many a fed. holiday ","MON"
"47","When doubled, a Robin Williams character's catchphrase ","NANU"
"48","As a friend, in France ","ENAMI"
"49","Set of Web pages ","SITE"
"50","Hawaiian staple vegetables ","TAROS"
"51","___-X ","GEN"
"52","Chem. unit ","MOL"
"53","Rags' opposite ","RICHES"
"54","Mantel piece ","URN"
"55","Like the era of highest sheet music sales ","PRERADIO"
"56","Phoning Phil and hanging up immediately? ","DONAHUEDARE"
"57","Don's parting words? ","IMUSBEOFFNOW"
"58","Number revealer ","CALLERID"
"59","Disconcert ","RATTLE"
"60","Spinning ","AREEL"
"61","""Helping doctors help patients"" org. ","AMA"
"62","Singer Braxton ","TONI"
"63","Comes after ","ENSUES"
"64","Laughs heartily ","ROARS"
"65","Sunday delivery: Abbr. ","SER"
"66","An NCO ","SSGT"
"67","Joe Louis Arena team ","REDWINGS"
"68","Tony winner for ""Who's Afraid of Virginia Woolf?"" ","UTAHAGEN"
"69","Frequent end of an anniversary toast ","MANYMORE"
"70","Boo-boo ","SLIP"
"71","A synthetic ","POLYESTER"
"72","Clooney or Rooney ","FILMSTAR"
"73","Like baseball shoes ","CLEATED"
"74","Iced ","OFFED"
"75","Power-driven shop tool ","BURR"
"76","Clock div. ","MIN"
"77","Beginning of a noted political admonition ","ASKNOT"
"78","High ___ ","JINKS"
"79","Perturbs ","UNSETTLES"
"80","Carded ","IDED"
"81","The silver screen ","CINEMA"
"82","What Astrophysics and Advanced Calculus probably aren't ","EASYAS"
"83","Reaction to pepper, maybe ","SNEEZE"
"84","Overhang ","EAVE"
"85","Mer filler ","EAU"
"86","Snicker syllable ","HEE"
"87","Red Rose ","PETE"
"88","Triple-header, maybe ","RAZOR"
"89","Magazine exec in a robe, familiarly ","HEF"
"90","___ Lilly ","ELI"
"91","Partner of kissed ","MADEUP"
"92","Wee ","MINUTE"
"93","Be a benefactor ","DOGOOD"
"94","Ex-Yankee Hideki ","IRABU"
"95","""The Galloping Gourmet"" host Graham ","KERR"
"96","Riga resident ","LETT"
"97","Roman symbol of power ","FASCES"
"98","Sheet material ","LINEN"
"99","Yarn spinners ","LIARS"
"100","Litter cry ","YIP"
"101","Qualifying round, informally ","PRELIM"
"102","Pedicab alternative ","CYCLO"
"103","Back ","BOOST"
"104","Mushroom with an umbrella cap ","AGARIC"
"105","Wrestler Flair famous for the figure four leglock ","RIC"
"106","Where angels come from ","ONHIGH"
"107","Hot ","STOLEN"
"108","Word before primaire or secondaire ","ECOLE"
"109","Style with dark clothes and heavy eyeliner ","GOTH"
"110","Look like a creep? ","LEER"
"111","Deplorable ","SAD"
"112","Pleasing ","DESIRABLE"
"113","Hoffman who once backed a pig for president ","ABBIE"
"114","Like human vision ","BINOCULAR"
"115","Cut-up ","HAM"
"116","Hgts. ","ALTS"
"117","Ajman's home: Abbr. ","UAE"
"118","""Tsk!"" ","FORSHAME"
"119","Arizona state flowers ","SAGUAROS"
"120","Perfect ","UNERRING"
"121","What the puzzlemaker did to the name in each of this puzzle's theme answers? ","PUNNEDIT"
"122","Position in a rhythm band ","MARACAS"
"123","Some seal hunters ","ALEUTS"
"124","Rabbi's instrument ","SHOFAR"
"125","Material for a whitesmith ","TIN"
"126","Illustrator Silverstein ","SHEL"
"127","They may come to une tête ","IDEES"
"128","A.F.L.'s partner ","CIO"
"129","Laughs heartily ","HOWLS"
"130","Set before V ","RSTU"
"131","Action figure? ","DOER"
"132","Some ""CSI"" figs. ","DETS"
"133","Black pride cut, informally ","FRO"
"134","PBS supporter ","NEA"
