"","clues","answers"
"1","City near the Great Sphinx ","CAIRO"
"2","Mine treasure ","ORE"
"3","Macaroni shape ","ELBOW"
"4","Steve who was called Steverino ","ALLEN"
"5","Turkish headgear ","FEZ"
"6","Golden egg layer of story ","GOOSE"
"7","Rod in a henhouse ","ROOST"
"8","Magical powder ","FAIRYDUST"
"9","French lady friend ","AMIE"
"10","Peeved ","INAPET"
"11","Fury ","IRE"
"12","Blue literature ","EROTICA"
"13","Blue hue ","AQUA"
"14","Cuts with light ","LASES"
"15","Homecoming returnees, for short ","ALUMS"
"16","Tale of Troy ","ILIAD"
"17","Alfred P. ___ Foundation ","SLOAN"
"18","Papyrus plant, e.g. ","REED"
"19","Plucks, as eyebrow hairs ","TWEEZES"
"20","Prefix with biology ","EXO"
"21","Occasion for pumpkin picking ","FALLHARVEST"
"22","Almost ","NEARLY"
"23","Killer whale ","ORCA"
"24","Knock the socks off ","FLOOR"
"25","Not deigning to consider ","ABOVE"
"26","___ goo gai pan ","MOO"
"27","Turn away ","AVERT"
"28","Ate in high style ","DINED"
"29","Drink with a head ","ALE"
"30","Fits one inside the next ","NESTS"
"31","Wine container ","CARAFE"
"32","Six-time baseball All-Star Sandy ","ALOMAR"
"33","Repetitively named Philippine province ","ILOILO"
"34","Take out surgically ","RESECT"
"35","Ottawa's prov. ","ONT"
"36","Take out ","OFF"
"37","Show again ","REAIR"
"38","Net mag ","EZINE"
"39","Mine treasure ","LODE"
"40","Chic shop ","BOUTIQUE"
"41","C.I.A. forerunner ","OSS"
"42","Not yet firm, as cement ","WET"
"43","Univ. dorm supervisors ","RAS"
"44","Like some smoothly running machines ","OILED"
"45","Tenn. neighbor ","NCAR"
"46","Wine containers ","CASKS"
"47","Jamaica exports ","RUMS"
"48","Atlantic Seaboard states, with ""the"" ","EAST"
"49","Priest's robe ","ALB"
"50","Blowup: Abbr. ","ENL"
"51","Truth, old-style ","SOOTH"
"52","Ed who played Lou Grant ","ASNER"
"53","Order after ""Aim!"" ","FIRE"
"54","The ""A"" in A-Rod ","ALEX"
"55","Get stewed ","TIEONEON"
"56","Duped ","HAD"
"57","Guitar pedal effect ","WAWA"
"58","Change over time ","EVOLVE"
"59","Homes (in on) ","ZEROES"
"60","Front car in a motorcade ","ESCORT"
"61","Turns on, as a car ","STARTS"
"62","Not real ","FAKED"
"63","It might mean ""I want a treat!"" ","ARF"
"64","Andean animal ","LLAMA"
"65","""Disinfect to Protect"" brand ","LYSOL"
"66","Christmas light site ","EAVE"
"67","George Thorogood stutter ""B-B-B-B-___..."" ","BAD"
"68","A sac fly earns one ","RBI"
"69","Nail spot ","TOE"
"70","Wave a palm frond at, say ","FAN"
