"","clues","answers"
"1","Classic makeshift solution ","DUCTTAPE"
"2","Side dish at a Korean restaurant ","KIMCHI"
"3","Sent ","INHEAVEN"
"4","Some spuds ","IDAHOS"
"5","Luxuriating in the great outdoors ","GLAMPING"
"6","George who directed ""Night of the Living Dead"" ","ROMERO"
"7","___ Evans, many-time collaborator with Miles Davis ","GIL"
"8","Alveolus, e.g. ","SAC"
"9","What's got you down? ","AILMENT"
"10","Just got (by) ","EKED"
"11","San Diego's ___ Institute ","SALK"
"12","""... ish"" ","ORSO"
"13","Make more secure, in a way ","RETIE"
"14","Cleansing of the soul ","PURGATION"
"15","Pro Bowl team that wears blue jerseys ","NFC"
"16","Game played with beanbags ","CORNHOLE"
"17","Gas pump abbr. ","REG"
"18","Impetus for a rescue mission ","SOS"
"19","Unbiased opinion, e.g. ","OXYMORON"
"20","Asheville-to-Knoxville dir. ","WNW"
"21","Convenience store sign ","ATMINSIDE"
"22","Caesar dressing ingredient, familiarly ","DIJON"
"23","Spots for wet bars ","DENS"
"24","Man's name that rhymes with a number ","NATE"
"25","Rachel ___, seven-season TV role for Meghan Markle ","ZANE"
"26","Collection of seeds? ","BRACKET"
"27","""You thought!"" ","HAH"
"28","Prime meridian std. ","GST"
"29","Finance reporter Ron ","INSANA"
"30","Click the ""X"" when vexed, maybe ","RAGEQUIT"
"31","Kind of roll ","KAISER"
"32","Drain ","ENERVATE"
"33","Sends ","ELATES"
"34","Something you might earn by having a long crossword-solving streak, informally ","NERDCRED"
"35","Construction site sight ","DIGGER"
"36","Change of heart on Facebook ","UNLIKE"
"37","Home in the mountains ","CHALET"
"38","Pro ___ ","TEM"
"39","Music of the night? ","TAPS"
"40","Alternatives to Nikes ","AVIAS"
"41","Ink saver ","PENCAP"
"42","Subtitles option: Abbr. ","ENG"
"43","Soprano ___ Te Kanawa ","KIRI"
"44","Fetishized one ","IDOL"
"45","Ginormous ","MAMMOTH"
"46","The surface tension of milk makes them stick together ","CHEERIOS"
"47","Bit of jazz improv ","HORNSOLO"
"48","Atoms that have the same number of neutrons ","ISOTONES"
"49","Home of Minor League Baseball's RubberDucks ","AKRON"
"50","Hubbub ","DIN"
"51","Grammy-winning folk singer Williams ","LUCINDA"
"52","Bloom or balloon ","GROW"
"53","Bring to ___ ","ANEND"
"54","Dealers have lots of them ","CARS"
"55","Transport not meant for trails ","ROADBIKE"
"56","Like contractors vis-à-vis employees ","EXTERNAL"
"57","Settings for pep rallies ","GYMNASIA"
"58","Gist ","POINT"
"59","Wrong for the role ","MISCAST"
"60","Virtuoso, informally ","WIZ"
"61","Flammable compound with two carbons ","ETHANE"
"62","Auto whose engine is apt to purr? ","JAGUAR"
"63","Opposite of remote ","ONSITE"
"64","Cleared ","NETTED"
"65","Hot to trot ","EAGER"
"66","It's a real bender ","KNEE"
"67","Wearable Disneyland memento ","EARS"
"68","Collective ","HERD"
"69","Knights of ___ (""Star Wars"" order) ","REN"
"70","HSN alternative ","QVC"
