"","clues","answers"
"1","Onetime Sony rival ","TOSHIBA"
"2","Off-color ","RACY"
"3","Doctors Without Borders, e.g.: Abbr. ","ORG"
"4","Deep secret ","ARCANUM"
"5","""___ Dead?"" (Mark Twain play) ","ISHE"
"6","Quickly learn one's lesson? ","CRAM"
"7","Startling sound ","BAM"
"8","Bookworms call dad? ","NERDSRINGPOP"
"9","South Beach and Paleo, for two ","FADDIETS"
"10","Swiss painter Paul ","KLEE"
"11","Company whose business is picking up? ","UBER"
"12","Seedy area? ","SOIL"
"13","Big Apple media inits. ","NYT"
"14","Depletes, with ""up"" ","USES"
"15","A young Justice Ginsburg chuckles? ","BABYRUTHSNICKERS"
"16","Signature item ","PEN"
"17","Apt name for a lawyer ","SUE"
"18","False accusation, informally ","BUMRAP"
"19","Fancy Feast alternative ","WHISKAS"
"20","One ""R"" in R&R ","REST"
"21","Hoarse ","RASPY"
"22","Do core exercises all day, every day? ","CRUNCHNOWANDLATER"
"23","""___ Brockovich"" ","ERIN"
"24","Quick drive ","SPIN"
"25","Elusive legend ","YETI"
"26","Business for Sanders supporters? ","KFC"
"27","Holiday dish served with sour cream or applesauce ","LATKES"
"28","Links grp. ","USGA"
"29","Hard to handle, in a way ","EELY"
"30","Hunky-dory ","AOK"
"31","Response to an order ","AYE"
"32","Burger King bingefest? ","WHOPPERSSPREE"
"33","Alma mater for Spike Lee and Donald Glover, for short ","NYU"
"34","Logical connector ","NOR"
"35","With the greatest of ___ ","EASE"
"36","___ golf ","DISC"
"37","Sloped roof support ","RAFTER"
"38","Govt. org. with a forerunner known as the Black Chamber ","NSA"
"39","Race units ","LAPS"
"40","Dinner table expander ","LEAF"
"41","Hops-drying oven ","OAST"
"42","Supernova in our galaxy? ","MILKYWAYSTARBURST"
"43","Follower of word or potato ","SALAD"
"44","""Gimme ___"" ","ASEC"
"45","___-cat ","SCAREDY"
"46","Numerous ","ALOTOF"
"47","Symbols in Twitter handles ","ATS"
"48","Like ___ of sunshine ","ARAY"
"49","Anatomical pouch ","SAC"
"50","When E.M.T.s bring home the bacon? ","LIFESAVERSPAYDAY"
"51","""I mean ..."" ","WELL"
"52","A/C spec ","BTU"
"53","Members of the crow family ","JAYS"
"54","Heavier alternative to a foil ","EPEE"
"55","Guthrie who performed at Woodstock ","ARLO"
"56","Cutting edge? ","HAIRLINE"
"57","Some astronomy Ph.D.s? ","MARSSMARTIES"
"58","""Runnin'"" team of N.C.A.A. Division I college basketball ","UTES"
"59","Comparable (to) ","AKIN"
"60","Disciple ","PROTEGE"
"61","Tarnish ","MAR"
"62","Really good time ","GAS"
