"","clues","answers"
"1","Act high-handedly? ","SALUTE"
"2","Kind of film ","CULT"
"3","Having gone through a flood, say ","SODDEN"
"4","Opposite of away ","PRESENT"
"5","Boxers alternative ","BRIEFS"
"6","Neaten (up) ","SPRUCE"
"7","Sudden shock? ","INTENSIVESCARE"
"8","Precise ","SPOTON"
"9","Abstain ","NOTDO"
"10","Interdicts ","BANS"
"11","Père's frère ","ONCLE"
"12","Farmer's prayer ","RAIN"
"13","""Batman"" fight scene word ","KAPOW"
"14","Book after Ezra: Abbr. ","NEH"
"15","Durango domicile ","CASA"
"16","Halloween expense? ","MASKINGPRICE"
"17","French concern: Abbr. ","CIE"
"18","Recreating ","ATPLAY"
"19","Beethoven dedicatee ","ELISE"
"20","Curious one ","PANDORA"
"21","Creepy neighborhood? ","CHILLSTREET"
"22","Bobbing for apples, e.g. ","BENTOVER"
"23","Watchmaker's sci. ","HOROL"
"24","Weight lifters' units ","REPS"
"25","Not only that ","PLUS"
"26","Laughing matter ","JEST"
"27","Indecipherable ","ESOTERIC"
"28","Onetime home of Kit Carson ","TAOS"
"29","Knows about ","ISONTO"
"30","Apparition on a ""Concentration"" board? ","GAMESHOWGHOST"
"31","Philatelic design on an envelope ","CACHET"
"32","Bats ","ISUP"
"33","Shouted encouragement ","HURRAHED"
"34","Tuning note instrument ","OBOE"
"35","Iris holder ","UVEA"
"36","College QB, maybe ","BMOC"
"37","Prop for Quasimodo ","BELLROPE"
"38","Study of ghouls and goblins? ","FRIGHTFIELD"
"39","Grandmotherly type ","OLDDEAR"
"40","Angler with pots ","EELER"
"41","Provocation, metaphorically ","REDRAG"
"42","___ Halles, old Parisian market ","LES"
"43","Tuneup for a Halloween conveyance? ","BROOMSERVICE"
"44","Spanish direction ","ESTE"
"45","Alphabetic trio ","CDE"
"46","Grab ___ ","ABITE"
"47","Puts ","LAYS"
"48","Sponge mushroom ","MOREL"
"49","Italian painter Guido ","RENI"
"50","Poker declaration ","IMIN"
"51","Architectural projections ","APSES"
"52","Singer of the aria ""Dio! mi potevi scagliar"" ","OTELLO"
"53","Periodic Halloween sight? ","SEVENYEARWITCH"
"54","Ahab, for one ","WHALER"
"55","Computer letters ","EMAILS"
"56","Long green ","LETTUCE"
"57","Bedouins and Tuaregs ","NOMADS"
"58","Future atty.'s hurdle ","LSAT"
"59","Made a haunted house sound ","MOANED"
"60","Public relations effort ","SPIN"
"61","River of Tuscany ","ARNO"
"62","Riga native ","LETT"
"63","Not mint ","USED"
"64","Recent U.S.N.A. grad ","ENS"
"65","Good buddy ","CBER"
"66","Astronomical bear ","URSA"
"67","M.D.'s requirement ","LIC"
"68","Brewers' needs ","TEABAGS"
"69","Worrying sound to a balloonist ","SSS"
"70","Other side ","OPPONENT"
"71","Military reconnaissance tool ","DRONE"
"72","Group of cacklers in wooden shoes? ","DUTCHCOVEN"
"73","Biol. branch ","ECOL"
"74","Protected state bird ","NENE"
"75","It's found above the ankle ","TIBIA"
"76","Cold drink ","FRAPPE"
"77","What to call the barber of Seville ","SENOR"
"78","Airport shuttles ","VANS"
"79","Cops ","SWIPES"
"80","Tan and others ","AMYS"
"81","Work with needles ","KNIT"
"82","Kid's Halloween candy, e.g. ","CACHE"
"83","One of a French trio ","ATHOS"
"84","Vice president before Gerald ","SPIRO"
"85","Give out ","ALLOT"
"86","Maintain ","KEEP"
"87","Parts of la Polynésie ","ILES"
"88","Receptacle for some Halloween contributions ","CAN"
"89","""___ my case"" ","IREST"
"90","Have an ___ the ground ","EARTO"
"91","Maintain ","ALLEGE"
"92","Martial arts place ","DOJO"
"93","Barbershop request ","TRIM"
"94","Not kick off ","RECEIVE"
"95","Land-clearing device ","BUSHHOG"
"96","Nail site ","PAW"
"97","Explorer's need ","LOG"
"98","Snitch ","RAT"
"99","Best ","TOP"
"100","Neighbor of Jor. ","ISR"
"101","Attack by plane, in a way ","STRAFE"
"102","Jacksonville-to-Daytona Beach dir. ","SSE"
"103","Mao's successor as Chinese Communist leader ","HUA"
"104","Response to a bad pun ","OUCH"
"105","Cousin of Fortran ","COBOL"
"106","White poplar ","ABELE"
"107","Terrifying cry? ","COLDSCREAM"
"108","Didn't break ","HELD"
"109","Potassium ___ ","AMIDE"
"110","Workers in rows ","HOERS"
"111","Fanfare ","ECLAT"
"112","Caravan, e.g. ","DODGE"
"113","Hubbub ","UPROAR"
"114","___ Rabbit ","BRER"
"115","Versatile nuke ","MIRV"
"116","Didn't take it any longer ","REBELLED"
"117","Flat-ended instrument ","OAR"
"118","Run for it ","FLEE"
"119","Two topper ","TREY"
"120","""But I'm still white, sometimes I just hate life / Somethin' ain't right ..."" singer ","EMINEM"
"121","Like early dawns and late sunsets ","ESTIVAL"
"122","Packing way too much ","OBESE"
"123","Tennis's Nastase ","ILIE"
"124","Lock site ","CANAL"
"125","Street of mystery ","DELLA"
"126","Handled ","SAWTO"
"127","Cut ","MOWN"
"128","First-century Roman emperor ","OTHO"
"129","""To Live and Die ___"" ","INLA"
"130","Popular game set on an island ","MYST"
"131","Kind of bread ","PITA"
"132","Leave open-mouthed ","STUN"
"133","Old Roman cry ","ECCE"
"134","Garden adjunct ","SHED"
"135","Stitching posts: Abbr. ","ORS"
"136","Rhein blocker ","EIS"
"137","""Stand"" rock group ","REM"
