"","clues","answers"
"1","Picnic side dish ","PASTASALAD"
"2","Dosage abbr. ","TSPS"
"3","Defensive shell ","ARMORPLATE"
"4","Van ___ (Ohio county or its seat) ","WERT"
"5","Difficult to eradicate ","DEEPSEATED"
"6","Ready to serve ","ONEA"
"7","Cutting-edge features ","SAWTEETH"
"8","On pins and needles ","UNEASY"
"9","""Momo"" author Michael ___ ","ENDE"
"10","It's often sweetened ","ICEDTEA"
"11","A Pointer sister ","BONNIE"
"12","On the way up ","EMERGENT"
"13","Springfield storekeeper on TV ","APU"
"14","___ caramel ","CREME"
"15","Sounding ","DEPTH"
"16","Turn over ","CEDE"
"17","Blinds, essentially ","SLATS"
"18","Woodworking channel ","DADO"
"19","___ Kringle ","KRISS"
"20","Pinup part ","GAM"
"21","Country ","PASTORAL"
"22","Ponderosa choice ","RIBEYE"
"23","The Queen of Latin Pop ","ESTEFAN"
"24","G.I. garb, for short ","CAMO"
"25","Make less threatening ","DECLAW"
"26","Compound used to treat chiggers and scabies ","ROTENONE"
"27","___ Sea (giant salt lake) ","ARAL"
"28","Jacqueline Onassis, professionally ","BOOKEDITOR"
"29","It might be added with a twist ","LIME"
"30","Surrendering sorts ","ABNEGATORS"
"31","Uses up ","SAPS"
"32","Requiring no preparation ","READYTOEAT"
"33","Fills out ","PADS"
"34","State stat ","AREA"
"35","Merganser relative ","SMEW"
"36","Hit list ","TOPTEN"
"37","It's detected by the Marsh test, in forensics ","ARSENIC"
"38","They can get caught in traps ","SPEEDERS"
"39","Winged ","ALATE"
"40","Plaster base ","LATH"
"41","Took a loss on ","ATE"
"42","Gather ","DEDUCE"
"43","Ambiguous ","TWOEDGED"
"44","Hill runner ","SENATEPAGE"
"45","Modern ","PRESENTDAY"
"46","Like some dads ","STAYATHOME"
"47","Whom a bully may bully ","NERD"
"48","""___ King this afternoon!"": Emily Dickinson ","IMETA"
"49","Reverses course ","BACKPEDALS"
"50","Mozart's ""La Clemenza di Tito,"" e.g. ","OPERASERIA"
"51","Where visitors can barely relax? ","NUDISTCAMP"
"52","Screened correspondence? ","EMAIL"
"53","Jazz trumpeter Ziggy ","ELMAN"
"54","Harris of ""Seinfeld"" and others ","ESTELLES"
"55","Approach ","STRATEGY"
"56","Remote hiding place? ","SOFA"
"57","Targeted ","AIMEDAT"
"58","Shucked-to-order spot ","RAWBAR"
"59","Skipjack ","BONITO"
"60","High, in a way, with ""up"" ","COKED"
"61","First name in gossip ","RONA"
"62","Oklahoma native ","OTOE"
"63","Romance novelist Roberts ","NORA"
"64","At first, once ","ERST"
"65","Honour given to Joan Collins: Abbr. ","OBE"
