"","clues","answers"
"1","Unravel, as a cord ","FRAY"
"2","Hand support ","RAIL"
"3","Fissures ","RIFTS"
"4","Christmas season ","YULE"
"5","To be, in Toulon ","ETRE"
"6","Messages via MSN.com, e.g. ","EMAIL"
"7","""___ small world!"" ","ITSA"
"8","Extended family ","CLAN"
"9","Backside ","FANNY"
"10","Old-fashioned ","HORSEANDBUGGY"
"11","Nonverbal O.K.'s ","NODS"
"12","Author Harper ___ ","LEE"
"13","Amer. soldiers ","GIS"
"14","Result of a hung jury, maybe ","RETRIAL"
"15","Fit ___ fiddle ","ASA"
"16","Fess up (to) ","ADMIT"
"17","Driver's lic. and such ","IDS"
"18","+ ","PLUS"
"19","Fundamental ","MEATANDPOTATOES"
"20","___ liquor ","MALT"
"21","Two halves ","ONE"
"22","""All in the Family"" spinoff ","MAUDE"
"23","The whole ball of wax ","ALL"
"24","Mt. Rushmore material ","GRANITE"
"25","""Law & Order"" fig. ","DET"
"26","Shipwreck signal ","SOS"
"27","Instrument hit with a hammer ","GONG"
"28","Petty ","NICKELANDDIME"
"29","Lethal snake ","COBRA"
"30","Workbench attachment ","VISE"
"31","""Doe, __, a female ..."" ","ADEER"
"32","Sagan or Sandburg ","CARL"
"33","Glimpse ","ESPY"
"34","Safe sword ","EPEE"
"35","___ the wiser ","NONE"
"36","Memo letters ","FYI"
"37","Justice ___ Bader Ginsburg ","RUTH"
"38","By the same token ","ALSO"
"39","Long (for) ","YEARN"
"40","Ebb ","RECEDE"
"41","""Finally!"" ","ATLAST"
"42","Tehran's land ","IRAN"
"43","What usurers do ","LEND"
"44","Gas up again ","REFUEL"
"45","Spitting ___ ","IMAGE"
"46","Wee ","TINY"
"47","Underhanded ","SLY"
"48","After a fashion, informally ","SORTA"
"49","Really good time ","BLAST"
"50","Alpha, beta, ___ ","GAMMA"
"51","Perfect ","IDEAL"
"52","Wee ","SMALL"
"53","Turn red, as a strawberry ","RIPEN"
"54","Wedding vow ","IDO"
"55","Not silently ","ALOUD"
"56","Luxury leather ","SUEDE"
"57","Liability's opposite ","ASSET"
"58","Cousin ___ of ""The Addams Family"" ","ITT"
"59","School fund-raising grp. ","PTA"
"60","Like the Vikings ","NORSE"
"61","Genetic stuff ","DNA"
"62","Change, as the Constitution ","AMEND"
"63","Fun park car ","GOKART"
"64","Tune out ","IGNORE"
"65","Walk like a little 'un ","TODDLE"
"66","It fits into a nut ","SCREW"
"67","First, as a name ","GIVEN"
"68","Lymph bump ","NODE"
"69","""Yeah, sure"" ","IBET"
"70","Open fabric ","LACE"
"71","Amount not to care ","ARAP"
"72","Soybean paste ","MISO"
"73","Armchair athlete's channel ","ESPN"
"74","Pop-top's place ","CAN"
"75","Storm's center ","EYE"
