"","clues","answers"
"1","Speak carefully ","CHOOSEONESWORDS"
"2","One of Disneyland's original attractions ","ROCKETTOTHEMOON"
"3","Part of a modern address ","EMAILDOMAINNAME"
"4","Bloom who played Mary in ""The Last Temptation of Christ"" ","VERNA"
"5","Communicated without saying anything ","MIMED"
"6","""Not in eine Million Jahre!"" ","NIE"
"7","""Gotcha"" ","IDIG"
"8","Forest climbers ","VINES"
"9","""Hey-y-y-y!"" sayer of sitcomdom, with ""the"" ","FONZ"
"10","The Big Red Machine, on scoreboards ","CIN"
"11","Maisons, across the Pyrenees ","CASAS"
"12","Alternative to gunpowder ","PEKOE"
"13","Charm ","ENAMOR"
"14","Urquhart Castle is on it ","LOCHNESS"
"15","One often duped: Abbr. ","ORIG"
"16","Reason for denying entry, maybe ","NOID"
"17","Attack as a cat might ","SPRINGAT"
"18","___ hammer (Mjolnir) ","THORS"
"19","Gets something off one's back, say ","SHEDS"
"20","Long, for short: Abbr. ","OPP"
"21","Quiet ","EASE"
"22","Swamp birds ","SORAS"
"23","Like some statues and book spines ","GILT"
"24","Lo-___ ","RES"
"25","Hoops Hall-of-Famer Baylor ","ELGIN"
"26","Slant in print ","EDITORIALSTANCE"
"27","Topiary figures ","ORNAMENTALTREES"
"28","Hoped for a miracle, maybe ","SAIDONESPRAYERS"
"29","Ice climbing hazard ","CREVICE"
"30","Bore down (on) ","HOMEDIN"
"31","Instrument whose name means ""little goose"" ","OCARINA"
"32","Clearing ","OKING"
"33","Actress Ward ","SELA"
"34","Wheels-up announcement, briefly ","ETD"
"35","Mexican Indians ","OTOMIS"
"36","Like some fees ","NOMINAL"
"37","Electrically neutral subatomic particle ","ETAMESON"
"38","Starts suddenly ","SHIES"
"39","Go along, as one's way ","WEND"
"40","Every, in an Rx ","OMN"
"41","The Star City of the South ","ROANOKE"
"42","It carries out many orders ","DOMINOS"
"43","Has a cold reaction? ","SNEEZES"
"44","Flier to Rio ","VARIG"
"45","Big name in handbags ","FENDI"
"46","Podiatric problems ","CORNS"
"47","N.L. East team, informally ","PHILS"
"48","Silk selection ","MOIRE"
"49","Future alumnae, quaintly ","COEDS"
"50","Substance used in fillings? ","GASOLINE"
"51","Rock collections may sit beside them ","STEREOS"
"52","Daughter of King Minos ","PHAEDRA"
"53","""La Cenerentola"" composer ","ROSSINI"
"54","Distinctive parts of some hummingbirds ","THROATS"
"55","Elegantly attired ","SOIGNEE"
"56","Certain telecom technician ","SPLICER"
"57","Suitability ","APTNESS"
"58","It's turned down for extra warmth ","EARLAP"
"59","Existentialist Kierkegaard ","SOREN"
"60","Blazingly bright ","GLARY"
"61","""Till the End of Time"" singer ","COMO"
"62","Jot ","TAD"
"63","Digital ___ (high-tech shooter) ","SLR"
