"","clues","answers"
"1","Letter after beta ","GAMMA"
"2","Place to get a mud bath ","SPA"
"3","Stevie Wonder's ""My Cherie ___"" ","AMOUR"
"4","Uncle's special little girl ","NIECE"
"5","Sunbathe ","TAN"
"6","Unpredictable sort ","LOOSECANNON"
"7","No longer chic ","OUT"
"8","Italian wine province ","ASTI"
"9","Back of a boat ","AFT"
"10","Kelly Clarkson and Fantasia ","IDOLS"
"11","End-of-the-week office dress policy, maybe ","CASUALFRIDAY"
"12","Have high hopes ","ASPIRE"
"13","Drooping, as a rabbit's ears ","ALOP"
"14","Yucatán Indian ","MAYAN"
"15","Audition tape ","DEMO"
"16","Cousin of an ostrich ","EMU"
"17","Permanently sever ties ","BURNONESBRIDGES"
"18","Paris's ___ de la Cité ","ILE"
"19","Austrian peaks ","ALPS"
"20","Laugh-a-minute folks ","RIOTS"
"21","Appetizer, entree or dessert ","DISH"
"22","President of Egypt before Sadat ","NASSER"
"23","Franciscan order member ","CAPUCHINMONK"
"24","Ooze ","EXUDE"
"25","""Alley ___"" ","OOP"
"26","Greek love god ","EROS"
"27","""___ Abner"" ","LIL"
"28","___ Vegas ","LAS"
"29","French place of learning ","ECOLE"
"30","Anne Frank's hideout ","ATTIC"
"31","""Go, bullfighter!"" ","OLE"
"32","""Give it ___!"" (""Quit harping!"") ","AREST"
"33","Like an untended garden ","WEEDY"
"34","Grand party ","GALA"
"35","""Famous"" cookie guy ","AMOS"
"36","No longer worth debating ","MOOT"
"37","One in a jam? ","MUSICIAN"
"38","""What ___ the chances?"" ","ARE"
"39","Awful mistake ","SNAFU"
"40","Ship of Columbus ","PINTA"
"41","Early night, to a poet ","EEN"
"42","Environmental prefix ","ECO"
"43","Robert of ""Meet the Parents"" ","DENIRO"
"44","Got up ","STOOD"
"45","Having the jitters ","ANTSY"
"46","Word after skinny or salsa ","DIP"
"47","Pisa's river ","ARNO"
"48","Baby sheep ","LAMBS"
"49","Bloom: Sp. ","FLOR"
"50","Both: Prefix ","AMBI"
"51","Author Bellow ","SAUL"
"52","""And our love become a funeral ___"" (lyric from the Doors' ""Light My Fire"") ","PYRE"
"53","Indian metropolis ","DELHI"
"54","Telepath's ""gift,"" in brief ","ESP"
"55","Divas have sensitive ones ","EGOS"
"56","Apportion, with ""out"" ","METE"
"57","Lenin's land, for short ","USSR"
"58","Ogden who wrote ""Candy / Is dandy / But liquor / Is quicker"" ","NASH"
"59","Tehran is its capital ","IRAN"
"60","Quaint computer insert ","DISKETTE"
"61","Firecracker that fizzles ","DUD"
"62","Drink served with a mint leaf ","ICETEA"
"63","""Ain't gonna happen"" ","NOPE"
"64","Pablo Casals's instrument ","CELLO"
"65","Like some symmetry ","AXIAL"
"66","Throb ","PULSE"
"67","Christmas carols ","NOELS"
"68","Sacred choral work ","MOTET"
"69","Baptism or bar mitzvah ","RITE"
"70","Roman author of ""Metamorphoses"" ","OVID"
"71","Cabinet head: Abbr. ","SECY"
"72","RCA product ","VCR"
"73","Buck's mate ","DOE"
"74","Crow's call ","CAW"
