"","clues","answers"
"1","In ","AMID"
"2","Fling ","SPREE"
"3","Places to cool one's jets?: Abbr. ","AFBS"
"4","Runner's assignment ","LANE"
"5","Requiring extra postage, say ","HEAVY"
"6","River to the Colorado ","GILA"
"7","""I am not a doctor, but I play one on TV,"" e.g. ","DISCLAIMER"
"8","Landing pad for Santa ","ROOF"
"9","More copious ","AMPLER"
"10","Charisma ","PRESENCE"
"11","Kaufman or Rooney ","ANDY"
"12","Furniture woods ","TEAKS"
"13","Aaron and Raymond ","BURRS"
"14","Foreign dignitaries ","EMEERS"
"15","End in ___ ","ATIE"
"16","Tristan's love ","ISOLDE"
"17","Jr.'s junior ","III"
"18","Adult beverage ","ALE"
"19","Puts out ","DOUSES"
"20","Algonquian Indian ","CREE"
"21","Money maker ","MINTER"
"22","""Who's there?"" response ","ITSME"
"23","Not achieved ","UNWON"
"24","___-masochist ","SADO"
"25","Relates ","NARRATES"
"26","Social crusader's wish ","REFORM"
"27","___ de vivre ","JOIE"
"28","Kids' art class staple ","ELMERSGLUE"
"29","Nos. on checks ","AMTS"
"30","Curved molding ","OGEE"
"31","Japanese soup ","MISO"
"32","Homeys ","DAWGS"
"33","Not currently in use, as a theater ","DARK"
"34","""The West Wing"" actor ","ALDA"
"35","Cripple ","MAIM"
"36","Police dept. title ","INSP"
"37","Professed ","DECLARED"
"38","Result of a breakup? ","SHARD"
"39","Architect I. M. ___ ","PEI"
"40","Stair alternative ","RAMP"
"41","At any time ","EVER"
"42","Jane who was courted at Thornfield Hall ","EYRE"
"43","Suits, with ""with"" ","AGREES"
"44","Pop singer Apple ","FIONA"
"45","Veto ","BLOCK"
"46","They may be found behind paintings ","SAFES"
"47","Lorgnette part ","LENS"
"48","Sore throat cause ","STREP"
"49","Conditional agreement starter ","YESBUT"
"50","Govt.-regulated business ","UTIL"
"51","Tease mercilessly ","RIDE"
"52","Masquerade costume for two ","MOOSE"
"53","Grayheads ","ELDERS"
"54","Popular ice cream ","EDYS"
"55","Wise to ","INON"
"56","Some bargain bin contents: Abbr. ","IRRS"
"57","News clipping ","ITEM"
"58","""Gotcha!"" ","ISEE"
"59","Pal of Patsy on ""Absolutely Fabulous"" ","EDINA"
"60","Tornado or earthquake ","ACTOFGOD"
"61","To a greater extent ","MORESO"
"62","Clear, in a way ","UNJAM"
"63","Ruth's mother-in-law ","NAOMI"
"64","Formal orders ","WRITS"
"65","Rich tapestry ","ARRAS"
"66","Angry, with ""off"" ","TEED"
"67","Old World duck ","SMEW"
"68","Gymnast Korbut ","OLGA"
"69","One who's sadder and maybe wiser ","RUER"
"70","Hardly warlike ","MEEK"
"71","School subj. ","ENG"
