"","clues","answers"
"1","Philosophies ","ISMS"
"2","Fiesta Bowl site ","TEMPE"
"3","Tortilla sandwich ","WRAP"
"4","Bring in from the fields ","REAP"
"5","___ squash ","ACORN"
"6","Breezy greeting ","HIYA"
"7","Gallic girlfriend ","AMIE"
"8","Blasé group of directors? ","BOREDBOARD"
"9","Dallas-to-Des Moines dir. ","NNE"
"10","Change ","ALTER"
"11","TV, radio, newspapers, etc. ","MEDIA"
"12","Double or triple, say ","INCREASE"
"13","Tourmaline, e.g. ","GEM"
"14","Read quickly ","SCAN"
"15","Smokestack emission ","ASH"
"16","Mormon State ","UTAH"
"17","""Pomp and Circumstance"" composer ","ELGAR"
"18","Traditional paintings ","OILS"
"19","Spend an afternoon in a hammock, e.g. ","LAZE"
"20","Musical beat ","TEMPO"
"21","Exam for a future atty. ","LSAT"
"22","It can get under your skin ","FLEA"
"23","Under way ","AFOOT"
"24","""Lohengrin"" lass ","ELSA"
"25","Slowing, in mus. ","RIT"
"26","Get ___ arms ","UPIN"
"27","Head lines? ","EEG"
"28","Helmets and such ","HEADGEAR"
"29","Exclude ","DEBAR"
"30","Notwithstanding the fact that, briefly ","ALTHO"
"31","Messenger material ","RNA"
"32","Kickback ","BRIBE"
"33","Lovely hotel accommodations? ","SWEETSUITE"
"34","Addict ","USER"
"35","Eye drop ","TEAR"
"36","""Li'l"" one in the comics ","ABNER"
"37","Refinery waste ","SLAG"
"38","Abbr. on a business sign ","ESTD"
"39","It may go off on you ","PAGER"
"40","Partners of haws ","HEMS"
"41","Bank offerings, for short ","IRAS"
"42","Arsenic or antimony ","SEMIMETAL"
"43","Farm-grown labyrinth? ","MAIZEMAZE"
"44","Methamphetamine ","SPEED"
"45","""Running"" amount ","TAB"
"46","Business subj. ","ECON"
"47","Wake at dawn? ","MORNINGMOURNING"
"48","Primp ","PREEN"
"49","Player next to a tackle ","END"
"50","Pit in its entirety? ","WHOLEHOLE"
"51","Lasso ","RIATA"
"52","Lew who played Dr. Kildare ","AYRES"
"53","Mexican father ","PADRE"
"54","Where spirits run freely? ","BARS"
"55","""___ boom bah!"" ","SIS"
"56","Film material ","ACETATE"
"57","Kind of artery ","CAROTID"
"58","Waters south of the South, e.g. ","GULF"
"59","Hebrew leader? ","ALEF"
"60","Mooing group of cattle? ","HEARDHERD"
"61","Each ","APOP"
"62","Key passage? ","ISLEAISLE"
"63","Light in a light show ","LASERBEAM"
"64","Unaccompanied ","STAG"
"65","""___ Rhythm"" ","IGOT"
"66","It's south of S.D. ","NEB"
"67","Swiftness ","HASTE"
"68","Actor Cary of ""Twister"" ","ELWES"
"69","Bothered a lot ","ATEAT"
"70","Caribbean vacation spot ","ARUBA"
"71","Dentist's advice ","BRUSH"
"72","Fit to ___ ","ATEE"
"73","Pieces of work? ","ERGS"
"74","Schnook ","SAP"
"75","Fumble ","ERR"
