"","clues","answers"
"1","Alternative to whole ","SKIM"
"2","Hind's mate ","STAG"
"3","Crunchy munchie ","TACO"
"4","Dose deliverer ","HYPO"
"5","Nano and Shuffle ","IPODS"
"6","Big name in golf shirts ","IZOD"
"7","After-lunch snack ","OREO"
"8","Majestic ","REGAL"
"9","Sight at the Texas Capitol ","LONESTARFLAG"
"10","State of confusion ","FOG"
"11","Big inits. in news ","UPI"
"12","Word after speed or baby ","BUMP"
"13","Political columnist Peggy ","NOONAN"
"14","It's done in Maine waters ","LOBSTERFISHING"
"15","One of the Three Rivers ","OHIO"
"16","Marker, of sorts ","IOU"
"17","Junction point ","NODE"
"18","Athlete with four ESPY awards ","LANCEARMSTRONG"
"19","With suspicion, old-style ","ASKANT"
"20","Labor Dept. watchdog ","OSHA"
"21","Fourth notes ","FAS"
"22","Pal of Piglet ","ROO"
"23","Boots ","EVICTS"
"24","Delicate ornament ","BIJOU"
"25","Change of mortgage, informally ","REFI"
"26","European wine region ","ASTI"
"27","Dizzying hangings ","OPART"
"28","Peace of mind ","EASE"
"29","On the rocks ","ICED"
"30","""Awesome!"" ","ZOWIE"
"31","Not very busy ","SLOW"
"32","Feature of some arenas ","DOME"
"33","Pink-legged wader ","STILT"
"34","It can create quite a buzz ","KAZOO"
"35","Larger-than-life figures ","ICONS"
"36","Figures in statistics ","MODES"
"37","Banks of TV talk ","TYRA"
"38","Simon Says player ","APER"
"39","Explode ","GOOFF"
"40","Shrewish sorts ","VIRAGOS"
"41","PC image format ","JPEG"
"42","Goofy, e.g. ","DOG"
"43","Decay-fighting org. ","ADA"
"44","Couturier's monogram ","YSL"
"45","Sits in (for) ","SUBS"
"46","Anderson of ""WKRP in Cincinnati"" ","LONI"
"47","Grant's side ","UNION"
"48","Consumer products giant, briefly ","PANDG"
"49","""Picnic"" playwright ","INGE"
"50","Prime minister after Eshkol ","MEIR"
"51","Movie trailer, e.g. ","PROMO"
"52","""It can't be!"" ","OHNO"
"53","Capital with the Potala Palace ","LHASA"
"54","Porcine sounds ","OINKS"
"55","Delray Beach neighbor, for short ","BOCA"
"56","Act the mother hen ","FUSS"
"57","Minnesota's St. ___ College ","OLAF"
"58","Not there yet ","ENROUTE"
"59","Gobs and gobs ","ATON"
"60","First name in raga ","RAVI"
"61","Fiends of fantasy ","OGRES"
"62","""To repeat ..."" ","ISAID"
"63","Pal of Pancho ","CISCO"
"64","Clan carving ","TOTEM"
"65","Said with a sneer ","SNIDE"
"66","Negotiation goal ","DEAL"
"67","""In that case ..."" ","IFSO"
"68","Dickens moniker ","BOZ"
"69","N.Y.S.E. event ","IPO"
"70","Vise part ","JAW"
