"","clues","answers"
"1","Surly TV bartender ","MOESZYSLAK"
"2","Cover lots of ground ","ROVE"
"3","Nervous wreck ","BASKETCASE"
"4","Stricken ","EXED"
"5","It might be evaluated along with the nose ","AFTERTASTE"
"6","Like some pitches ","WILD"
"7","Decks ","ADORNS"
"8","It grows during game play ","POT"
"9","Interviewer's invitation ","SIT"
"10","Web forums' ancestor ","USENET"
"11","Dan. preceder ","EZEK"
"12","Author who wrote ""Anyone who fights for the future, lives in it today"" ","AYNRAND"
"13","Reggae artist ___-Mouse ","EEKA"
"14","It may be applied: Abbr. ","SCI"
"15","Hardly firm ","LAX"
"16","Abbr. sometimes before a date ","ESTD"
"17","Alcove-hiding hanging ","ARRAS"
"18","Agog ","BUGEYED"
"19","Camposanto Monumentale locale ","PISA"
"20","Eagerly criticize ","JUMPON"
"21","Alma mater for Buzz Aldrin and Kofi Annan: Abbr. ","MIT"
"22","Organ piece ","KEY"
"23","Fix à la a farrier ","RESHOE"
"24","Hebrew for ""spring"" ","AVIV"
"25","How some selling is done ","DOORTODOOR"
"26","Asian of legendary status? ","YETI"
"27","""The Snows of Kilimanjaro"" co-star ","AVAGARDNER"
"28","Explanation follower ","ISEE"
"29","They're often ticked after being licked ","SORELOSERS"
"30","Many a mgr. holds one ","MBA"
"31","Yo-yo ","OAF"
"32","Passing burden? ","ESTATETAX"
"33","Slot holder, for short ","SKED"
"34","Powder used in lasers ","YTTRIA"
"35","Like thongs ","SCANTY"
"36","Burns's ""The Lovely ___ o' Inverness"" ","LASS"
"37","Bermuda hrs. ","AST"
"38","Lock of hair, maybe ","KEEPSAKE"
"39","Go back to the start, in a way ","REWIND"
"40","Outback relative ","VELDT"
"41","Dust devil, e.g. ","EDDY"
"42","""Don't mention it"" ","DENADA"
"43","Daredevils are often in it ","PERIL"
"44","Actress Mary and musician Midge ","URES"
"45","Branches of some trees ","KIN"
"46","Broke ","NEEDY"
"47","Tops ","ONEUPS"
"48","First of three to be put out ","STRIKEONE"
"49","Let up ","CEASE"
"50","""If you ask me ..."" ","IDSAY"
"51","Virtually ","ASGOODAS"
"52","Old Martin bomber ","BTEN"
"53","Creator of the bronze ""En Songe"" ","ARP"
"54","People may act terribly in it ","BMOVIE"
"55","Surface ","EMERGE"
"56","Situated away from the point of origin ","DISTAL"
"57","Kids ","JIVES"
"58","Ally ","UNITE"
"59","Utter, briefly ","THORO"
"60","Start of a request ","MAYI"
"61","Sound heard before some films start ","ROAR"
"62","Egg opener? ","OVO"
"63","""___ the towering steep"" (anthem lyric) ","OER"
"64","Yards are part of them: Abbr. ","RRS"
