"","clues","answers"
"1","Lascivious ","LEWD"
"2","Dopey or Doc ","DWARF"
"3","Say jokingly ","JEST"
"4","Zone ","AREA"
"5","More unusual ","RARER"
"6","Great Salt Lake's state ","UTAH"
"7","Triumph, but just barely ","WINBYANOSE"
"8","Hawaiian island ","MAUI"
"9","Badminton court divider ","NET"
"10","Actor Ed of ""Daniel Boone"" ","AMES"
"11","Declining in power ","EBBING"
"12","False fronts ","FACADES"
"13","God, to Muslims ","ALLAH"
"14","Smug smiles ","SMIRKS"
"15","TV, slangily, with ""the"" ","TUBE"
"16","Legal wrong ","TORT"
"17","Find a new purpose for ","REUSE"
"18","Org. with admirals ","USN"
"19","Fall off a beam, e.g. ","LOSEONESBALANCE"
"20","Baseballer Mel ","OTT"
"21","Ice cream holders ","CONES"
"22","Fusses ","ADOS"
"23","Politico Gingrich ","NEWT"
"24","Marks that look like inverted v's ","CARETS"
"25","Pago Pago's locale ","SAMOA"
"26","Less drunk ","SOBERER"
"27","Graduates ","ALUMNI"
"28","Opposite of an intro, musically ","CODA"
"29","Parisian yes ","OUI"
"30","MasterCard rival ","VISA"
"31","Momentarily forget (or get lucky in Scrabble?) ","DRAWABLANK"
"32","Barely earned, with ""out"" ","EKED"
"33","Ship from the Mideast ","OILER"
"34","Suffix meaning ""little"" ","ETTE"
"35","A ton ","LOADS"
"36","Command to a steed ","WHOA"
"37","Home turf? ","LAWN"
"38","Shallowest Great Lake ","ERIE"
"39","Led off ","WENTFIRST"
"40","Amount of hair cream ","DAB"
"41","All soap operas, basically ","DRAMAS"
"42","Declined in power ","WANED"
"43","Got up ","AROSE"
"44","Thing, in legal briefs ","RES"
"45","Unoccupied, as a theater seat ","FREE"
"46","Popular newspaper puzzle subtitled ""That Scrambled Word Game"" ","JUMBLE"
"47","Online commerce ","ETAIL"
"48","Finnish bath ","SAUNA"
"49","Chicken piece ","THIGH"
"50","Talk idly ","YACK"
"51","Biblical tower site ","BABEL"
"52","Comic Johnson ","ARTE"
"53","Cigar ends ","STUBS"
"54","Capital of Manche, France ","STLO"
"55","No longer worth debating ","MOOT"
"56","""The Star-Spangled Banner"" land ","USA"
"57","Leases ","RENTS"
"58","WNW's opposite ","ESE"
"59","Sworn to tell the truth ","UNDEROATH"
"60","Glaswegian, e.g. ","SCOT"
"61","Loch ___ monster ","NESS"
"62","Atlantic or Pacific ","OCEAN"
"63","At this moment ","NOW"
"64","Swiss river ","AARE"
"65","Wanderers ","NOMADS"
"66","Trees whose wood is used for chests ","CEDARS"
"67","United ___ Emirates ","ARAB"
"68","Lifeguard, at times ","SAVER"
"69","Similar ","ALIKE"
"70","Meditated (on) ","MUSED"
"71","City between Gainesville and Orlando ","OCALA"
"72","Took a curtain call ","BOWED"
"73","Fox hit ""American ___"" ","IDOL"
"74","""Render therefore ___ Caesar ..."" ","UNTO"
"75","Scandinavian furniture giant ","IKEA"
"76","___ de Janeiro ","RIO"
"77","Actor Ayres ","LEW"
