"","clues","answers"
"1","Look at, as stars ","GAZE"
"2","Artist's suffix with land or sea ","SCAPE"
"3","Tortoiselike ","SLOW"
"4","Breaking a bad one is good ","HABIT"
"5","El ___, Tex. ","PASO"
"6","___-a-brac ","BRIC"
"7","Big kitchen appliance maker ","AMANA"
"8","Eight, in Spain ","OCHO"
"9","Wife of King David ","BATHSHEBA"
"10","Prepare to pop the question ","KNEEL"
"11","Nova Scotia clock setting: Abbr. ","AST"
"12","Hamburger meat ","PATTY"
"13","Peter who was a seven-time Oscar nominee ","OTOOLE"
"14","Last full month of summer ","AUGUST"
"15","Departure's opposite: Abbr. ","ARR"
"16","Penny ","CENT"
"17","Cheater's aid ","CRIB"
"18","Yellowish shade ","OCHER"
"19","Asian nurse ","AMAH"
"20","President before Wilson ","TAFT"
"21","Australian hopper, for short ","ROO"
"22","Igloo dweller ","ESKIMO"
"23","""To be or not to be"" soliloquist ","HAMLET"
"24","Woman of ""Troy"" ","HELEN"
"25","One taking flight ","REFUGEE"
"26","That, in Tijuana ","ESO"
"27","Scent ","AROMA"
"28","""Days of Our Lives,"" for one ","SOAPOPERA"
"29","""The World According to ___"" ","GARP"
"30","Ne plus ___ ","ULTRA"
"31","Slightly ","ATAD"
"32","Feminine suffix ","ETTE"
"33","Full ... and happy about it ","SATED"
"34","Mideast's ___ Strip ","GAZA"
"35","Active one ","DOER"
"36","Cursed ","SWORE"
"37","School before middle school: Abbr. ","ELEM"
"38","Any of the Bee Gees ","GIBB"
"39","Taj Mahal site ","AGRA"
"40","Time, in Mannheim ","ZEIT"
"41","Work on glass, say ","ETCH"
"42","Former Iranian leaders ","SHAHS"
"43","Awoke ","CAMETO"
"44","Basic rhyme scheme ","ABAB"
"45","""H.M.S. ___"" ","PINAFORE"
"46","Third letter after delta ","ETA"
"47","Light dessert ","SPONGECAKE"
"48","Donned skates, e.g., with ""up"" ","LACED"
"49","Actor Milo ","OSHEA"
"50","Sheeplike ","WOOLY"
"51","Declares ","SAYS"
"52","___ Kan (pet food) ","KAL"
"53","Peter who played Mr. Moto ","LORRE"
"54","Agreement ","PACT"
"55","Atmosphere ","AURA"
"56","End-of-week cry ","TGIF"
"57","Noisy public speaker ","TUBTHUMPER"
"58","California/Nevada lake ","TAHOE"
"59","Singer nicknamed the Velvet Fog ","TORME"
"60","Oscar winner Jannings ","EMIL"
"61","Partner of rank and serial number ","NAME"
"62","Ending with tele- ","THON"
"63","Side dish at KFC ","COLESLAW"
"64","""Scram!"" ","SHOO"
"65","Old Turkish title ","AGA"
"66","Ripper ","TEARER"
"67","Ran amok ","RAGED"
"68","Poetry Muse ","ERATO"
"69","Talent ","FORTE"
"70","Ditchdigger's tool ","SPADE"
"71","Director Preminger ","OTTO"
"72","Newspaper unit ","PAGE"
"73","And others, in footnotes ","ETAL"
"74","Completely demolish ","RAZE"
"75","One who raised Cain ","ADAM"
"76","Inits. in Navy ship names ","USS"
