"","clues","answers"
"1","Staff figure ","GCLEF"
"2","Hull hazard ","FLOE"
"3","Cast off ","SHED"
"4","Steamed ","IRATE"
"5","Expression ","LOOK"
"6","Rhode Island's motto ","HOPE"
"7","Be affected by electrical attraction? ","GOWHERETHEIONIS"
"8","Time or life follower ","SPAN"
"9","It may be tipped ","HAT"
"10","Next up ","ONDECK"
"11","Israel's Netanyahu, familiarly ","BIBI"
"12","Profit share ","CUT"
"13","Bishop preparing to hold a yard sale? ","PRICINGCATHOLIC"
"14","Young 'un ","LAD"
"15","Architectural order ","DORIC"
"16","An inspiration to Beethoven ","ELISE"
"17","Server's edge, to Sampras ","ADIN"
"18","Broods ","SULKS"
"19","Sen. Bayh ","EVAN"
"20","Windows applications? ","TINTS"
"21","Track specialist ","MILER"
"22","Work on a platter ","EAT"
"23","Workout for bratty kids at a mountain resort? ","HIGHIMPAEROBICS"
"24","Day-care diversion ","TOY"
"25","F.B.I. figures ","GMEN"
"26","Draft ","DRAWUP"
"27","Shad ___ ","ROE"
"28","Part of a Latin trio ","AMAS"
"29","Apt title for this puzzle ","DISAPPEARINGACT"
"30","Warts and all ","ASIS"
"31","No good deed ","EVIL"
"32","Dress with a flare ","ALINE"
"33","Positive reply ","YEAH"
"34","Turn down ","DENY"
"35","Moisten ","BEDEW"
"36","Band's schedule ","GIGS"
"37","Field goal? ","CROP"
"38","Like most citizens ","LAWABIDING"
"39","Like some cuisine ","ETHNIC"
"40","Charge ","FEE"
"41","Pet peeve? ","FLEA"
"42","Football great Ronnie ","LOTT"
"43","Swooning sound ","OOH"
"44","Barely make ","EKEOUT"
"45","Like many horses ","SHOD"
"46","Perfect ","HONE"
"47","Big production ","EPIC"
"48","Education station ","DESK"
"49","They're thick-skinned ","RHINOS"
"50","Two hearts, e.g. ","BID"
"51","Coop cry ","CACKLE"
"52","""The Bell Jar"" writer ","PLATH"
"53","Arm bones ","RADII"
"54","Cross ","GRUMPY"
"55","Paramecia features ","CILIA"
"56","Word of encouragement ","OLE"
"57","Help that's always available ","LIVEINMAID"
"58","Father of famous twins ","ISAAC"
"59","Some change ","CENTS"
"60","Greatest possible ","NTH"
"61","""The Battleship Potemkin"" director Eisenstein ","SERGEI"
"62","Get out of a slump? ","SITUP"
"63","It stores data permanently ","ROM"
"64","Disposed of, with ""up"" ","MOPPED"
"65","Snoopy, e.g. ","BEAGLE"
"66","Time of reckoning ","DDAY"
"67","Hillock ","RISE"
"68","What one of the five Olympic rings stands for ","ASIA"
"69","Picnicker's worry ","RAIN"
"70","It's near Paris ","ORLY"
"71","Rough problem to face? ","ACNE"
"72","Brood ","STEW"
"73","Member of the first family ","EVE"
"74","Collar ","NAB"
