"","clues","answers"
"1","What a surfer rides ","WAVE"
"2","Do agricultural work ","FARM"
"3","Pre-euro German money ","MARKS"
"4","Violinist Leopold ","AUER"
"5","Side squared, for a square ","AREA"
"6","When added up ","INALL"
"7","Porn classification ","XXXRATING"
"8","AM/FM device ","RADIO"
"9","Rainbow's shape ","ARC"
"10","Attractive ","ENGAGING"
"11","Nova ___ ","SCOTIA"
"12","Battle exhortations ","WARCRIES"
"13","Followers of the Vatican ","PAPISTS"
"14","Dockworker's org. ","ILA"
"15","Postponed ","ONICE"
"16","Driver entitled to free maps, perhaps ","AAAMEMBER"
"17","Sprinted ","RAN"
"18","Grp. battling consumer fraud ","BBB"
"19","Genetic letters ","RNA"
"20","Big shoe request ","ELEVENEEE"
"21","Accumulate ","AMASS"
"22","Lumberjack's tool ","AXE"
"23","Binds, as wounds ","TAPESUP"
"24","Sign-making aids ","STENCILS"
"25","Gets the soap off ","RINSES"
"26","Part of a grandfather clock ","PENDULUM"
"27","""Then what ...?"" ","AND"
"28","Handy ___ (good repairmen) ","ANDYS"
"29","English king during the American Revolution ","GEORGEIII"
"30","Feed, as a fire ","STOKE"
"31","Jazz's Fitzgerald ","ELLA"
"32","Horse color ","ROAN"
"33","Customs ","MORES"
"34","Leave in, to a proofreader ","STET"
"35","At the ocean's bottom, as a ship ","SUNK"
"36","Floor application ","WAX"
"37","Secondary, as an outlet: Abbr. ","AUX"
"38","Annoy ","VEX"
"39","Inconsistent ","ERRATIC"
"40","Wealthy sort, slangily ","FATCAT"
"41","___ Ben Canaan of ""Exodus"" ","ARI"
"42","Extend a subscription ","RENEW"
"43","___ cum laude ","MAGNA"
"44","Act of God ","MIRACLE"
"45","Horrid glances from Charles Grodin? ","ANAGRAM"
"46","Hub projections ","RADII"
"47","Kevin of ""A Fish Called Wanda"" ","KLINE"
"48","Wades (through) ","SLOGS"
"49","Stand up ","ARISE"
"50","Bad, as a prognosis ","GRIM"
"51","Mold's origin ","SPORE"
"52","Something not really on Mars ","CANAL"
"53","Hypothesize ","OPINE"
"54","Kemo ___ (the Lone Ranger) ","SABE"
"55","Pres. Lincoln ","ABE"
"56","Help in crime ","ABET"
"57","Button material ","BRASS"
"58","Follow ","ENSUE"
"59","Metal filers ","RASPS"
"60","Beard named for a Flemish artist ","VANDYKE"
"61","Forgives ","EXCUSES"
"62","Astronaut Armstrong ","NEIL"
"63","Imitating ","APING"
"64","Darners ","MENDERS"
"65","Mount where an ark parked ","ARARAT"
"66","Charley horse, e.g. ","SPASM"
"67","___-one (long odds) ","TENTO"
"68","Witch of ___ ","ENDOR"
"69","Olympic sleds ","LUGES"
"70","Refine, as metal ","SMELT"
"71","Bullring call ","OLE"
"72","Debtor's note ","IOU"
"73","Writer Fleming ","IAN"
"74","It's kept in a pen ","INK"
