"","clues","answers"
"1","El ___ ","GRECO"
"2","It helps you see plays ","SLOMO"
"3","Dish sometimes served with bacon ","LIVER"
"4","Kind of roll ","HONOR"
"5","House style ","COLONIAL"
"6","Active again ","UPANDAROUND"
"7","Way out, computerwise ","ESCAPEKEY"
"8","Kind of strength ","TENSILE"
"9","It won't hold water ","SIEVE"
"10","Odd cat ","ONER"
"11","Figure of Arthurian legend ","ENID"
"12","Strains ","TRIES"
"13","___ ha-Shanah ","ROSH"
"14","La Fenice productions ","OPERAS"
"15","Wrap ","STOLE"
"16","Somerset Maugham's ""___ Betters"" ","OUR"
"17","Raillery ","WIT"
"18","One of the newly rich ","LOTTERYWINNER"
"19","Eur. nation ","IRE"
"20","North Carolina county named for a Revolutionary War commander ","ASHE"
"21","""A Doll's House"" wife ","NORA"
"22","Peak resort time ","MIDSUMMER"
"23","Twos in the news ","ITEMS"
"24","Ring-shaped ","TORIC"
"25","___-high ","ACE"
"26","They're done for tests ","DEMOS"
"27","Describe ","RELATE"
"28","Persian Gulf emirate ","DUBAI"
"29","Cross out ","REDLINE"
"30","Korean autos ","KIAS"
"31","Bon mot ","EPIGRAM"
"32","Pop's Celine ___ ","DION"
"33","Gave a rest ","SPELLED"
"34","Woman's shoe ","WEDGIE"
"35","Synthetic fiber ","ARNEL"
"36","Some TV drama sets ","ERS"
"37","Pan-fry ","SAUTE"
"38","Peels ","RINDS"
"39","Much-discussed sociopolitical phenomenon ","GENDERGAP"
"40","Like the White Rabbit ","LATE"
"41","Movie following, maybe ","CULT"
"42","Pennsylvania ___ ","AVE"
"43","Legendary fashion editor ","DIANAVREELAND"
"44","Scottish river known for its salmon fishing ","DEE"
"45","N.Y. Knicks venue ","MSG"
"46","Some dummies ","EASTS"
"47","Sunken ship explorers ","DIVERS"
"48","Trading letters ","NYSE"
"49","Raised ","ERECT"
"50","""Hand it over!"" ","GIVE"
"51","Holidays overseas ","TETS"
"52","Kind of manual ","USERS"
"53","Unremarkable either way ","AVERAGE"
"54","Settle ","DETERMINE"
"55","Place to crouch ","CATCHERSBOX"
"56","Member ","INITIATE"
"57","""A Passage to India"" woman ___ Quested ","ADELA"
"58","""The House of Blue Leaves"" playwright ","GUARE"
"59","Cry of disagreement ","NONSENSE"
"60","Arrested ","RANIN"
"61","Satisfactory marks ","ESSES"
"62","Superabundance ","GLUT"
"63","Ready ","RIPE"
"64","Sen. Bayh ","EVAN"
"65","Church vessel ","CENSER"
"66","Second, e.g. ","ORDINAL"
"67","Scintilla ","SHRED"
"68","John of London ","LOO"
"69","Cross to bear ","ONUS"
"70","Keep track of ","MONITOR"
"71","Hospital figure ","ORDERLY"
"72","Hospital amts. ","CCS"
"73","Unglued ","LOCO"
"74","Dash ","ELAN"
"75","Melancholiac ","MOPER"
"76","Calendario part ","ENERO"
"77","Suffix with neat ","NIK"
"78","___ kwon do ","TAE"
"79","Bishop of ___ (""Henry V"" character) ","ELY"
"80","Novelist Lurie ","ALISON"
"81","Width specification ","EEE"
"82","Penthouse feature ","VIEW"
"83","Like a depth finder ","SONIC"
"84","Skinny-dipping ","SWIMMINGNUDE"
"85","Employ ","HIREON"
"86","Walking ___ ","ONAIR"
"87","Nursery school need ","PASTE"
"88","Head of a noted clan ","ETHELKENNEDY"
"89","Went boldly ","STRODE"
"90","Destroy ","TEARUP"
"91","Anesthetized ","UNDER"
"92","Staff positions? ","RES"
"93","Pauciloquent ","TERSE"
"94","Tad ","TOT"
"95","The Beatles' ""___ Loser"" ","IMA"
"96","More rubicund ","RUDDIER"
"97","Like modern messages ","EMAILED"
"98","Like a Puccini aria ","MELODIC"
"99","Not going anywhere ","STALLED"
"100","Start of a bridge declaration ","IBID"
"101","They may be rattled ","CAGES"
"102","Ship's dir. ","ESE"
"103","One of eight Eng. kings ","EDW"
"104","Necklace piece ","AMULET"
"105","Some are precious ","METALS"
"106","Continuing stories ","SAGAS"
"107","Noted peripatetic conductor ","PREVIN"
"108","""Cotton-Broker's Office"" artist ","DEGAS"
"109","Goof-off ","IDLER"
"110","___ Park ","ESTES"
"111","Missile stat ","RANGE"
"112","Bath installation ","SPA"
"113","Traveler's info ","ETA"
"114","Confines ","RIM"
"115","French ___ ","ENDIVE"
"116","Flashed signs ","VEES"
"117","It may be found in a pit ","RACECAR"
"118","Fork off ","DIVERGE"
"119","Middle of a suit? ","VERSUS"
"120","Retains ","STETS"
"121","Like ""The Shining,"" e.g. ","EERIE"
"122","""For you there's rosemary and ___"": ""The Winter's Tale"" ","RUE"
"123","Cartoonist Wilson ","GAHAN"
"124","Ness, for one ","TMAN"
"125","Meets ","SITS"
"126","W.W. II gun ","STEN"
"127","""___ le roi!"" ","ABAS"
"128","Staple of many video games ","GORE"
"129","Union busters? ","EXES"
"130","Hullabaloo ","DIN"
"131","Rock composer Brian ","ENO"
"132","The ___ Man ","TIN"
"133","Family tree word ","NEE"
"134","Year in Antoninus Pius's reign ","CLI"
